id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8785,8785,"['978264', '8854279', '129435', '1110257', '65833', '552909', '569217', '49.911', '12627006', '0', '3893975', '0', '161367', '0', '0', '4.144']",4588,20198,11660,6796,100.00,94.44,83.33,60.00,1.915,0.435,0.753,1.293
values_19,8831,8831,"['978280', '8854363', '129439', '1110278', '65827', '552915', '569232', '49.910', '12627074', '0', '3894021', '0', '161368', '0', '0', '4.144']",4653,20495,11779,6897,100.00,94.44,83.33,60.00,1.898,0.431,0.750,1.280
values_12,8864,8864,"['978228', '8854427', '129426', '1110294', '65815', '552927', '569231', '49.910', '12627250', '0', '3894054', '0', '161367', '0', '0', '4.144']",4676,20673,11801,6977,100.00,94.44,83.33,60.00,1.896,0.429,0.751,1.270
values_38,10505,10505,"['980344', '8854377', '129842', '1110362', '65915', '552918', '569352', '49.898', '12632484', '0', '3895694', '0', '161395', '0', '0', '4.143']",5605,24618,14271,8204,100.00,94.44,83.33,60.00,1.874,0.427,0.736,1.280
values_81,2917,2917,"['971124', '8853752', '128072', '1109886', '65172', '552748', '568903', '49.914', '12608256', '0', '3888106', '0', '161342', '0', '0', '4.150']",1141,4834,2896,1726,100.00,94.44,83.33,60.00,2.557,0.603,1.007,1.690
values_5,1563,1563,"['968384', '8853594', '127628', '1108225', '65222', '552734', '568934', '50.002', '12587620', '0', '3881753', '0', '161150', '0', '0', '4.151']",381,1563,971,698,100.00,94.44,80.56,60.00,4.102,1.000,1.610,2.239
values_40,1941,1941,"['969872', '8853630', '127841', '1109827', '65244', '552753', '568952', '49.932', '12605206', '0', '3887130', '0', '161191', '0', '0', '4.147']",589,2426,1490,935,100.00,94.44,83.33,60.00,3.295,0.800,1.303,2.076
values_70,4565,4565,"['973156', '8853958', '128455', '1109997', '65348', '552802', '569022', '49.913', '12613486', '0', '3889755', '0', '161566', '0', '0', '4.154']",2130,9195,5373,3182,100.00,94.44,83.33,60.00,2.143,0.496,0.850,1.435
values_23,5776,5776,"['974592', '8854015', '128737', '1110065', '65494', '552831', '569056', '49.913', '12617386', '0', '3890965', '0', '161690', '0', '0', '4.156']",2817,12289,7176,4200,100.00,94.44,83.33,60.00,2.050,0.470,0.805,1.375
values_72,4587,4587,"['973200', '8853938', '128466', '1109992', '65350', '552811', '569016', '49.914', '12613512', '0', '3889777', '0', '161566', '0', '0', '4.154']",2119,9197,5394,3179,100.00,94.44,83.33,60.00,2.165,0.499,0.850,1.443
values_79,4560,4560,"['973200', '8853898', '128466', '1109982', '65355', '552795', '569011', '49.913', '12613442', '0', '3889750', '0', '161545', '0', '0', '4.153']",2090,9038,5342,3119,100.00,94.44,83.33,60.00,2.182,0.505,0.854,1.462
values_78,4567,4567,"['973168', '8853942', '128458', '1109993', '65333', '552808', '569016', '49.912', '12613488', '0', '3889757', '0', '161575', '0', '0', '4.154']",2116,9149,5363,3164,100.00,94.44,83.33,60.00,2.158,0.499,0.852,1.443
values_87,2904,2904,"['971096', '8853720', '128071', '1109881', '65158', '552739', '568892', '49.913', '12608228', '0', '3888093', '0', '161459', '0', '0', '4.153']",1122,4760,2877,1699,100.00,94.44,83.33,60.00,2.588,0.610,1.009,1.709
values_6,1550,1550,"['968376', '8853586', '127626', '1108223', '65225', '552731', '568930', '50.003', '12587590', '0', '3881740', '0', '161150', '0', '0', '4.151']",374,1510,951,678,100.00,94.44,83.33,60.00,4.144,1.026,1.630,2.286
values_68,6223,6223,"['975156', '8854039', '128846', '1110090', '65542', '552843', '569090', '49.913', '12618784', '0', '3891412', '0', '161770', '0', '0', '4.157']",3076,13421,7845,4566,100.00,94.44,83.33,60.00,2.023,0.464,0.793,1.363
values_69,6287,6287,"['975104', '8854151', '128833', '1110118', '65525', '552869', '569112', '49.913', '12619038', '0', '3891476', '0', '161743', '0', '0', '4.156']",3130,13768,7925,4708,100.00,94.44,83.33,60.00,2.009,0.457,0.793,1.335
values_1,1544,1544,"['968364', '8853594', '127623', '1108225', '65223', '552733', '568931', '50.003', '12587580', '0', '3881734', '0', '161150', '0', '0', '4.151']",378,1510,947,678,100.00,94.44,83.33,60.00,4.085,1.023,1.630,2.277
