id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,52524,31760,1671,16094,9552,5267,100.00,100.00,100.00,100.00,31.433,3.264,5.499,9.972
values_19,53081,32276,1678,16098,9581,5269,100.00,100.00,100.00,100.00,31.633,3.297,5.540,10.074
values_12,159410,96531,4824,47877,27947,15530,100.00,100.00,100.00,100.00,33.045,3.330,5.704,10.265
values_38,74029,44857,2318,22498,13278,7337,100.00,100.00,100.00,100.00,31.937,3.290,5.575,10.090
values_81,195054,118118,5878,58469,34103,18951,100.00,100.00,100.00,100.00,33.184,3.336,5.720,10.293
values_5,171102,103725,5184,51405,29980,16666,100.00,100.00,100.00,100.00,33.006,3.329,5.707,10.267
values_40,67041,40812,2093,20256,11977,6608,100.00,100.00,100.00,100.00,32.031,3.310,5.597,10.145
values_70,108660,66049,3313,32503,19126,10585,100.00,100.00,100.00,100.00,32.798,3.343,5.681,10.265
values_23,160371,97398,4825,47875,27951,15531,100.00,100.00,100.00,100.00,33.238,3.350,5.738,10.326
values_72,13777,8334,506,4422,2753,1497,100.00,100.00,100.00,100.00,27.227,3.116,5.004,9.203
values_79,17149,10363,618,5510,3382,1845,100.00,100.00,100.00,100.00,27.749,3.112,5.071,9.295
values_78,99691,60656,3053,29942,17565,9726,100.00,100.00,100.00,100.00,32.653,3.329,5.676,10.250
values_87,52746,31973,1676,16085,9574,5269,100.00,100.00,100.00,100.00,31.471,3.279,5.509,10.011
values_6,25534,15517,860,7917,4810,2624,100.00,100.00,100.00,100.00,29.691,3.225,5.309,9.731
values_68,66550,40268,2092,20233,11973,6612,100.00,100.00,100.00,100.00,31.812,3.289,5.558,10.065
values_69,52689,31921,1686,16203,9590,5285,100.00,100.00,100.00,100.00,31.251,3.252,5.494,9.970
values_1,46611,28280,1487,14229,8472,4663,100.00,100.00,100.00,100.00,31.346,3.276,5.502,9.996
values_45,67061,40778,2089,20224,11971,6598,100.00,100.00,100.00,100.00,32.102,3.316,5.602,10.164
values_33,138440,84027,4170,41201,24183,13424,100.00,100.00,100.00,100.00,33.199,3.360,5.725,10.313
values_15,74310,45103,2304,22405,13245,7315,100.00,100.00,100.00,100.00,32.253,3.317,5.610,10.159
values_93,30240,18338,1001,9334,5628,3077,100.00,100.00,100.00,100.00,30.210,3.240,5.373,9.828
values_24,46238,27898,1490,14254,8486,4657,100.00,100.00,100.00,100.00,31.032,3.244,5.449,9.929
