id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,112556,62476,3973,17444,10373,35444,100.00,89.47,78.95,60.00,28.330,6.452,10.851,3.176
values_19,113158,62787,4018,17729,10483,35875,100.00,89.47,78.95,60.00,28.163,6.383,10.794,3.154
values_12,113221,62806,4008,17589,10448,35589,100.00,89.47,78.95,60.00,28.249,6.437,10.837,3.181
values_38,79948,44339,2868,12572,7526,22015,100.00,89.47,78.95,60.00,27.876,6.359,10.623,3.632
values_81,65749,36434,2306,9959,6124,19319,100.00,89.47,78.95,60.00,28.512,6.602,10.736,3.403
values_5,184553,102410,6461,28581,16735,87158,100.00,89.47,78.95,60.00,28.564,6.457,11.028,2.117
values_40,152742,84744,5263,23125,13748,52734,100.00,89.47,78.95,60.00,29.022,6.605,11.110,2.896
values_70,1932,1034,147,503,413,705,100.00,89.47,76.32,60.00,13.143,3.841,4.678,2.740
values_23,17393,9691,693,2868,1890,9572,100.00,89.47,78.95,60.00,25.098,6.065,9.203,1.817
values_72,1960,1049,156,569,433,765,100.00,89.47,76.32,60.00,12.564,3.445,4.527,2.562
values_79,1868,998,149,514,414,714,100.00,89.47,78.95,60.00,12.537,3.634,4.512,2.616
values_78,1959,1049,153,553,429,750,100.00,89.47,76.32,60.00,12.804,3.542,4.566,2.612
values_87,65711,36428,2306,10029,6140,19393,100.00,89.47,78.95,60.00,28.496,6.552,10.702,3.388
values_6,185385,102853,6452,28608,16767,86707,100.00,89.47,78.95,60.00,28.733,6.480,11.057,2.138
values_68,121912,67658,4367,19322,11339,44082,100.00,89.47,78.95,60.00,27.917,6.309,10.752,2.766
values_69,122200,67782,4305,18863,11203,42911,100.00,89.47,78.95,60.00,28.386,6.478,10.908,2.848
values_1,184086,102152,6444,28444,16668,87029,100.00,89.47,78.95,60.00,28.567,6.472,11.044,2.115
values_45,152314,84526,5241,23011,13694,52605,100.00,89.47,78.95,60.00,29.062,6.619,11.123,2.895
values_33,78695,43678,2886,12576,7493,22488,100.00,89.47,78.95,60.00,27.268,6.258,10.502,3.499
values_15,113225,62812,3936,17184,10316,34621,100.00,89.47,78.95,60.00,28.767,6.589,10.976,3.270
values_93,64795,35932,2340,10098,6140,19963,100.00,89.47,78.95,60.00,27.690,6.417,10.553,3.246
values_24,17360,9672,705,2948,1915,9879,100.00,89.47,78.95,60.00,24.624,5.889,9.065,1.757
values_25,17360,9670,713,2985,1927,10047,100.00,89.47,78.95,60.00,24.348,5.816,9.009,1.728
values_26,17268,9619,706,2932,1907,9864,100.00,89.47,78.95,60.00,24.459,5.889,9.055,1.751
values_48,152256,84507,5266,23221,13754,53133,100.00,89.47,78.95,60.00,28.913,6.557,11.070,2.866
values_71,1961,1049,159,585,437,780,100.00,89.47,73.68,60.00,12.333,3.352,4.487,2.514
values_76,1960,1049,156,569,433,765,100.00,89.47,76.32,60.00,12.564,3.445,4.527,2.562
values_7,185444,102885,6375,28133,16622,85022,100.00,89.47,78.95,60.00,29.089,6.592,11.157,2.181
values_50,43927,24451,1689,7233,4466,39929,100.00,89.47,78.95,60.00,26.008,6.073,9.836,1.100
values_22,17280,9627,690,2812,1872,9402,100.00,89.47,78.95,60.00,25.043,6.145,9.231,1.838
values_4,183684,101968,6472,28679,16732,87847,100.00,89.47,78.95,60.00,28.381,6.405,10.978,2.091
values_32,79891,44312,2834,12347,7459,21578,100.00,89.47,78.95,60.00,28.190,6.470,10.711,3.702
values_77,1960,1049,156,569,433,765,100.00,89.47,76.32,60.00,12.564,3.445,4.527,2.562
values_91,65514,36329,2348,10232,6211,19917,100.00,89.47,78.95,60.00,27.902,6.403,10.548,3.289
values_42,152657,84711,5209,22875,13657,52042,100.00,89.47,78.95,60.00,29.306,6.674,11.178,2.933
values_13,112386,62377,4016,17649,10435,36041,100.00,89.47,78.95,60.00,27.985,6.368,10.770,3.118
values_41,152026,84375,5320,23479,13832,53997,100.00,89.47,78.95,60.00,28.576,6.475,10.991,2.815
values_55,44424,24731,1670,7176,4460,39102,100.00,89.47,78.95,60.00,26.601,6.191,9.961,1.136
values_31,80183,44464,2850,12437,7501,21661,100.00,89.47,78.95,60.00,28.134,6.447,10.690,3.702
values_66,122622,68027,4292,18884,11225,42643,100.00,89.47,78.95,60.00,28.570,6.493,10.924,2.876
values_65,122697,68067,4305,18988,11256,42869,100.00,89.47,78.95,60.00,28.501,6.462,10.901,2.862
values_62,122523,67981,4281,18858,11208,42576,100.00,89.47,78.95,60.00,28.620,6.497,10.932,2.878
values_21,17388,9685,722,3049,1948,10286,100.00,89.47,78.95,60.00,24.083,5.703,8.926,1.690
values_95,65196,36144,2355,10248,6193,20130,100.00,89.47,78.95,60.00,27.684,6.362,10.527,3.239
values_84,65329,36223,2347,10186,6190,19928,100.00,89.47,78.95,60.00,27.835,6.414,10.554,3.278
values_58,44360,24693,1680,7224,4473,39492,100.00,89.47,78.95,60.00,26.405,6.141,9.917,1.123
values_64,121764,67571,4288,18819,11171,42884,100.00,89.47,78.95,60.00,28.396,6.470,10.900,2.839
values_83,65509,36309,2359,10259,6214,20064,100.00,89.47,78.95,60.00,27.770,6.386,10.542,3.265
values_94,65473,36296,2356,10269,6214,20059,100.00,89.47,78.95,60.00,27.790,6.376,10.536,3.264
values_0,184860,102568,6418,28326,16664,86121,100.00,89.47,78.95,60.00,28.803,6.526,11.093,2.147
values_99,65433,36276,2342,10182,6186,19877,100.00,89.47,78.95,60.00,27.939,6.426,10.578,3.292
values_96,65356,36223,2368,10282,6217,20201,100.00,89.47,78.95,60.00,27.600,6.356,10.512,3.235
values_67,123148,68291,4282,18822,11219,42307,100.00,89.47,78.95,60.00,28.759,6.543,10.977,2.911
values_61,122185,67783,4343,19155,11288,43616,100.00,89.47,78.95,60.00,28.134,6.379,10.824,2.801
