inputName,text,data,bss
values_11,196,2916,12
values_19,196,100,12
values_12,196,2704,12
values_38,196,1444,12
values_81,196,4096,12
values_5,192,3844,12
values_40,196,2916,12
values_70,196,2500,12
values_23,196,1444,12
values_72,196,1764,12
values_79,196,100,12
values_78,196,1764,12
values_87,192,36,12
values_6,196,2500,12
values_68,196,64,12
values_69,196,1156,12
values_1,196,1764,12
values_45,192,784,12
values_33,196,400,12
values_15,196,256,12
values_93,196,1444,12
values_24,196,2116,12
values_25,192,2304,12
values_26,192,196,12
values_48,196,2500,12
values_71,196,484,12
values_76,196,676,12
values_7,196,2116,12
values_50,196,1600,12
values_22,192,900,12
values_4,196,2500,12
values_32,196,2116,12
values_77,192,784,12
values_91,192,900,12
values_42,196,400,12
values_13,196,4096,12
values_41,196,2116,12
values_55,196,2704,12
values_31,192,900,12
values_66,192,144,12
values_65,196,1444,12
values_62,196,1296,12
values_21,192,144,12
values_95,192,3844,12
values_84,196,3364,12
values_58,192,576,12
values_64,192,576,12
values_83,196,3364,12
values_94,196,2704,12
values_0,196,64,12
values_99,196,1936,12
values_96,196,1936,12
values_67,196,2704,12
values_61,196,64,12
values_43,192,196,12
values_2,196,1600,12
values_54,196,1764,12
values_30,192,784,12
values_59,192,144,12
values_85,196,1600,12
values_74,192,3136,12
values_90,192,196,12
values_18,196,1024,12
values_52,196,1156,12
values_44,196,256,12
values_17,196,1600,12
values_36,196,2916,12
values_49,196,256,12
values_86,152,16,12
values_37,196,256,12
values_56,192,196,12
values_63,196,400,12
values_35,196,1764,12
values_97,192,196,12
values_75,192,3136,12
values_57,196,1444,12
values_88,196,3364,12
values_10,192,3136,12
values_53,196,2116,12
values_8,192,900,12
values_39,192,784,12
values_47,196,400,12
values_60,196,100,12
values_89,196,484,12
values_51,192,784,12
values_14,192,36,12
values_28,192,144,12
values_16,196,2916,12
values_34,196,256,12
values_82,192,144,12
values_46,196,2704,12
values_27,196,256,12
values_20,196,484,12
values_9,196,1296,12
values_92,196,676,12
values_3,196,2116,12
values_98,192,784,12
values_29,196,484,12
values_80,192,196,12
values_73,196,1156,12
