inputName,text,data,bss
values_11,940,32,16
values_19,2274,200,28
values_12,2250,242,30
values_38,1548,882,50
values_81,1854,1058,54
values_5,1512,648,44
values_40,1240,392,36
values_70,940,32,16
values_23,1070,18,14
values_72,1574,722,46
values_79,1512,648,44
values_78,2274,200,28
values_87,1516,1152,56
values_6,2274,200,28
values_68,940,32,16
values_69,1606,72,20
values_1,1712,1352,60
values_45,1204,512,40
values_33,1430,1800,68
values_15,1456,338,34
values_93,1070,18,14
values_24,1610,968,52
values_25,1620,1458,62
values_26,1612,1568,64
values_48,1430,1800,68
values_71,2250,242,30
values_76,1378,450,38
values_7,2250,242,30
values_50,940,32,16
values_22,1712,1352,60
values_4,2004,98,22
values_32,2274,200,28
values_77,2274,200,28
values_91,1430,1800,68
values_42,1512,648,44
values_13,1516,1152,56
values_41,1608,800,48
values_55,1668,1250,58
values_31,700,8,12
values_66,2250,242,30
values_65,2004,98,22
values_62,1548,882,50
values_21,2004,98,22
values_95,1478,50,18
values_84,1456,338,34
values_58,1610,968,52
values_64,1516,1152,56
values_83,1400,288,32
values_94,1620,1458,62
values_0,1378,450,38
values_99,700,8,12
values_96,1516,1152,56
values_67,1430,1800,68
values_61,2250,242,30
values_43,1400,288,32
values_2,1574,722,46
values_54,1548,882,50
values_30,2004,98,22
values_59,700,8,12
values_85,1478,50,18
values_74,2274,200,28
values_90,1606,72,20
values_18,1608,800,48
values_52,2250,242,30
values_44,1574,722,46
values_17,1512,648,44
values_36,700,8,12
values_49,1620,1458,62
values_86,2274,200,28
values_37,1430,1800,68
values_56,1764,1682,66
values_63,1620,1458,62
values_35,1430,1800,68
values_97,1606,72,20
values_75,1712,1352,60
values_57,700,8,12
values_88,1240,392,36
values_10,1430,1800,68
values_53,940,32,16
values_8,1548,882,50
values_39,1478,50,18
values_47,940,32,16
values_60,1430,1800,68
values_89,1854,1058,54
values_51,2274,200,28
values_14,1610,968,52
values_28,2218,162,26
values_16,1478,50,18
values_34,2274,200,28
values_82,2004,98,22
values_46,2274,200,28
values_27,1240,392,36
values_20,1608,800,48
values_9,2274,200,28
values_92,1620,1458,62
values_3,1400,288,32
values_98,1712,1352,60
values_29,1516,1152,56
values_80,700,8,12
values_73,1712,1352,60
