inputName,text,data,bss
values_11,7950,648,184
values_19,7940,648,184
values_12,7940,648,184
values_38,9040,968,216
values_81,7950,648,184
values_5,8610,288,136
values_40,9050,968,216
values_70,9050,968,216
values_23,8600,288,136
values_72,9040,968,216
values_79,9040,968,216
values_78,9040,968,216
values_87,7940,648,184
values_6,8610,288,136
values_68,7390,512,168
values_69,7390,512,168
values_1,8610,288,136
values_45,9050,968,216
values_33,9040,968,216
values_15,7950,648,184
values_93,6396,128,104
values_24,8600,288,136
values_25,8610,288,136
values_26,8610,288,136
values_48,9040,968,216
values_71,9050,968,216
values_76,9050,968,216
values_7,8600,288,136
values_50,8514,800,200
values_22,8600,288,136
values_4,8600,288,136
values_32,9040,968,216
values_77,9040,968,216
values_91,6406,128,104
values_42,9040,968,216
values_13,7940,648,184
values_41,9050,968,216
values_55,8514,800,200
values_31,9050,968,216
values_66,7400,512,168
values_65,7400,512,168
values_62,7390,512,168
values_21,8610,288,136
values_95,6406,128,104
values_84,7940,648,184
values_58,8504,800,200
values_64,7390,512,168
values_83,7940,648,184
values_94,6396,128,104
values_0,8610,288,136
values_99,6396,128,104
values_96,6406,128,104
values_67,7390,512,168
values_61,7400,512,168
values_43,9040,968,216
values_2,8600,288,136
values_54,8504,800,200
values_30,9050,968,216
values_59,8504,800,200
values_85,7950,648,184
values_74,9040,968,216
values_90,6406,128,104
values_18,7940,648,184
values_52,8504,800,200
values_44,9040,968,216
values_17,7940,648,184
values_36,9050,968,216
values_49,9040,968,216
values_86,7950,648,184
values_37,9040,968,216
values_56,8514,800,200
values_63,7390,512,168
values_35,9050,968,216
values_97,6396,128,104
values_75,9050,968,216
values_57,8504,800,200
values_88,7940,648,184
values_10,7950,648,184
values_53,8504,800,200
values_8,8600,288,136
values_39,9040,968,216
values_47,9040,968,216
values_60,7400,512,168
values_89,7940,648,184
values_51,8514,800,200
values_14,7940,648,184
values_28,8600,288,136
values_16,7950,648,184
values_34,9040,968,216
values_82,7940,648,184
values_46,9050,968,216
values_27,8600,288,136
values_20,8610,288,136
values_9,8600,288,136
values_92,6396,128,104
values_3,8600,288,136
values_98,6396,128,104
values_29,8600,288,136
values_80,7950,648,184
values_73,9040,968,216
