inputName,text,data,bss
values_11,5904,4292,1544
values_19,5904,3748,1536
values_12,5904,3748,1536
values_38,5898,2836,1512
values_81,5904,4060,1536
values_5,5904,4292,1544
values_40,5884,2516,1488
values_70,5904,3380,1528
values_23,5904,3748,1536
values_72,5894,2564,1496
values_79,5904,3460,1528
values_78,5894,2564,1496
values_87,5894,2692,1504
values_6,5904,3220,1520
values_68,5894,2596,1496
values_69,5894,2660,1504
values_1,5894,4420,1544
values_45,5894,2780,1504
values_33,5904,4292,1544
values_15,5898,2836,1512
values_93,5906,3140,1520
values_24,5904,3460,1528
values_25,5906,3140,1520
values_26,5894,2596,1496
values_48,5898,2740,1504
values_71,5904,3220,1520
values_76,5904,3556,1528
values_7,5898,2836,1512
values_50,5886,3004,1512
values_22,5906,3140,1520
values_4,5898,2836,1512
values_32,5894,2660,1504
values_77,5896,2948,1512
values_91,5904,3748,1536
values_42,5898,2740,1504
values_13,5906,3140,1520
values_41,5884,2516,1488
values_55,5894,2660,1504
values_31,5894,2596,1496
values_66,5884,2516,1488
values_65,5894,2660,1504
values_62,5904,3844,1536
values_21,5904,3380,1528
values_95,5904,3644,1528
values_84,5904,3460,1528
values_58,5904,3748,1536
values_64,5894,2660,1504
values_83,5860,2500,1488
values_94,5892,2620,1496
values_0,5904,3748,1536
values_99,5896,2948,1512
values_96,5884,2516,1488
values_67,5904,3956,1536
values_61,5906,3140,1520
values_43,5892,2620,1496
values_2,5904,3556,1528
values_54,5904,3956,1536
values_30,5894,4420,1544
values_59,5896,2948,1512
values_85,5906,3076,1520
values_74,5898,2740,1504
values_90,5894,4420,1544
values_18,5904,3644,1528
values_52,5894,2692,1504
values_44,5898,2740,1504
values_17,5860,2500,1488
values_36,5894,4420,1544
values_49,5898,2740,1504
values_86,5894,2660,1504
values_37,5898,2836,1512
values_56,5904,3956,1536
values_63,5894,2780,1504
values_35,5898,2884,1512
values_97,5894,2692,1504
values_75,5892,2620,1496
values_57,5904,3844,1536
values_88,5894,2660,1504
values_10,5896,2948,1512
values_53,5886,3004,1512
values_8,5890,2548,1496
values_39,5906,3076,1520
values_47,5894,4420,1544
values_60,5898,2836,1512
values_89,5890,2548,1496
values_51,5904,3380,1528
values_14,5862,2524,1488
values_28,5884,2516,1488
values_16,5906,3140,1520
values_34,5906,3140,1520
values_82,5896,2948,1512
values_46,5894,4420,1544
values_27,5896,2948,1512
values_20,5862,2524,1488
values_9,5884,2516,1488
values_92,5904,3460,1528
values_3,5884,2516,1488
values_98,5894,4540,1544
values_29,5884,2516,1488
values_80,5892,2620,1496
values_73,5904,4180,1544
