id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13478,13478,"['974258', '8854013', '129926', '1109056', '66244', '552648', '568986', '49.952', '12624968', '0', '3893668', '0', '161830', '0', '0', '4.156']",2286,23432,17705,15787,100.00,85.71,71.43,100.00,5.896,0.575,0.761,0.854
values_19,9830,9830,"['972290', '8853937', '129215', '1108809', '65974', '552768', '569090', '49.978', '12613620', '0', '3890020', '0', '161660', '0', '0', '4.156']",1656,16527,12505,11157,100.00,85.71,71.43,100.00,5.936,0.595,0.786,0.881
values_12,9837,9837,"['972294', '8853937', '129217', '1108809', '65965', '552777', '569092', '49.978', '12613642', '0', '3890027', '0', '161660', '0', '0', '4.156']",1656,16527,12505,11157,100.00,85.71,71.43,100.00,5.940,0.595,0.787,0.882
values_38,3699,3699,"['967250', '8853774', '127805', '1110203', '65359', '552791', '569006', '49.931', '12611792', '0', '3888889', '0', '161660', '0', '0', '4.157']",552,4851,3697,3309,100.00,85.71,71.43,100.00,6.701,0.763,1.001,1.118
values_81,12073,12073,"['973446', '8853981', '129652', '1108963', '66080', '552675', '568980', '49.955', '12620622', '0', '3892262', '0', '161817', '0', '0', '4.157']",2022,20526,15517,13839,100.00,85.71,71.43,100.00,5.971,0.588,0.778,0.872
values_5,13436,13436,"['974234', '8854013', '129914', '1109056', '66247', '552645', '568983', '49.952', '12624836', '0', '3893626', '0', '161770', '0', '0', '4.155']",2286,23432,17705,15787,100.00,85.71,71.43,100.00,5.878,0.573,0.759,0.851
values_40,1156,1156,"['958958', '8845152', '126429', '1108977', '65043', '552264', '568408', '49.968', '12589492', '0', '3881345', '0', '161018', '0', '0', '4.149']",72,401,317,289,100.00,85.71,64.29,100.00,16.056,2.883,3.647,4.000
values_70,7447,7447,"['970938', '8853881', '128746', '1108653', '65609', '552680', '568902', '49.967', '12606242', '0', '3887637', '0', '161620', '0', '0', '4.157']",1224,11867,8993,8029,100.00,85.71,71.43,100.00,6.084,0.628,0.828,0.928
values_23,9844,9844,"['972298', '8853937', '129219', '1108809', '65972', '552770', '569088', '49.978', '12613664', '0', '3890034', '0', '161694', '0', '0', '4.157']",1656,16527,12505,11157,100.00,85.71,71.43,100.00,5.944,0.596,0.787,0.882
values_72,1670,1670,"['959346', '8845200', '126548', '1109001', '65082', '552257', '568416', '49.965', '12591062', '0', '3881859', '0', '161166', '0', '0', '4.152']",174,1232,953,859,100.00,85.71,71.43,100.00,9.598,1.356,1.752,1.944
values_79,8065,8065,"['971278', '8853899', '128871', '1108692', '65673', '552686', '568917', '49.966', '12608164', '0', '3888255', '0', '161660', '0', '0', '4.158']",1326,12960,9817,8763,100.00,85.71,71.43,100.00,6.082,0.622,0.822,0.920
values_78,1677,1677,"['959350', '8845200', '126550', '1109001', '65091', '552257', '568419', '49.965', '12591084', '0', '3881866', '0', '161166', '0', '0', '4.152']",174,1232,953,859,100.00,85.71,71.43,100.00,9.638,1.361,1.760,1.952
values_87,2665,2665,"['966614', '8853740', '127586', '1110144', '65226', '552814', '568996', '49.933', '12608592', '0', '3887855', '0', '161306', '0', '0', '4.149']",366,3012,2305,2067,100.00,85.71,71.43,100.00,7.281,0.885,1.156,1.289
values_6,6333,6333,"['970318', '8853849', '128526', '1108573', '65616', '552778', '569041', '49.987', '12602776', '0', '3886523', '0', '161539', '0', '0', '4.156']",1032,9825,7453,6657,100.00,85.71,71.43,100.00,6.137,0.645,0.850,0.951
values_68,1762,1762,"['966166', '8853656', '127419', '1110065', '65142', '552794', '568965', '49.935', '12605748', '0', '3886952', '0', '161289', '0', '0', '4.149']",186,1376,1061,955,100.00,85.71,71.43,100.00,9.473,1.281,1.661,1.845
values_69,2419,2419,"['966490', '8853722', '127542', '1110123', '65205', '552810', '568995', '49.934', '12607822', '0', '3887609', '0', '161306', '0', '0', '4.149']",312,2495,1913,1717,100.00,85.71,71.43,100.00,7.753,0.970,1.265,1.409
values_1,14139,14139,"['972970', '8854021', '129843', '1110915', '66344', '552631', '569007', '49.887', '12644202', '0', '3899329', '0', '161787', '0', '0', '4.149']",2424,24957,18853,16809,100.00,85.71,71.43,100.00,5.833,0.567,0.750,0.841
values_45,3326,3326,"['966990', '8853764', '127726', '1110175', '65310', '552773', '568982', '49.930', '12610640', '0', '3888515', '0', '161386', '0', '0', '4.150']",486,4190,3197,2863,100.00,85.71,71.43,100.00,6.844,0.794,1.040,1.162
values_33,13485,13485,"['974262', '8854013', '129928', '1109056', '66247', '552636', '568978', '49.951', '12624990', '0', '3893675', '0', '161830', '0', '0', '4.156']",2286,23432,17705,15787,100.00,85.71,71.43,100.00,5.899,0.575,0.762,0.854
values_15,3699,3699,"['967250', '8853774', '127805', '1110203', '65359', '552791', '569003', '49.931', '12611792', '0', '3888889', '0', '161678', '0', '0', '4.157']",552,4851,3697,3309,100.00,85.71,71.43,100.00,6.701,0.763,1.001,1.118
values_93,5844,5844,"['968482', '8853841', '128229', '1110351', '65447', '552686', '568886', '49.907', '12618450', '0', '3891034', '0', '161399', '0', '0', '4.148']",942,8876,6737,6019,100.00,85.71,71.43,100.00,6.204,0.658,0.867,0.971
values_24,7981,7981,"['971230', '8853899', '128847', '1108692', '65666', '552681', '568910', '49.966', '12607900', '0', '3888171', '0', '161594', '0', '0', '4.156']",1326,12960,9817,8763,100.00,85.71,71.43,100.00,6.019,0.616,0.813,0.911
values_25,5865,5865,"['968494', '8853841', '128235', '1110351', '65445', '552696', '568892', '49.907', '12618516', '0', '3891055', '0', '161419', '0', '0', '4.148']",942,8876,6737,6019,100.00,85.71,71.43,100.00,6.226,0.661,0.871,0.974
values_26,1856,1856,"['966190', '8853682', '127431', '1110078', '65143', '552793', '568967', '49.934', '12606052', '0', '3887046', '0', '161292', '0', '0', '4.149']",216,1605,1237,1113,100.00,85.71,71.43,100.00,8.593,1.156,1.500,1.668
values_48,3004,3004,"['966874', '8853742', '127671', '1110147', '65339', '552722', '568944', '49.931', '12609620', '0', '3888194', '0', '161539', '0', '0', '4.155']",424,3577,2733,2449,100.00,85.71,71.43,100.00,7.085,0.840,1.099,1.227
values_71,6382,6382,"['970346', '8853849', '128540', '1108573', '65609', '552789', '569046', '49.987', '12602930', '0', '3886572', '0', '161563', '0', '0', '4.157']",1032,9825,7453,6657,100.00,85.71,71.43,100.00,6.184,0.650,0.856,0.959
values_76,8623,8623,"['971602', '8853905', '128979', '1108731', '65726', '552672', '568917', '49.963', '12609890', '0', '3888813', '0', '161690', '0', '0', '4.158']",1432,14101,10677,9529,100.00,85.71,71.43,100.00,6.022,0.612,0.808,0.905
values_7,3713,3713,"['967258', '8853774', '127809', '1110203', '65353', '552788', '569007', '49.930', '12611836', '0', '3888903', '0', '161660', '0', '0', '4.157']",552,4851,3697,3309,100.00,85.71,71.43,100.00,6.726,0.765,1.004,1.122
values_50,4908,4908,"['967782', '8853820', '128035', '1110298', '65341', '552699', '568868', '49.909', '12615518', '0', '3890097', '0', '161466', '0', '0', '4.151']",774,7122,5413,4839,100.00,85.71,71.43,100.00,6.341,0.689,0.907,1.014
values_22,5872,5872,"['968498', '8853841', '128237', '1110351', '65451', '552690', '568891', '49.907', '12618538', '0', '3891062', '0', '161419', '0', '0', '4.148']",942,8876,6737,6019,100.00,85.71,71.43,100.00,6.234,0.662,0.872,0.976
values_4,3713,3713,"['967258', '8853774', '127809', '1110203', '65364', '552786', '569004', '49.931', '12611836', '0', '3888903', '0', '161660', '0', '0', '4.157']",552,4851,3697,3309,100.00,85.71,71.43,100.00,6.726,0.765,1.004,1.122
values_32,2398,2398,"['966478', '8853722', '127536', '1110123', '65193', '552816', '568991', '49.934', '12607756', '0', '3887588', '0', '161289', '0', '0', '4.149']",312,2495,1913,1717,100.00,85.71,71.43,100.00,7.686,0.961,1.254,1.397
values_77,4530,4530,"['969326', '8853792', '128177', '1108452', '65507', '552728', '568984', '49.994', '12597156', '0', '3884719', '0', '161830', '0', '0', '4.166']",696,6317,4805,4297,100.00,85.71,71.43,100.00,6.509,0.717,0.943,1.054
