id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,561451,341112,99.8,99.9,99.2,30.38,30.38,0.00,61656,251914,189230,213835,100.00,91.30,78.26,90.00,9.106,2.229,2.967,2.626
values_19,439594,267128,99.8,99.9,99.1,30.38,30.38,0.00,48411,197067,147896,167326,100.00,91.30,78.26,90.00,9.080,2.231,2.972,2.627
values_12,99507,59593,99.3,99.5,97.7,29.94,29.94,0.00,10993,43471,32414,36985,100.00,91.30,78.26,90.00,9.052,2.289,3.070,2.690
values_38,191424,115858,99.6,99.7,98.5,30.26,30.26,0.00,21224,85146,63674,72377,100.00,91.30,78.26,90.00,9.019,2.248,3.006,2.645
values_81,1600821,972907,99.9,100.0,99.5,30.39,30.39,0.00,172736,715209,539540,606635,100.00,91.30,78.26,90.00,9.267,2.238,2.967,2.639
values_5,5384674,2980563,96.8,100.0,66.8,27.68,27.68,0.00,522246,2185993,1655711,1853062,100.00,91.30,78.26,90.00,10.311,2.463,3.252,2.906
values_40,2305014,1384600,99.6,100.0,95.9,30.03,30.03,0.00,244703,1016997,768234,862440,100.00,91.30,78.26,90.00,9.420,2.266,3.000,2.673
values_70,2757970,1633059,99.1,100.0,91.0,29.61,29.61,0.00,288166,1199613,906719,1017200,100.00,91.30,78.26,90.00,9.571,2.299,3.042,2.711
values_23,9576600,5026474,94.9,100.0,46.8,26.24,26.24,0.00,876556,3684300,2795172,3122505,100.00,91.30,78.26,90.00,10.925,2.599,3.426,3.067
values_72,191446,115868,99.6,99.7,98.5,30.26,30.26,0.00,21228,85164,63680,72383,100.00,91.30,78.26,90.00,9.019,2.248,3.006,2.645
values_79,1324524,805038,99.9,100.0,99.5,30.39,30.39,0.00,143392,592434,446610,502581,100.00,91.30,78.26,90.00,9.237,2.236,2.966,2.635
values_78,1086943,661007,99.9,100.0,99.4,30.41,30.41,0.00,117977,486280,366293,412579,100.00,91.30,78.26,90.00,9.213,2.235,2.967,2.635
values_87,1600734,972862,99.9,100.0,99.5,30.39,30.39,0.00,172718,715128,539513,606608,100.00,91.30,78.26,90.00,9.268,2.238,2.967,2.639
values_6,1930772,1165834,99.7,100.0,97.5,30.19,30.19,0.00,206383,856204,646325,726118,100.00,91.30,78.26,90.00,9.355,2.255,2.987,2.659
values_68,31128,17519,98.0,98.3,95.2,28.14,28.14,0.00,3203,12199,9080,10430,100.00,91.30,78.26,90.00,9.718,2.552,3.428,2.984
values_69,1930783,1165839,99.7,100.0,97.5,30.19,30.19,0.00,206385,856213,646328,726121,100.00,91.30,78.26,90.00,9.355,2.255,2.987,2.659
values_1,46779,27135,98.7,98.9,96.3,29.00,29.00,0.00,5030,19461,14487,16536,100.00,91.30,78.26,90.00,9.300,2.404,3.229,2.829
values_45,339240,206033,99.8,99.9,98.9,30.37,30.37,0.00,37471,151908,113829,128970,100.00,91.30,78.26,90.00,9.053,2.233,2.980,2.630
values_33,5384808,2980623,96.8,100.0,66.8,27.68,27.68,0.00,522270,2186101,1655747,1853098,100.00,91.30,78.26,90.00,10.310,2.463,3.252,2.906
values_15,1930684,1165794,99.7,100.0,97.5,30.19,30.19,0.00,206367,856132,646301,726094,100.00,91.30,78.26,90.00,9.356,2.255,2.987,2.659
values_93,3891143,2233092,98.1,100.0,79.8,28.69,28.69,0.00,392179,1637400,1239057,1388292,100.00,91.30,78.26,90.00,9.922,2.376,3.140,2.803
values_24,8355471,4438459,95.3,100.0,51.3,26.56,26.56,0.00,774787,3253471,2467484,2757602,100.00,91.30,78.26,90.00,10.784,2.568,3.386,3.030
values_25,2305091,1384635,99.6,100.0,95.9,30.03,30.03,0.00,244717,1017060,768255,862461,100.00,91.30,78.26,90.00,9.419,2.266,3.000,2.673
values_26,9576608,5026484,94.9,100.0,46.8,26.24,26.24,0.00,876560,3684318,2795178,3122511,100.00,91.30,78.26,90.00,10.925,2.599,3.426,3.067
values_48,7282792,3905813,95.7,100.0,54.9,26.82,26.82,0.00,682233,2861961,2169644,2425865,100.00,91.30,78.26,90.00,10.675,2.545,3.357,3.002
values_71,9423,4038,91.9,92.5,84.6,21.43,21.43,0.00,600,2086,1550,1801,100.00,91.30,78.26,90.00,15.705,4.517,6.079,5.232
values_76,7128,2623,87.8,88.5,77.0,18.40,18.40,0.00,297,960,725,847,100.00,91.30,78.26,90.00,24.000,7.425,9.832,8.416
values_7,1930632,1165769,99.7,100.0,97.5,30.19,30.19,0.00,206357,856087,646286,726079,100.00,91.30,78.26,90.00,9.356,2.255,2.987,2.659
values_50,339185,206008,99.8,99.9,98.9,30.37,30.37,0.00,37461,151863,113814,128955,100.00,91.30,78.26,90.00,9.054,2.233,2.980,2.630
values_22,69080,40865,99.1,99.3,97.2,29.58,29.58,0.00,7572,29655,22088,25259,100.00,91.30,78.26,90.00,9.123,2.329,3.127,2.735
