id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,80696,34126,97.0,99.4,81.1,21.14,19.02,2.12,3930,48686,24603,15542,100.00,100.00,95.83,100.00,20.533,1.657,3.280,5.192
values_19,11333,3856,91.0,91.9,83.3,17.01,15.82,1.20,475,4627,2624,6577,100.00,100.00,95.83,100.00,23.859,2.449,4.319,1.723
values_12,29304,10234,94.4,95.8,85.9,17.46,15.62,1.84,1364,15900,8302,49508,100.00,100.00,95.83,100.00,21.484,1.843,3.530,0.592
values_38,29144,10166,94.3,95.7,85.5,17.44,15.61,1.83,1368,15944,8310,49568,100.00,100.00,95.83,100.00,21.304,1.828,3.507,0.588
values_81,95083,39462,96.4,99.5,76.0,20.75,18.65,2.10,4532,56458,28492,18020,100.00,100.00,95.83,100.00,20.980,1.684,3.337,5.277
values_5,15319,5252,92.4,93.3,85.2,17.14,15.69,1.45,668,7056,3872,13482,100.00,100.00,95.83,100.00,22.933,2.171,3.956,1.136
values_40,116748,48228,96.2,99.6,73.8,20.65,18.54,2.11,5548,69504,34939,22093,100.00,100.00,95.83,100.00,21.043,1.680,3.341,5.284
values_70,62480,26799,97.5,99.2,86.0,21.45,19.32,2.12,3095,38005,19272,12124,100.00,100.00,95.83,100.00,20.187,1.644,3.242,5.153
values_23,74167,31564,97.2,99.3,83.0,21.28,19.15,2.13,3626,44868,22712,14314,100.00,100.00,95.83,100.00,20.454,1.653,3.266,5.181
values_72,22968,7950,93.7,95.0,84.9,17.31,15.60,1.71,1060,11998,6330,31466,100.00,100.00,95.83,100.00,21.668,1.914,3.628,0.730
values_79,26224,9094,93.9,95.3,85.3,17.34,15.56,1.78,1206,13874,7278,39814,100.00,100.00,95.83,100.00,21.745,1.890,3.603,0.659
values_78,68093,29153,97.5,99.3,85.3,21.41,19.28,2.13,3367,41439,20994,12688,100.00,100.00,95.83,100.00,20.224,1.643,3.243,5.367
values_87,74399,31606,97.2,99.3,82.9,21.24,19.12,2.12,3620,44766,22709,14293,100.00,100.00,95.83,100.00,20.552,1.662,3.276,5.205
values_6,95138,39463,96.4,99.5,75.9,20.74,18.64,2.10,4535,56487,28499,18025,100.00,100.00,95.83,100.00,20.979,1.684,3.338,5.278
values_68,133268,54502,95.6,99.6,69.6,20.45,18.34,2.11,6271,78875,39568,25062,100.00,100.00,95.83,100.00,21.251,1.690,3.368,5.318
values_69,80730,34106,97.0,99.4,80.9,21.12,19.00,2.12,3914,48546,24562,15519,100.00,100.00,95.83,100.00,20.626,1.663,3.287,5.202
values_1,100975,42279,96.6,99.5,77.7,20.94,18.81,2.13,4859,60659,30566,19304,100.00,100.00,95.83,100.00,20.781,1.665,3.304,5.231
values_45,11322,3845,91.0,91.9,83.0,16.98,15.80,1.18,470,4568,2615,6536,100.00,100.00,95.83,100.00,24.089,2.479,4.330,1.732
values_33,52448,22502,97.5,99.0,87.3,21.45,19.36,2.09,2574,31368,16049,10057,100.00,100.00,95.83,100.00,20.376,1.672,3.268,5.215
values_15,23034,7994,93.8,95.0,85.4,17.35,15.64,1.72,1057,11969,6323,31428,100.00,100.00,95.83,100.00,21.792,1.924,3.643,0.733
values_93,87715,36734,96.7,99.4,78.5,20.94,18.83,2.11,4218,52434,26492,16708,100.00,100.00,95.83,100.00,20.795,1.673,3.311,5.250
values_24,17701,6112,93.0,94.1,85.2,17.26,15.71,1.56,793,8607,4632,18419,100.00,100.00,95.83,100.00,22.322,2.057,3.821,0.961
values_25,4977,1733,86.0,87.1,60.3,17.41,17.26,0.15,179,1005,766,495,100.00,100.00,91.67,100.00,27.804,4.952,6.497,10.055
values_26,26174,9095,94.0,95.3,85.6,17.37,15.60,1.78,1207,13873,7283,39825,100.00,100.00,95.83,100.00,21.685,1.887,3.594,0.657
values_48,40400,14250,95.1,96.4,87.1,17.64,15.67,1.97,1930,23070,11877,88417,100.00,100.00,95.83,100.00,20.933,1.751,3.402,0.457
values_71,11355,3869,91.1,92.0,83.3,17.04,15.83,1.20,476,4638,2626,6585,100.00,100.00,95.83,100.00,23.855,2.448,4.324,1.724
values_76,7480,2184,82.8,83.6,71.2,14.60,14.08,0.51,264,2018,1290,4296,100.00,100.00,95.83,100.00,28.333,3.707,5.798,1.741
values_7,80853,34124,97.0,99.4,80.9,21.10,18.98,2.12,3908,48468,24553,15504,100.00,100.00,95.83,100.00,20.689,1.668,3.293,5.215
values_50,95110,39507,96.4,99.5,76.3,20.77,18.67,2.10,4547,56563,28537,18035,100.00,100.00,95.83,100.00,20.917,1.681,3.333,5.274
values_22,116874,48240,96.1,99.6,73.6,20.64,18.53,2.11,5552,69532,34951,22097,100.00,100.00,95.83,100.00,21.051,1.681,3.344,5.289
values_4,13347,4552,91.7,92.8,83.3,17.05,15.71,1.34,575,5863,3231,9678,100.00,100.00,95.83,100.00,23.212,2.276,4.131,1.379
values_32,80583,34076,97.0,99.4,81.0,21.14,19.02,2.13,3916,48596,24559,15530,100.00,100.00,95.83,100.00,20.578,1.658,3.281,5.189
values_77,109079,45183,96.3,99.5,75.0,20.71,18.60,2.11,5185,64899,32682,20701,100.00,100.00,95.83,100.00,21.037,1.681,3.338,5.269
values_91,26342,9151,94.0,95.3,85.8,17.37,15.59,1.78,1218,13974,7310,39974,100.00,100.00,95.83,100.00,21.627,1.885,3.604,0.659
values_42,57117,24606,97.7,99.1,87.9,21.54,19.43,2.11,2822,34538,17610,10623,100.00,100.00,95.83,100.00,20.240,1.654,3.243,5.377
values_13,133320,54520,95.6,99.6,69.7,20.45,18.34,2.11,6261,78757,39550,25040,100.00,100.00,95.83,100.00,21.294,1.693,3.371,5.324
values_41,13245,4530,91.8,92.8,83.7,17.10,15.76,1.34,569,5801,3218,9625,100.00,100.00,95.83,100.00,23.278,2.283,4.116,1.376
values_55,57058,24587,97.7,99.1,87.8,21.55,19.43,2.12,2825,34587,17612,10633,100.00,100.00,95.83,100.00,20.198,1.650,3.240,5.366
values_31,26324,9130,93.9,95.3,85.3,17.34,15.56,1.78,1213,13931,7297,39907,100.00,100.00,95.83,100.00,21.702,1.890,3.608,0.660
values_66,40227,14205,95.1,96.4,87.2,17.66,15.69,1.97,1923,23017,11857,88297,100.00,100.00,95.83,100.00,20.919,1.748,3.393,0.456
values_65,100891,42255,96.6,99.5,77.7,20.94,18.81,2.13,4859,60683,30560,19310,100.00,100.00,95.83,100.00,20.764,1.663,3.301,5.225
values_62,43472,18608,97.4,98.8,87.1,21.40,19.36,2.04,2142,25762,13217,8255,100.00,100.00,95.83,100.00,20.295,1.687,3.289,5.266
values_21,100959,42283,96.6,99.5,77.7,20.94,18.81,2.13,4867,60735,30585,19317,100.00,100.00,95.83,100.00,20.744,1.662,3.301,5.226
values_95,32757,11484,94.6,96.0,86.4,17.53,15.64,1.89,1547,18199,9433,60940,100.00,100.00,95.83,100.00,21.175,1.800,3.473,0.538
