id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5091,5091,"['970764', '8858717', '127873', '1110647', '65307', '553087', '569292', '49.930', '12615230', '0', '3890281', '0', '161770', '0', '0', '4.158']",933,2700,2617,2663,100.00,100.00,100.00,100.00,5.457,1.886,1.945,1.912
values_19,7071,7071,"['972372', '8862357', '128074', '1110962', '65390', '553300', '569533', '49.933', '12620944', '0', '3892260', '0', '161972', '0', '0', '4.161']",1353,4054,3910,3989,100.00,100.00,100.00,100.00,5.226,1.744,1.808,1.773
values_12,1215,1215,"['960432', '8845226', '126578', '1108854', '65035', '552267', '568414', '49.966', '12589216', '0', '3881405', '0', '161023', '0', '0', '4.149']",129,317,308,328,100.00,100.00,100.00,100.00,9.419,3.833,3.945,3.704
values_38,950,950,"['961264', '8844920', '126682', '1108744', '65029', '552262', '568388', '49.966', '12588032', '0', '3881140', '0', '160972', '0', '0', '4.148']",45,94,92,106,100.00,100.00,81.25,100.00,21.111,10.106,10.326,8.962
values_81,5175,5175,"['970996', '8859189', '127902', '1110566', '65302', '553110', '569320', '49.934', '12615296', '0', '3890364', '0', '161690', '0', '0', '4.156']",993,2900,2806,2861,100.00,100.00,100.00,100.00,5.211,1.784,1.844,1.809
values_5,7675,7675,"['972820', '8863541', '128130', '1111110', '65419', '553379', '569612', '49.934', '12622716', '0', '3892864', '0', '161992', '0', '0', '4.161']",1473,4428,4270,4337,100.00,100.00,100.00,100.00,5.210,1.733,1.797,1.770
values_40,8361,8361,"['973436', '8864777', '128207', '1111254', '65447', '553454', '569700', '49.933', '12625050', '0', '3893550', '0', '162139', '0', '0', '4.164']",1593,4829,4648,4719,100.00,100.00,100.00,100.00,5.249,1.731,1.799,1.772
values_70,2055,2055,"['961272', '8846148', '126683', '1108971', '65100', '552310', '568482', '49.966', '12591806', '0', '3882244', '0', '161185', '0', '0', '4.152']",375,1023,992,1033,100.00,100.00,100.00,100.00,5.480,2.009,2.072,1.989
values_23,6369,6369,"['971900', '8861237', '128015', '1110822', '65360', '553228', '569458', '49.933', '12618842', '0', '3891558', '0', '161858', '0', '0', '4.159']",1233,3655,3532,3583,100.00,100.00,100.00,100.00,5.165,1.743,1.803,1.778
values_72,2204,2204,"['961448', '8846394', '126705', '1108986', '65108', '552324', '568496', '49.967', '12592248', '0', '3882394', '0', '161191', '0', '0', '4.152']",429,1178,1144,1177,100.00,100.00,100.00,100.00,5.138,1.871,1.927,1.873
values_79,4019,4019,"['963536', '8848918', '126966', '1107597', '65188', '552478', '568656', '50.031', '12580692', '0', '3879209', '0', '161466', '0', '0', '4.162']",753,2140,2074,2125,100.00,100.00,100.00,100.00,5.337,1.878,1.938,1.891
values_78,2228,2228,"['961464', '8846394', '126707', '1108986', '65110', '552322', '568492', '49.966', '12592338', '0', '3882418', '0', '161191', '0', '0', '4.152']",429,1196,1156,1195,100.00,100.00,100.00,100.00,5.193,1.863,1.927,1.864
values_87,1530,1530,"['960792', '8845538', '126623', '1108886', '65049', '552302', '568445', '49.967', '12590180', '0', '3881720', '0', '161073', '0', '0', '4.150']",225,592,574,592,100.00,100.00,100.00,100.00,6.800,2.584,2.666,2.584
values_6,2761,2761,"['961952', '8847228', '126768', '1109099', '65140', '552389', '568558', '49.967', '12593944', '0', '3882950', '0', '161292', '0', '0', '4.154']",591,1635,1594,1629,100.00,100.00,100.00,100.00,4.672,1.689,1.732,1.695
values_68,7627,7627,"['972780', '8863541', '128125', '1111110', '65419', '553376', '569616', '49.934', '12622526', '0', '3892816', '0', '161978', '0', '0', '4.161']",1473,4383,4240,4295,100.00,100.00,100.00,100.00,5.178,1.740,1.799,1.776
