id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2132,2132,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12592536', '0', '3882322', '0', '160956', '0', '0', '4.146']",1401,2219,2521,3759,100.00,83.33,58.33,100.00,1.522,0.961,0.846,0.567
values_19,2116,2116,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12592524', '0', '3882306', '0', '160956', '0', '0', '4.146']",1349,2105,2501,3735,100.00,83.33,58.33,100.00,1.569,1.005,0.846,0.567
values_12,1982,1982,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12592092', '0', '3882172', '0', '160956', '0', '0', '4.146']",1245,1979,2223,3313,100.00,83.33,58.33,100.00,1.592,1.002,0.892,0.598
values_38,1424,1424,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590424', '0', '3881614', '0', '160956', '0', '0', '4.147']",681,1127,1109,1643,100.00,83.33,58.33,100.00,2.091,1.264,1.284,0.867
values_81,1499,1499,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590658', '0', '3881689', '0', '160956', '0', '0', '4.147']",747,1217,1262,1874,100.00,83.33,58.33,100.00,2.007,1.232,1.188,0.800
values_5,1499,1499,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590634', '0', '3881689', '0', '160956', '0', '0', '4.147']",771,1277,1254,1858,100.00,83.33,58.33,100.00,1.944,1.174,1.195,0.807
values_40,1528,1528,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590730', '0', '3881718', '0', '160956', '0', '0', '4.147']",791,1298,1315,1951,100.00,83.33,58.33,100.00,1.932,1.177,1.162,0.783
values_70,1488,1488,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590604', '0', '3881678', '0', '160956', '0', '0', '4.147']",757,1253,1233,1827,100.00,83.33,58.33,100.00,1.966,1.188,1.207,0.814
values_23,1662,1662,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12591132', '0', '3881852', '0', '160956', '0', '0', '4.146']",925,1499,1583,2353,100.00,83.33,58.33,100.00,1.797,1.109,1.050,0.706
values_72,1406,1406,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590358', '0', '3881596', '0', '160956', '0', '0', '4.147']",675,1130,1069,1581,100.00,83.33,58.33,100.00,2.083,1.244,1.315,0.889
values_79,1547,1547,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590796', '0', '3881737', '0', '160956', '0', '0', '4.146']",801,1304,1356,2014,100.00,83.33,58.33,100.00,1.931,1.186,1.141,0.768
values_78,1555,1555,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590820', '0', '3881745', '0', '160956', '0', '0', '4.146']",809,1316,1372,2038,100.00,83.33,58.33,100.00,1.922,1.182,1.133,0.763
values_87,1477,1477,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590568', '0', '3881667', '0', '160956', '0', '0', '4.147']",749,1244,1210,1792,100.00,83.33,58.33,100.00,1.972,1.187,1.221,0.824
values_6,1396,1396,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590316', '0', '3881586', '0', '160956', '0', '0', '4.147']",677,1145,1045,1543,100.00,83.33,58.33,100.00,2.062,1.219,1.336,0.905
values_68,1392,1392,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590316', '0', '3881582', '0', '160956', '0', '0', '4.147']",661,1109,1041,1539,100.00,83.33,58.33,100.00,2.106,1.255,1.337,0.904
values_69,1770,1770,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12591444', '0', '3881960', '0', '160956', '0', '0', '4.146']",1045,1691,1795,2669,100.00,83.33,58.33,100.00,1.694,1.047,0.986,0.663
values_1,1454,1454,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590490', '0', '3881644', '0', '160956', '0', '0', '4.147']",735,1232,1161,1717,100.00,83.33,58.33,100.00,1.978,1.180,1.252,0.847
values_45,2520,2520,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12593718', '0', '3882710', '0', '160956', '0', '0', '4.145']",1771,2756,3303,4935,100.00,83.33,58.33,100.00,1.423,0.914,0.763,0.511
values_33,1892,1892,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12591822', '0', '3882082', '0', '160956', '0', '0', '4.146']",1155,1844,2043,3043,100.00,83.33,58.33,100.00,1.638,1.026,0.926,0.622
values_15,1412,1412,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590382', '0', '3881602', '0', '160956', '0', '0', '4.147']",675,1124,1083,1603,100.00,83.33,58.33,100.00,2.092,1.256,1.304,0.881
values_93,1435,1435,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590454', '0', '3881625', '0', '160956', '0', '0', '4.147']",695,1151,1130,1674,100.00,83.33,58.33,100.00,2.065,1.247,1.270,0.857
values_24,1361,1361,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590214', '0', '3881551', '0', '160956', '0', '0', '4.147']",639,1085,976,1440,100.00,83.33,58.33,100.00,2.130,1.254,1.394,0.945
values_25,2325,2325,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12593148', '0', '3882515', '0', '160956', '0', '0', '4.146']",1561,2426,2918,4360,100.00,83.33,58.33,100.00,1.489,0.958,0.797,0.533
values_26,1354,1354,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590196', '0', '3881544', '0', '160956', '0', '0', '4.147']",629,1067,963,1421,100.00,83.33,58.33,100.00,2.153,1.269,1.406,0.953
values_48,1345,1345,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590148', '0', '3881535', '0', '160956', '0', '0', '4.147']",641,1106,938,1380,100.00,83.33,58.33,100.00,2.098,1.216,1.434,0.975
values_71,1336,1336,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590148', '0', '3881526', '0', '160956', '0', '0', '4.147']",605,1025,929,1371,100.00,83.33,58.33,100.00,2.208,1.303,1.438,0.974
values_76,1416,1416,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590382', '0', '3881606', '0', '160956', '0', '0', '4.147']",691,1160,1087,1607,100.00,83.33,58.33,100.00,2.049,1.221,1.303,0.881
values_7,1363,1363,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12590220', '0', '3881553', '0', '160956', '0', '0', '4.147']",641,1088,980,1446,100.00,83.33,58.33,100.00,2.126,1.253,1.391,0.943
values_50,1811,1811,"['957976', '8845120', '126271', '1109000', '65006', '552277', '568441', '49.971', '12591582', '0', '3882001', '0', '160956', '0', '0', '4.146']",1071,1715,1882,2802,100.00,83.33,58.33,100.00,1.691,1.056,0.962,0.646
