id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19045,14500,863,13678,8710,8985,100.00,100.00,83.33,100.00,22.068,1.392,2.187,2.120
values_19,36913,28096,1638,26391,16834,22936,100.00,100.00,66.67,100.00,22.535,1.399,2.193,1.609
values_12,5254,4110,343,5181,3268,24992,100.00,100.00,83.33,100.00,15.318,1.014,1.608,0.210
values_38,20981,15979,938,14960,9547,16034,100.00,100.00,66.67,100.00,22.368,1.402,2.198,1.309
values_81,528,395,54,663,418,683,100.00,100.00,66.67,100.00,9.778,0.796,1.263,0.773
values_5,36913,28096,1638,26391,16834,22936,100.00,100.00,66.67,100.00,22.535,1.399,2.193,1.609
values_40,256,186,47,503,295,472,100.00,100.00,83.33,100.00,5.447,0.509,0.868,0.542
values_70,3909,3091,243,3618,2290,27466,100.00,100.00,83.33,100.00,16.086,1.080,1.707,0.142
values_23,17241,13131,791,12454,7909,20062,100.00,100.00,83.33,100.00,21.796,1.384,2.180,0.859
values_72,2293,1790,158,2311,1474,3788,100.00,100.00,66.67,100.00,14.513,0.992,1.556,0.605
values_79,10046,7733,651,10125,6403,9680,100.00,100.00,83.33,100.00,15.432,0.992,1.569,1.038
values_78,29565,22515,1314,21096,13459,22682,100.00,100.00,66.67,100.00,22.500,1.401,2.197,1.303
values_87,8818,6752,583,9020,5698,58760,100.00,100.00,83.33,100.00,15.125,0.978,1.548,0.150
values_6,34409,26203,1535,24647,15703,45425,100.00,100.00,83.33,100.00,22.416,1.396,2.191,0.757
values_68,25112,19130,1118,17896,11419,32968,100.00,100.00,66.67,100.00,22.462,1.403,2.199,0.762
values_69,19045,14500,863,13678,8710,8985,100.00,100.00,83.33,100.00,22.068,1.392,2.187,2.120
values_1,27257,20752,1223,19550,12454,12881,100.00,100.00,83.33,100.00,22.287,1.394,2.189,2.116
values_45,29565,22515,1355,21499,13615,22827,100.00,100.00,83.33,100.00,21.819,1.375,2.172,1.295
values_33,39592,30142,1763,28375,18079,36402,100.00,100.00,83.33,100.00,22.457,1.395,2.190,1.088
values_15,3909,3091,234,3531,2254,27272,100.00,100.00,66.67,100.00,16.705,1.107,1.734,0.143
values_93,27257,20752,1223,19550,12454,12881,100.00,100.00,83.33,100.00,22.287,1.394,2.189,2.116
values_24,45108,34326,1998,32280,20587,66527,100.00,100.00,66.67,100.00,22.577,1.397,2.191,0.678
values_25,36913,28096,1638,26391,16834,22936,100.00,100.00,66.67,100.00,22.535,1.399,2.193,1.609
values_26,36913,28096,1638,26391,16834,22936,100.00,100.00,66.67,100.00,22.535,1.399,2.193,1.609
values_48,4400,3439,287,4327,2743,57390,100.00,100.00,83.33,100.00,15.331,1.017,1.604,0.077
values_71,7008,5394,434,6763,4318,7744,100.00,100.00,66.67,100.00,16.147,1.036,1.623,0.905
values_76,42305,32200,1874,30251,19294,47012,100.00,100.00,66.67,100.00,22.575,1.398,2.193,0.900
values_7,1481,1175,107,1442,898,6094,100.00,100.00,83.33,100.00,13.841,1.027,1.649,0.243
values_50,29565,22515,1314,21096,13459,22682,100.00,100.00,66.67,100.00,22.500,1.401,2.197,1.303
values_22,17241,13131,783,12375,7879,20034,100.00,100.00,83.33,100.00,22.019,1.393,2.188,0.861
values_4,3199,2524,194,2888,1843,14816,100.00,100.00,66.67,100.00,16.490,1.108,1.736,0.216
values_32,7940,6107,511,7902,5005,13251,100.00,100.00,83.33,100.00,15.538,1.005,1.586,0.599
values_77,34409,26203,1526,24560,15667,45392,100.00,100.00,66.67,100.00,22.548,1.401,2.196,0.758
values_91,8818,6752,567,8862,5638,58176,100.00,100.00,83.33,100.00,15.552,0.995,1.564,0.152
values_42,2293,1790,158,2311,1474,3788,100.00,100.00,66.67,100.00,14.513,0.992,1.556,0.605
values_13,3199,2524,219,3133,1939,15320,100.00,100.00,83.33,100.00,14.607,1.021,1.650,0.209
values_41,36913,28096,1647,26478,16870,22969,100.00,100.00,83.33,100.00,22.412,1.394,2.188,1.607
values_55,25112,19130,1118,17896,11419,32968,100.00,100.00,66.67,100.00,22.462,1.403,2.199,0.762
values_31,4400,3439,278,4240,2707,57178,100.00,100.00,66.67,100.00,15.827,1.038,1.625,0.077
values_66,20981,15979,947,15047,9583,16067,100.00,100.00,83.33,100.00,22.155,1.394,2.189,1.306
values_65,25112,19130,1135,18062,11485,33029,100.00,100.00,83.33,100.00,22.125,1.390,2.187,0.760
values_62,2003,1600,126,1800,1147,14774,100.00,100.00,66.67,100.00,15.897,1.113,1.746,0.136
values_21,2293,1790,158,2311,1474,3788,100.00,100.00,66.67,100.00,14.513,0.992,1.556,0.605
values_95,45108,34326,1998,32280,20587,66527,100.00,100.00,66.67,100.00,22.577,1.397,2.191,0.678
values_84,31915,24298,1418,22795,14542,30608,100.00,100.00,66.67,100.00,22.507,1.400,2.195,1.043
values_58,34409,26203,1526,24560,15667,45392,100.00,100.00,66.67,100.00,22.548,1.401,2.196,0.758
values_64,29565,22515,1323,21183,13495,22715,100.00,100.00,83.33,100.00,22.347,1.396,2.191,1.302
values_83,22967,17486,1026,16395,10462,21944,100.00,100.00,66.67,100.00,22.385,1.401,2.195,1.047
values_94,17241,13131,774,12288,7843,20001,100.00,100.00,66.67,100.00,22.275,1.403,2.198,0.862
values_0,19045,14500,854,13591,8674,8952,100.00,100.00,66.67,100.00,22.301,1.401,2.196,2.127
values_99,2293,1790,175,2477,1540,4092,100.00,100.00,83.33,100.00,13.103,0.926,1.489,0.560
values_96,39592,30142,1754,28288,18043,36369,100.00,100.00,66.67,100.00,22.572,1.400,2.194,1.089
values_67,528,395,54,663,418,683,100.00,100.00,66.67,100.00,9.778,0.796,1.263,0.773
values_61,256,186,38,416,259,323,100.00,100.00,66.67,100.00,6.737,0.615,0.988,0.793
values_43,5254,4110,326,5015,3202,24540,100.00,100.00,66.67,100.00,16.117,1.048,1.641,0.214
values_2,34409,26203,1526,24560,15667,45392,100.00,100.00,66.67,100.00,22.548,1.401,2.196,0.758
values_54,3909,3091,234,3531,2254,27272,100.00,100.00,66.67,100.00,16.705,1.107,1.734,0.143
values_30,19045,14500,863,13678,8710,8985,100.00,100.00,83.33,100.00,22.068,1.392,2.187,2.120
values_59,25112,19130,1135,18062,11485,33029,100.00,100.00,83.33,100.00,22.125,1.390,2.187,0.760
values_85,528,395,79,908,514,1440,100.00,100.00,83.33,100.00,6.684,0.581,1.027,0.367
values_74,25112,19130,1127,17983,11455,33001,100.00,100.00,83.33,100.00,22.282,1.396,2.192,0.761
values_90,34409,26203,1551,24805,15763,45481,100.00,100.00,83.33,100.00,22.185,1.387,2.183,0.757
values_18,2293,1790,167,2398,1510,3944,100.00,100.00,83.33,100.00,13.731,0.956,1.519,0.581
values_52,15491,11794,698,11051,7054,12452,100.00,100.00,66.67,100.00,22.193,1.402,2.196,1.244
values_44,20981,15979,938,14960,9547,16034,100.00,100.00,66.67,100.00,22.368,1.402,2.198,1.309
values_17,39592,30142,1763,28375,18079,36402,100.00,100.00,83.33,100.00,22.457,1.395,2.190,1.088
values_36,34409,26203,1526,24560,15667,45392,100.00,100.00,66.67,100.00,22.548,1.401,2.196,0.758
values_49,5254,4110,335,5102,3238,24772,100.00,100.00,83.33,100.00,15.684,1.030,1.623,0.212
values_86,6011,4709,378,5856,3739,5176,100.00,100.00,66.67,100.00,15.902,1.026,1.608,1.161
values_37,25112,19130,1118,17896,11419,32968,100.00,100.00,66.67,100.00,22.462,1.403,2.199,0.762
values_56,6011,4709,378,5856,3739,5176,100.00,100.00,66.67,100.00,15.902,1.026,1.608,1.161
values_63,45108,34326,2015,32446,20653,66588,100.00,100.00,83.33,100.00,22.386,1.390,2.184,0.677
values_35,22967,17486,1043,16561,10528,22005,100.00,100.00,83.33,100.00,22.020,1.387,2.182,1.044
values_97,4400,3439,278,4240,2707,57178,100.00,100.00,66.67,100.00,15.827,1.038,1.625,0.077
values_75,134,92,35,322,178,166,100.00,100.00,83.33,100.00,3.829,0.416,0.753,0.807
values_57,2293,1790,167,2398,1510,3944,100.00,100.00,83.33,100.00,13.731,0.956,1.519,0.581
values_88,20981,15979,938,14960,9547,16034,100.00,100.00,66.67,100.00,22.368,1.402,2.198,1.309
values_10,17241,13131,791,12454,7909,20062,100.00,100.00,83.33,100.00,21.796,1.384,2.180,0.859
values_53,7008,5394,434,6763,4318,7744,100.00,100.00,66.67,100.00,16.147,1.036,1.623,0.905
values_8,20981,15979,963,15205,9643,16123,100.00,100.00,83.33,100.00,21.787,1.380,2.176,1.301
