id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1762,1762,"['962176', '8844962', '126796', '1108793', '65072', '552260', '568398', '49.963', '12590966', '0', '3881951', '0', '161166', '0', '0', '4.152']",252,933,1113,6986,100.00,100.00,100.00,100.00,6.992,1.889,1.583,0.252
values_19,4732,4732,"['976180', '8853500', '128550', '1109791', '65402', '552759', '568952', '49.918', '12616416', '0', '3889921', '0', '162097', '0', '0', '4.167']",1108,4475,5403,4909,100.00,100.00,100.00,100.00,4.271,1.057,0.876,0.964
values_12,3623,3623,"['973884', '8853460', '128263', '1109772', '65296', '552754', '568936', '49.922', '12612186', '0', '3888813', '0', '161817', '0', '0', '4.161']",808,3175,3823,3474,100.00,100.00,100.00,100.00,4.484,1.141,0.948,1.043
values_38,2720,2720,"['971980', '8853420', '128025', '1109781', '65222', '552758', '568932', '49.925', '12608796', '0', '3887909', '0', '161566', '0', '0', '4.156']",538,2080,2498,2269,100.00,100.00,100.00,100.00,5.056,1.308,1.089,1.199
values_81,990,990,"['962120', '8844838', '126789', '1108711', '65038', '552253', '568385', '49.963', '12588072', '0', '3881179', '0', '160982', '0', '0', '4.148']",91,307,361,3148,100.00,100.00,100.00,100.00,10.879,3.225,2.742,0.314
values_5,995,995,"['962120', '8844838', '126789', '1108711', '65052', '552250', '568386', '49.964', '12588086', '0', '3881184', '0', '160977', '0', '0', '4.148']",95,311,365,3152,100.00,100.00,100.00,100.00,10.474,3.199,2.726,0.316
values_40,2722,2722,"['971980', '8853420', '128025', '1109781', '65225', '552755', '568930', '49.925', '12608800', '0', '3887911', '0', '161566', '0', '0', '4.156']",540,2082,2500,2271,100.00,100.00,100.00,100.00,5.041,1.307,1.089,1.199
values_70,3210,3210,"['973028', '8853448', '128156', '1109774', '65254', '552761', '568941', '49.923', '12610642', '0', '3888400', '0', '161652', '0', '0', '4.157']",692,2708,3258,2960,100.00,100.00,100.00,100.00,4.639,1.185,0.985,1.084
values_23,2715,2715,"['971980', '8853420', '128025', '1109781', '65222', '552758', '568931', '49.925', '12608786', '0', '3887904', '0', '161566', '0', '0', '4.156']",533,2075,2493,2264,100.00,100.00,100.00,100.00,5.094,1.308,1.089,1.199
values_72,2518,2518,"['971652', '8853412', '127984', '1109766', '65204', '552752', '568923', '49.926', '12608066', '0', '3887708', '0', '161499', '0', '0', '4.154']",480,1878,2256,2048,100.00,100.00,100.00,100.00,5.246,1.341,1.116,1.229
values_79,935,935,"['960824', '8845084', '126627', '1107130', '65041', '552250', '568395', '50.033', '12571558', '0', '3876124', '0', '160956', '0', '0', '4.152']",55,172,200,797,100.00,100.00,100.00,100.00,17.000,5.436,4.675,1.173
values_78,991,991,"['962120', '8844838', '126789', '1108711', '65051', '552251', '568386', '49.964', '12588074', '0', '3881180', '0', '160977', '0', '0', '4.148']",91,307,361,3148,100.00,100.00,100.00,100.00,10.890,3.228,2.745,0.315
values_87,2524,2524,"['971652', '8853412', '127984', '1109766', '65205', '552751', '568927', '49.926', '12608078', '0', '3887714', '0', '161499', '0', '0', '4.154']",486,1884,2262,2054,100.00,100.00,100.00,100.00,5.193,1.340,1.116,1.229
values_6,4907,4907,"['976644', '8853512', '128608', '1109782', '65398', '552752', '568941', '49.916', '12617116', '0', '3890097', '0', '162077', '0', '0', '4.166']",1165,4753,5743,5217,100.00,100.00,100.00,100.00,4.212,1.032,0.854,0.941
values_68,2041,2041,"['963488', '8844908', '126960', '1108725', '65090', '552249', '568391', '49.959', '12591654', '0', '3882230', '0', '161236', '0', '0', '4.153']",325,1217,1455,10855,100.00,100.00,100.00,100.00,6.280,1.677,1.403,0.188
values_69,2866,2866,"['972332', '8853428', '128069', '1109768', '65227', '552753', '568928', '49.924', '12609344', '0', '3888056', '0', '161606', '0', '0', '4.156']",591,2284,2744,2493,100.00,100.00,100.00,100.00,4.849,1.255,1.044,1.150
values_1,3074,3074,"['972692', '8853436', '128114', '1109783', '65260', '552756', '568935', '49.925', '12610114', '0', '3888263', '0', '161644', '0', '0', '4.157']",641,2492,2996,2722,100.00,100.00,100.00,100.00,4.796,1.234,1.026,1.129
values_45,852,852,"['956512', '8845230', '126088', '1109124', '65080', '552203', '568379', '49.974', '12589302', '0', '3881042', '0', '160943', '0', '0', '4.147']",17,38,59,36,100.00,100.00,83.33,100.00,50.118,22.421,14.441,23.667
values_33,2720,2720,"['971980', '8853420', '128025', '1109781', '65221', '552759', '568934', '49.925', '12608796', '0', '3887909', '0', '161566', '0', '0', '4.156']",538,2080,2498,2269,100.00,100.00,100.00,100.00,5.056,1.308,1.089,1.199
values_15,4026,4026,"['974756', '8853476', '128372', '1109774', '65312', '552749', '568937', '49.918', '12613738', '0', '3889216', '0', '161908', '0', '0', '4.163']",920,3666,4420,4016,100.00,100.00,100.00,100.00,4.376,1.098,0.911,1.002
values_93,886,886,"['957552', '8845170', '126218', '1109050', '65086', '552197', '568377', '49.972', '12589116', '0', '3881076', '0', '160956', '0', '0', '4.147']",41,119,137,323,100.00,100.00,100.00,100.00,21.610,7.445,6.467,2.743
values_24,2556,2556,"['972324', '8853310', '128068', '1109685', '65155', '552785', '568988', '49.924', '12607424', '0', '3887745', '0', '161482', '0', '0', '4.154']",439,1700,2040,18988,100.00,100.00,100.00,100.00,5.822,1.504,1.253,0.135
values_25,1599,1599,"['961512', '8844992', '126713', '1108816', '65045', '552257', '568404', '49.963', '12590588', '0', '3881789', '0', '161146', '0', '0', '4.151']",224,810,964,5462,100.00,100.00,100.00,100.00,7.138,1.974,1.659,0.293
values_26,935,935,"['960824', '8845084', '126627', '1107130', '65041', '552250', '568395', '50.033', '12571558', '0', '3876124', '0', '160956', '0', '0', '4.152']",55,172,200,797,100.00,100.00,100.00,100.00,17.000,5.436,4.675,1.173
values_48,4025,4025,"['974756', '8853476', '128372', '1109774', '65332', '552751', '568942', '49.920', '12613736', '0', '3889215', '0', '161908', '0', '0', '4.163']",919,3665,4419,4015,100.00,100.00,100.00,100.00,4.380,1.098,0.911,1.002
values_71,2046,2046,"['963488', '8844908', '126960', '1108725', '65092', '552247', '568389', '49.959', '12591664', '0', '3882235', '0', '161244', '0', '0', '4.153']",322,1214,1452,10852,100.00,100.00,100.00,100.00,6.354,1.685,1.409,0.189
values_76,1366,1366,"['961528', '8845038', '126715', '1107112', '65033', '552258', '568399', '50.031', '12573040', '0', '3876555', '0', '161073', '0', '0', '4.155']",168,585,693,3113,100.00,100.00,100.00,100.00,8.131,2.335,1.971,0.439
values_7,995,995,"['962120', '8844838', '126789', '1108711', '65051', '552251', '568387', '49.964', '12588086', '0', '3881184', '0', '160982', '0', '0', '4.148']",96,312,366,3153,100.00,100.00,100.00,100.00,10.365,3.189,2.719,0.316
