inputName,text,data,bss
values_11,3680,128,104
values_19,3680,128,104
values_12,3680,128,104
values_38,2064,7200,520
values_81,2036,4608,424
values_5,6168,512,168
values_40,2036,3528,376
values_70,4940,288,136
values_23,2064,5000,440
values_72,4940,288,136
values_79,4940,288,136
values_78,4940,288,136
values_87,2036,4608,424
values_6,6168,512,168
values_68,3680,128,104
values_69,3680,128,104
values_1,6168,512,168
values_45,2036,3528,376
values_33,2064,7200,520
values_15,3680,128,104
values_93,2032,8192,552
values_24,2064,5000,440
values_25,2064,5000,440
values_26,2064,5000,440
values_48,2036,3528,376
values_71,4940,288,136
values_76,4940,288,136
values_7,6168,512,168
values_50,5732,1568,264
values_22,2064,5000,440
values_4,6168,512,168
values_32,2064,7200,520
values_77,4940,288,136
values_91,2032,8192,552
values_42,2036,3528,376
values_13,3680,128,104
values_41,2036,3528,376
values_55,5732,1568,264
values_31,2064,7200,520
values_66,3680,128,104
values_65,3680,128,104
values_62,3680,128,104
values_21,2064,5000,440
values_95,2032,8192,552
values_84,2036,4608,424
values_58,5732,1568,264
values_64,3680,128,104
values_83,2036,4608,424
values_94,2032,8192,552
values_0,6168,512,168
values_99,2032,8192,552
values_96,2032,8192,552
values_67,3680,128,104
values_61,3680,128,104
values_43,2036,3528,376
values_2,6168,512,168
values_54,5732,1568,264
values_30,2064,7200,520
values_59,5732,1568,264
values_85,2036,4608,424
values_74,4940,288,136
values_90,2032,8192,552
values_18,3680,128,104
values_52,5732,1568,264
values_44,2036,3528,376
values_17,3680,128,104
values_36,2064,7200,520
values_49,2036,3528,376
values_86,2036,4608,424
values_37,2064,7200,520
values_56,5732,1568,264
values_63,3680,128,104
values_35,2064,7200,520
values_97,2032,8192,552
values_75,4940,288,136
values_57,5732,1568,264
values_88,2036,4608,424
values_10,3680,128,104
values_53,5732,1568,264
values_8,6168,512,168
values_39,2064,7200,520
values_47,2036,3528,376
values_60,3680,128,104
values_89,2036,4608,424
values_51,5732,1568,264
values_14,3680,128,104
values_28,2064,5000,440
values_16,3680,128,104
values_34,2064,7200,520
values_82,2036,4608,424
values_46,2036,3528,376
values_27,2064,5000,440
values_20,2064,5000,440
values_9,6168,512,168
values_92,2032,8192,552
values_3,6168,512,168
values_98,2032,8192,552
values_29,2064,5000,440
values_80,2036,4608,424
values_73,4940,288,136
