id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3197,3197,"['962092', '8844992', '126974', '1108828', '65103', '552236', '568404', '49.955', '12596080', '0', '3883387', '0', '161618', '0', '0', '4.162']",916,3662,4416,2855,100.00,100.00,100.00,100.00,3.490,0.873,0.724,1.120
values_19,885,885,"['957588', '8845150', '126227', '1109040', '65003', '552280', '568443', '49.972', '12589072', '0', '3881075', '0', '160950', '0', '0', '4.147']",40,118,136,289,100.00,100.00,100.00,100.00,22.125,7.500,6.507,3.062
values_12,3730,3730,"['962448', '8845008', '127062', '1108847', '65135', '552245', '568415', '49.954', '12597946', '0', '3883919', '0', '161752', '0', '0', '4.165']",1126,4493,5421,3506,100.00,100.00,100.00,100.00,3.313,0.830,0.688,1.064
values_38,3193,3193,"['962092', '8844992', '126974', '1108828', '65092', '552240', '568407', '49.954', '12596068', '0', '3883383', '0', '161618', '0', '0', '4.162']",914,3660,4414,2853,100.00,100.00,100.00,100.00,3.493,0.872,0.723,1.119
values_81,1347,1347,"['960908', '8845046', '126670', '1107123', '65026', '552257', '568401', '50.031', '12572920', '0', '3876536', '0', '161051', '0', '0', '4.155']",193,691,821,2579,100.00,100.00,100.00,100.00,6.979,1.949,1.641,0.522
values_5,2533,2533,"['961552', '8844976', '126844', '1108835', '65082', '552240', '568403', '49.958', '12593732', '0', '3882722', '0', '161419', '0', '0', '4.157']",629,2480,2984,1933,100.00,100.00,100.00,100.00,4.027,1.021,0.849,1.310
values_40,3551,3551,"['962328', '8845000', '127032', '1108845', '65123', '552253', '568418', '49.954', '12597322', '0', '3883740', '0', '161723', '0', '0', '4.164']",1052,4205,5073,3280,100.00,100.00,100.00,100.00,3.375,0.844,0.700,1.083
values_70,1438,1438,"['961004', '8845038', '126688', '1107123', '65025', '552258', '568401', '50.031', '12573220', '0', '3876628', '0', '161089', '0', '0', '4.155']",220,806,960,3880,100.00,100.00,100.00,100.00,6.536,1.784,1.498,0.371
values_23,1348,1348,"['960908', '8845046', '126670', '1107123', '65026', '552257', '568401', '50.031', '12572922', '0', '3876537', '0', '161073', '0', '0', '4.155']",193,691,821,2579,100.00,100.00,100.00,100.00,6.984,1.951,1.642,0.523
values_72,1569,1569,"['960064', '8845028', '126577', '1108892', '65037', '552265', '568411', '49.965', '12590512', '0', '3881758', '0', '161146', '0', '0', '4.151']",258,939,1119,4931,100.00,100.00,100.00,100.00,6.081,1.671,1.402,0.318
values_79,1436,1436,"['961004', '8845038', '126688', '1107123', '65025', '552258', '568401', '50.031', '12573220', '0', '3876626', '0', '161096', '0', '0', '4.156']",218,804,958,3878,100.00,100.00,100.00,100.00,6.587,1.786,1.499,0.370
values_78,1213,1213,"['960712', '8845094', '126635', '1107141', '65040', '552251', '568396', '50.033', '12572520', '0', '3876403', '0', '161035', '0', '0', '4.154']",138,481,569,1415,100.00,100.00,100.00,100.00,8.790,2.522,2.132,0.857
