id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,20728,20728,"['992528', '8860857', '130595', '1109110', '67041', '553338', '569567', '50.042', '12654384', '0', '3900917', '0', '167623', '0', '0', '4.297']",11005,43525,32744,196900,100.00,91.30,78.26,90.00,1.884,0.476,0.633,0.105
values_19,480585,480585,"['1572612', '8881686', '203109', '1114573', '103941', '554649', '571279', '49.981', '14200432', '0', '4375774', '0', '324210', '0', '0', '7.409']",244693,1016952,769831,546292,100.00,91.30,78.26,90.00,1.964,0.473,0.624,0.880
values_12,409695,409695,"['1484328', '8875800', '192072', '1113925', '98384', '554684', '571228', '50.005', '13979998', '0', '4304884', '0', '298525', '0', '0', '6.935']",206353,856069,647756,523079,100.00,91.30,78.26,90.00,1.985,0.479,0.632,0.783
values_38,134918,134918,"['1128200', '8867564', '147556', '1109952', '75187', '553918', '570291', '50.028', '13017018', '0', '4020107', '0', '164762', '0', '0', '4.098']",61658,251923,190019,1925524,100.00,91.30,78.26,90.00,2.188,0.536,0.710,0.070
values_81,29059,29059,"['1022912', '8866131', '134395', '1112719', '67887', '553701', '569974', '49.842', '12726392', '0', '3924249', '0', '170592', '0', '0', '4.347']",15473,61668,46429,310634,100.00,91.30,78.26,90.00,1.878,0.471,0.626,0.094
values_5,106112,106112,"['1095784', '8866700', '143504', '1109837', '72957', '553855', '570166', '50.011', '12927472', '0', '3991301', '0', '163929', '0', '0', '4.107']",48423,197121,148606,1403025,100.00,91.30,78.26,90.00,2.191,0.538,0.714,0.076
values_40,1149401,1149401,"['2461116', '8896457', '314174', '1116549', '160336', '555695', '572686', '50.047', '16439932', '0', '5049590', '0', '554126', '0', '0', '10.974']",598228,2506887,1902196,1345075,100.00,91.30,78.26,90.00,1.921,0.458,0.604,0.855
values_70,2336,2336,"['964432', '8856800', '127083', '1112116', '65404', '552994', '569170', '49.903', '12626300', '0', '3892526', '0', '161644', '0', '0', '4.153']",1108,4011,3076,23826,100.00,91.30,78.26,90.00,2.108,0.582,0.759,0.098
values_23,287855,287855,"['1328824', '8873042', '172634', '1113666', '88212', '554465', '570920', '49.963', '13579034', '0', '4183045', '0', '253045', '0', '0', '6.049']",143386,592407,447823,318661,100.00,91.30,78.26,90.00,2.008,0.486,0.643,0.903
values_72,9647,9647,"['969836', '8850467', '127755', '1107807', '65872', '552658', '568819', '50.061', '12602560', '0', '3884837', '0', '164007', '0', '0', '4.222']",5034,19479,14695,68600,100.00,91.30,78.26,90.00,1.916,0.495,0.656,0.141
