inputName,text,data,bss
values_11,1604,324,92
values_19,1602,324,92
values_12,1604,324,92
values_38,1594,64,52
values_81,1612,1600,180
values_5,1598,64,52
values_40,1576,196,76
values_70,1604,324,92
values_23,1610,256,84
values_72,1604,324,92
values_79,1602,324,92
values_78,1602,324,92
values_87,1612,1600,180
values_6,1594,64,52
values_68,1602,400,100
values_69,1602,400,100
values_1,1596,64,52
values_45,1574,196,76
values_33,1596,64,52
values_15,1602,324,92
values_93,1604,784,132
values_24,1610,256,84
values_25,1608,256,84
values_26,1608,256,84
values_48,1574,196,76
values_71,1604,324,92
values_76,1602,324,92
values_7,1596,64,52
values_50,1612,1444,172
values_22,1610,256,84
values_4,1596,64,52
values_32,1596,64,52
values_77,1604,324,92
values_91,1604,784,132
values_42,1576,196,76
values_13,1604,324,92
values_41,1576,196,76
values_55,1610,1444,172
values_31,1596,64,52
values_66,1602,400,100
values_65,1602,400,100
values_62,1604,400,100
values_21,1610,256,84
values_95,1602,784,132
values_84,1612,1600,180
values_58,1610,1444,172
values_64,1604,400,100
values_83,1612,1600,180
values_94,1604,784,132
values_0,1596,64,52
values_99,1602,784,132
values_96,1602,784,132
values_67,1604,400,100
values_61,1604,400,100
values_43,1576,196,76
values_2,1596,64,52
values_54,1612,1444,172
values_30,1596,64,52
values_59,1610,1444,172
values_85,1610,1600,180
values_74,1604,324,92
values_90,1604,784,132
values_18,1602,324,92
values_52,1612,1444,172
values_44,1576,196,76
values_17,1604,324,92
values_36,1594,64,52
values_49,1574,196,76
values_86,1610,1600,180
values_37,1596,64,52
values_56,1610,1444,172
values_63,1604,400,100
values_35,1598,64,52
values_97,1604,784,132
values_75,1602,324,92
values_57,1612,1444,172
values_88,1610,1600,180
values_10,1604,324,92
values_53,1612,1444,172
values_8,1594,64,52
values_39,1598,64,52
values_47,1576,196,76
values_60,1604,400,100
values_89,1610,1600,180
values_51,1612,1444,172
values_14,1604,324,92
values_28,1608,256,84
values_16,1602,324,92
values_34,1596,64,52
values_82,1612,1600,180
values_46,1574,196,76
values_27,1610,256,84
values_20,1610,256,84
values_9,1598,64,52
values_92,1604,784,132
values_3,1596,64,52
values_98,1602,784,132
values_29,1612,256,84
values_80,1612,1600,180
values_73,1604,324,92
