id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1677,1677,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591514', '0', '3881866', '0', '161166', '0', '0', '4.152']",607,992,1017,2381,100.00,83.33,58.33,100.00,2.763,1.691,1.649,0.704
values_19,1567,1567,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591058', '0', '3881756', '0', '161150', '0', '0', '4.151']",555,938,857,1937,100.00,83.33,58.33,100.00,2.823,1.671,1.828,0.809
values_12,1607,1607,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591230', '0', '3881796', '0', '161150', '0', '0', '4.151']",571,950,917,2109,100.00,83.33,58.33,100.00,2.814,1.692,1.752,0.762
values_38,3030,3030,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12596796', '0', '3883219', '0', '161368', '0', '0', '4.156']",1525,2387,2811,6833,100.00,83.33,58.33,100.00,1.987,1.269,1.078,0.443
values_81,1711,1711,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591640', '0', '3881900', '0', '161166', '0', '0', '4.152']",635,1040,1059,2475,100.00,83.33,58.33,100.00,2.694,1.645,1.616,0.691
values_5,1994,1994,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592740', '0', '3882183', '0', '161191', '0', '0', '4.152']",829,1337,1433,3399,100.00,83.33,58.33,100.00,2.405,1.491,1.391,0.587
values_40,1603,1603,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591206', '0', '3881792', '0', '161146', '0', '0', '4.151']",571,953,910,2086,100.00,83.33,58.33,100.00,2.807,1.682,1.762,0.768
values_70,2156,2156,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12593396', '0', '3882345', '0', '161214', '0', '0', '4.152']",921,1457,1659,3997,100.00,83.33,58.33,100.00,2.341,1.480,1.300,0.539
values_23,1536,1536,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12590944', '0', '3881725', '0', '161122', '0', '0', '4.151']",529,893,819,1853,100.00,83.33,58.33,100.00,2.904,1.720,1.875,0.829
values_72,1773,1773,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591856', '0', '3881962', '0', '161166', '0', '0', '4.152']",695,1151,1130,2614,100.00,83.33,58.33,100.00,2.551,1.540,1.569,0.678
values_79,1661,1661,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591460', '0', '3881850', '0', '161150', '0', '0', '4.151']",591,962,999,2347,100.00,83.33,58.33,100.00,2.810,1.727,1.663,0.708
values_78,2181,2181,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12593486', '0', '3882370', '0', '161236', '0', '0', '4.153']",943,1496,1689,4061,100.00,83.33,58.33,100.00,2.313,1.458,1.291,0.537
values_87,1644,1644,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591368', '0', '3881833', '0', '161150', '0', '0', '4.151']",601,1001,963,2213,100.00,83.33,58.33,100.00,2.735,1.642,1.707,0.743
values_6,3672,3672,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12599318', '0', '3883861', '0', '161466', '0', '0', '4.157']",1945,3008,3672,9002,100.00,83.33,58.33,100.00,1.888,1.221,1.000,0.408
values_68,3233,3233,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12597594', '0', '3883422', '0', '161395', '0', '0', '4.156']",1655,2576,3085,7529,100.00,83.33,58.33,100.00,1.953,1.255,1.048,0.429
values_69,1977,1977,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592680', '0', '3882166', '0', '161191', '0', '0', '4.152']",815,1313,1412,3352,100.00,83.33,58.33,100.00,2.426,1.506,1.400,0.590
values_1,1556,1556,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591032', '0', '3881745', '0', '161150', '0', '0', '4.151']",537,899,849,1939,100.00,83.33,58.33,100.00,2.898,1.731,1.833,0.802
values_45,1678,1678,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591496', '0', '3881867', '0', '161166', '0', '0', '4.152']",629,1049,1005,2307,100.00,83.33,58.33,100.00,2.668,1.600,1.670,0.727
values_33,1780,1780,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591894', '0', '3881969', '0', '161166', '0', '0', '4.152']",697,1151,1141,2647,100.00,83.33,58.33,100.00,2.554,1.546,1.560,0.672
values_15,2071,2071,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12593042', '0', '3882260', '0', '161214', '0', '0', '4.153']",883,1421,1534,3646,100.00,83.33,58.33,100.00,2.345,1.457,1.350,0.568
values_93,1840,1840,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592128', '0', '3882029', '0', '161166', '0', '0', '4.152']",737,1211,1221,2847,100.00,83.33,58.33,100.00,2.497,1.519,1.507,0.646
values_24,2269,2269,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12593818', '0', '3882458', '0', '161248', '0', '0', '4.153']",1015,1619,1798,4306,100.00,83.33,58.33,100.00,2.235,1.401,1.262,0.527
values_25,2088,2088,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12593114', '0', '3882277', '0', '161214', '0', '0', '4.153']",889,1424,1560,3722,100.00,83.33,58.33,100.00,2.349,1.466,1.338,0.561
values_26,1833,1833,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592104', '0', '3882022', '0', '161166', '0', '0', '4.152']",727,1190,1215,2843,100.00,83.33,58.33,100.00,2.521,1.540,1.509,0.645
values_48,1788,1788,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591932', '0', '3881977', '0', '161173', '0', '0', '4.152']",697,1145,1155,2693,100.00,83.33,58.33,100.00,2.565,1.562,1.548,0.664
values_71,1911,1911,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592430', '0', '3882100', '0', '161185', '0', '0', '4.152']",763,1226,1329,3161,100.00,83.33,58.33,100.00,2.505,1.559,1.438,0.605
values_76,1801,1801,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592004', '0', '3881990', '0', '161166', '0', '0', '4.152']",687,1109,1184,2804,100.00,83.33,58.33,100.00,2.622,1.624,1.521,0.642
values_7,1931,1931,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12592504', '0', '3882120', '0', '161191', '0', '0', '4.152']",779,1253,1354,3218,100.00,83.33,58.33,100.00,2.479,1.541,1.426,0.600
values_50,1777,1777,"['959336', '8844984', '126441', '1108899', '65036', '552255', '568395', '49.969', '12591900', '0', '3881966', '0', '161166', '0', '0', '4.152']",679,1106,1147,2695,100.00,83.33,58.33,100.00,2.617,1.607,1.549,0.659
