id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5322,1664,87.3,88.5,56.9,15.63,13.84,1.79,245,419,399,821,100.00,83.33,58.33,100.00,21.722,12.702,13.338,6.482
values_19,5505,1712,87.7,88.8,56.9,15.55,13.60,1.95,275,470,449,927,100.00,83.33,58.33,100.00,20.018,11.713,12.261,5.939
values_12,5211,1628,87.1,88.2,56.9,15.62,13.96,1.66,215,362,359,759,100.00,83.33,58.33,100.00,24.237,14.395,14.515,6.866
values_38,7062,2055,89.8,90.8,56.9,14.55,11.81,2.74,417,653,783,1857,100.00,83.33,58.33,100.00,16.935,10.815,9.019,3.803
values_81,5373,1676,87.4,88.6,56.9,15.60,13.76,1.83,251,428,411,851,100.00,83.33,58.33,100.00,21.406,12.554,13.073,6.314
values_5,5456,1692,87.5,88.7,56.9,15.51,13.63,1.88,259,440,427,891,100.00,83.33,58.33,100.00,21.066,12.400,12.778,6.123
values_40,6512,1935,89.1,90.2,56.9,14.86,12.35,2.51,369,593,667,1529,100.00,83.33,58.33,100.00,17.648,10.981,9.763,4.259
values_70,5505,1712,87.7,88.8,56.9,15.55,13.60,1.95,275,470,449,927,100.00,83.33,58.33,100.00,20.018,11.713,12.261,5.939
values_23,5609,1723,87.9,89.0,56.9,15.36,13.39,1.97,263,434,455,999,100.00,83.33,58.33,100.00,21.327,12.924,12.327,5.615
values_72,8096,2306,90.8,91.7,56.9,14.24,11.08,3.16,557,878,1038,2447,100.00,83.33,58.33,100.00,14.535,9.221,7.800,3.309
values_79,5503,1714,87.7,88.8,56.9,15.57,13.61,1.96,279,479,452,925,100.00,83.33,58.33,100.00,19.724,11.489,12.175,5.949
values_78,5262,1640,87.2,88.3,56.9,15.58,13.88,1.70,221,371,371,789,100.00,83.33,58.33,100.00,23.810,14.183,14.183,6.669
values_87,5675,1741,88.0,89.1,56.9,15.34,13.31,2.03,275,455,474,1037,100.00,83.33,58.33,100.00,20.636,12.473,11.973,5.473
values_6,5248,1643,87.3,88.4,56.9,15.65,13.93,1.72,229,389,377,785,100.00,83.33,58.33,100.00,22.917,13.491,13.920,6.685
values_68,5293,1661,87.4,88.6,56.9,15.69,13.90,1.79,247,425,398,809,100.00,83.33,58.33,100.00,21.429,12.454,13.299,6.543
values_69,8096,2304,90.8,91.7,56.9,14.23,11.07,3.16,553,869,1035,2449,100.00,83.33,58.33,100.00,14.640,9.316,7.822,3.306
values_1,5811,1784,88.2,89.2,56.9,15.35,13.19,2.16,311,524,521,1107,100.00,83.33,58.33,100.00,18.685,11.090,11.154,5.249
values_45,5371,1678,87.4,88.6,56.9,15.62,13.78,1.84,255,437,414,849,100.00,83.33,58.33,100.00,21.063,12.291,12.973,6.326
values_33,6733,1985,89.4,90.4,56.9,14.74,12.13,2.61,391,623,716,1661,100.00,83.33,58.33,100.00,17.220,10.807,9.404,4.054
