inputName,text,data,bss
values_11,6660,5420,1600
values_19,6638,3660,1560
values_12,6478,3180,1544
values_38,6480,3284,1544
values_81,6746,2860,1528
values_5,6430,4804,1584
values_40,6252,2620,1512
values_70,6082,2580,1504
values_23,6460,6596,1616
values_72,6480,3284,1544
values_79,6746,2860,1528
values_78,6474,3524,1552
values_87,6460,2788,1520
values_6,6460,2788,1520
values_68,6480,3284,1544
values_69,6494,3948,1568
values_1,6946,3028,1536
values_45,6600,5868,1608
values_33,6946,3028,1536
values_15,6638,3660,1560
values_93,6864,2940,1528
values_24,6658,4620,1584
values_25,6478,3180,1544
values_26,6498,4268,1576
values_48,6490,6348,1616
values_71,6600,5868,1608
values_76,6658,4620,1584
values_7,6508,5004,1592
values_50,6474,3524,1552
values_22,6252,2620,1512
values_4,6478,3180,1544
values_32,6480,3284,1544
values_77,5936,2524,1496
values_91,6490,6348,1616
values_42,5936,2524,1496
values_13,6460,2788,1520
values_41,6746,2860,1528
values_55,6460,6100,1608
values_31,6416,3796,1560
values_66,6494,3948,1568
values_65,6524,5636,1600
values_62,6478,3180,1544
values_21,6658,4620,1584
values_95,6494,3948,1568
values_84,6474,3524,1552
values_58,6658,4620,1584
values_64,6252,2620,1512
values_83,6746,2860,1528
values_94,6502,2724,1520
values_0,6508,5004,1592
values_99,6066,3076,1536
values_96,6508,5004,1592
values_67,6460,2788,1520
values_61,6524,5636,1600
values_43,6584,5204,1592
values_2,6564,4100,1568
values_54,6066,3076,1536
values_30,6478,3180,1544
values_59,6490,6348,1616
values_85,6564,4100,1568
values_74,6864,2940,1528
values_90,6508,5004,1592
values_18,6474,3524,1552
values_52,6558,3404,1552
values_44,6638,3660,1560
values_17,6354,2668,1512
values_36,6524,5636,1600
values_49,6558,3404,1552
values_86,5936,2524,1496
values_37,6508,5004,1592
values_56,6082,2580,1504
values_63,6658,4620,1584
values_35,6460,6100,1608
values_97,6480,3284,1544
values_75,6660,5420,1600
values_57,6460,2788,1520
values_88,6056,2548,1504
values_10,6478,3180,1544
values_53,6660,5420,1600
values_8,6460,6100,1608
values_39,6494,3948,1568
values_47,6430,4804,1584
values_60,6056,2548,1504
values_89,6638,3660,1560
values_51,6660,5420,1600
values_14,6508,5004,1592
values_28,5936,2524,1496
values_16,6480,3284,1544
values_34,6660,5420,1600
values_82,6600,5868,1608
values_46,6460,6100,1608
values_27,6584,5204,1592
values_20,6498,4268,1576
values_9,6474,3524,1552
values_92,6558,3404,1552
values_3,6746,2860,1528
values_98,6082,2580,1504
values_29,6474,3524,1552
values_80,6474,3524,1552
values_73,6474,3524,1552
