id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1253,1253,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590426', '0', '3881442', '0', '160953', '0', '0', '4.147']",389,638,644,954,100.00,83.33,58.33,100.00,3.221,1.964,1.946,1.313
values_19,1229,1229,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590366', '0', '3881418', '0', '160953', '0', '0', '4.147']",365,596,610,904,100.00,83.33,58.33,100.00,3.367,2.062,2.015,1.360
values_12,1177,1177,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590198', '0', '3881366', '0', '160953', '0', '0', '4.147']",313,524,492,726,100.00,83.33,58.33,100.00,3.760,2.246,2.392,1.621
values_38,1169,1169,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590168', '0', '3881358', '0', '160953', '0', '0', '4.147']",305,515,469,691,100.00,83.33,58.33,100.00,3.833,2.270,2.493,1.692
values_81,1194,1194,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590200', '0', '3881383', '0', '160953', '0', '0', '4.147']",329,572,468,686,100.00,83.33,58.33,100.00,3.629,2.087,2.551,1.741
values_5,1199,1199,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590252', '0', '3881388', '0', '160953', '0', '0', '4.147']",335,563,522,770,100.00,83.33,58.33,100.00,3.579,2.130,2.297,1.557
values_40,1198,1198,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590290', '0', '3881387', '0', '160953', '0', '0', '4.147']",333,539,567,841,100.00,83.33,58.33,100.00,3.598,2.223,2.113,1.424
values_70,1208,1208,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590278', '0', '3881397', '0', '160953', '0', '0', '4.147']",343,575,538,794,100.00,83.33,58.33,100.00,3.522,2.101,2.245,1.521
values_23,1269,1269,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590480', '0', '3881458', '0', '160953', '0', '0', '4.147']",405,659,683,1013,100.00,83.33,58.33,100.00,3.133,1.926,1.858,1.253
values_72,1260,1260,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590434', '0', '3881449', '0', '160953', '0', '0', '4.147']",395,653,642,950,100.00,83.33,58.33,100.00,3.190,1.930,1.963,1.326
values_79,1154,1154,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590116', '0', '3881343', '0', '160953', '0', '0', '4.147']",289,494,430,632,100.00,83.33,58.33,100.00,3.993,2.336,2.684,1.826
values_78,1160,1160,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590146', '0', '3881349', '0', '160953', '0', '0', '4.147']",295,497,456,672,100.00,83.33,58.33,100.00,3.932,2.334,2.544,1.726
values_87,1257,1257,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590426', '0', '3881446', '0', '160953', '0', '0', '4.147']",393,650,638,944,100.00,83.33,58.33,100.00,3.198,1.934,1.970,1.332
values_6,1163,1163,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12590156', '0', '3881352', '0', '160953', '0', '0', '4.147']",299,503,464,684,100.00,83.33,58.33,100.00,3.890,2.312,2.506,1.700
values_68,2117,2117,"['956472', '8845226', '126084', '1109135', '65085', '552206', '568383', '49.974', '12593018', '0', '3882306', '0', '160953', '0', '0', '4.146']",1253,1934,2372,3546,100.00,83.33,58.33,100.00,1.690,1.095,0.892,0.597
