inputName,text,data,bss
values_11,12744,784,112
values_19,5024,36,68
values_12,9088,196,84
values_38,9088,196,84
values_81,9088,196,84
values_5,10676,324,92
values_40,8340,144,80
values_70,8660,100,76
values_23,11616,400,96
values_72,6904,64,72
values_79,11818,676,108
values_78,12744,784,112
values_87,11818,676,108
values_6,12744,784,112
values_68,9730,256,88
values_69,12132,484,100
values_1,12744,784,112
values_45,12744,784,112
values_33,9088,196,84
values_15,11818,676,108
values_93,6904,64,72
values_24,5024,36,68
values_25,3672,16,64
values_26,11616,400,96
values_48,8660,100,76
values_71,8340,144,80
values_76,9088,196,84
values_7,10676,324,92
values_50,13118,900,116
values_22,8340,144,80
values_4,9730,256,88
values_32,11616,400,96
values_77,11616,400,96
values_91,11334,576,104
values_42,12744,784,112
values_13,11818,676,108
values_41,8340,144,80
values_55,12744,784,112
values_31,12132,484,100
values_66,11818,676,108
values_65,13118,900,116
values_62,3672,16,64
values_21,13118,900,116
values_95,3672,16,64
values_84,5024,36,68
values_58,12744,784,112
values_64,3672,16,64
values_83,9088,196,84
values_94,6904,64,72
values_0,9088,196,84
values_99,9730,256,88
values_96,12132,484,100
values_67,11616,400,96
values_61,13118,900,116
values_43,8340,144,80
values_2,8340,144,80
values_54,10676,324,92
values_30,13118,900,116
values_59,11616,400,96
values_85,13118,900,116
values_74,9730,256,88
values_90,13118,900,116
values_18,11334,576,104
values_52,11616,400,96
values_44,9088,196,84
values_17,3672,16,64
values_36,3672,16,64
values_49,11818,676,108
values_86,10676,324,92
values_37,6904,64,72
values_56,12132,484,100
values_63,8340,144,80
values_35,9730,256,88
values_97,5024,36,68
values_75,6904,64,72
values_57,8340,144,80
values_88,13118,900,116
values_10,9088,196,84
values_53,11616,400,96
values_8,11616,400,96
values_39,9730,256,88
values_47,13118,900,116
values_60,9088,196,84
values_89,6904,64,72
values_51,9730,256,88
values_14,5024,36,68
values_28,11334,576,104
values_16,8660,100,76
values_34,12132,484,100
values_82,12132,484,100
values_46,12132,484,100
values_27,9730,256,88
values_20,11616,400,96
values_9,11616,400,96
values_92,11334,576,104
values_3,13118,900,116
values_98,5024,36,68
values_29,6904,64,72
values_80,10676,324,92
values_73,11818,676,108
