inputName,text,data,bss
values_11,14400,1768,1160
values_19,11952,4464,2496
values_12,11952,3752,2144
values_38,11952,4104,2312
values_81,11936,4848,2680
values_5,11920,8464,4472
values_40,15408,2520,1536
values_70,11936,2808,1672
values_23,12688,288,440
values_72,11936,7464,3976
values_79,12688,288,440
values_78,12848,456,520
values_87,11936,6528,3512
values_6,11952,5656,3080
values_68,15408,2520,1536
values_69,11856,184,392
values_1,11856,184,392
values_45,11952,4104,2312
values_33,11936,2808,1672
values_15,14112,1544,1056
values_93,11952,6984,3744
values_24,13040,824,704
values_25,11936,2808,1672
values_26,12688,288,440
values_48,13344,360,480
values_71,13344,360,480
values_76,11952,4464,2496
values_7,12848,456,520
values_50,11952,4104,2312
values_22,11952,4464,2496
values_4,14400,1768,1160
values_32,11952,6080,3296
values_77,11952,6984,3744
values_91,13264,984,776
values_42,11952,3104,1824
values_13,13264,984,776
values_41,11936,7952,4224
values_55,12192,224,416
values_31,11936,7952,4224
values_66,12688,288,440
values_65,13232,560,576
values_62,11936,3424,1976
values_21,11936,2808,1672
values_95,15408,2520,1536
values_84,11936,4848,2680
values_58,13264,984,776
values_64,14112,1544,1056
values_83,14112,1544,1056
values_94,11952,3104,1824
values_0,14400,1768,1160
values_99,14112,1544,1056
values_96,11920,8464,4472
values_67,13568,1152,864
values_61,14112,1544,1056
values_43,11936,4848,2680
values_2,12192,224,416
values_54,11952,5656,3080
values_30,11936,6528,3512
values_59,11936,3424,1976
values_85,11936,4848,2680
values_74,11936,6528,3512
values_90,11936,4848,2680
values_18,11952,3752,2144
values_52,14704,2000,1280
values_44,11936,7464,3976
values_17,13648,688,632
values_36,11936,7952,4224
values_49,12688,288,440
values_86,11952,3104,1824
values_37,11936,4848,2680
values_56,13648,688,632
values_63,11952,4464,2496
values_35,11952,3104,1824
values_97,13040,824,704
values_75,11936,7952,4224
values_57,14704,2000,1280
values_88,13040,824,704
values_10,14704,2000,1280
values_53,13232,560,576
values_8,12848,456,520
values_39,11936,2808,1672
values_47,13232,560,576
values_60,11936,7464,3976
values_89,12192,224,416
values_51,12688,288,440
values_14,14112,1544,1056
values_28,11936,7952,4224
values_16,11936,4848,2680
values_34,11920,8464,4472
values_82,11952,4464,2496
values_46,14400,1768,1160
values_27,15408,2520,1536
values_20,14400,1768,1160
values_9,11936,2808,1672
values_92,15408,2520,1536
values_3,11936,6528,3512
values_98,13648,688,632
values_29,11952,5656,3080
values_80,11936,4848,2680
values_73,11936,4848,2680
