id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6914,4770,146,871,540,326,100.00,100.00,100.00,100.00,47.356,7.938,12.804,21.209
values_19,282976,195974,5791,50687,24819,14019,100.00,100.00,100.00,100.00,48.865,5.583,11.402,20.185
values_12,28542,19649,626,5013,2496,1426,100.00,100.00,100.00,100.00,45.594,5.694,11.435,20.015
values_38,6985,4803,157,1047,573,337,100.00,100.00,100.00,100.00,44.490,6.671,12.190,20.727
values_81,2575,1744,63,367,201,367,100.00,100.00,87.50,100.00,40.873,7.016,12.811,7.016
values_5,362804,250493,7466,65845,32130,18122,100.00,100.00,100.00,100.00,48.594,5.510,11.292,20.020
values_40,6953,4756,163,1143,591,343,100.00,100.00,87.50,100.00,42.656,6.083,11.765,20.271
values_70,461051,318608,9462,84157,40828,22982,100.00,100.00,100.00,100.00,48.727,5.478,11.293,20.061
values_23,211661,145846,4440,38887,18868,10640,100.00,100.00,100.00,100.00,47.671,5.443,11.218,19.893
values_72,155763,107844,3170,26713,13512,7706,100.00,100.00,100.00,100.00,49.137,5.831,11.528,20.213
values_79,2533,1722,59,303,189,319,100.00,100.00,100.00,100.00,42.932,8.360,13.402,7.940
values_78,111257,77046,2300,19425,9672,5500,100.00,100.00,100.00,100.00,48.373,5.728,11.503,20.229
values_87,212354,146497,4445,38967,18883,10645,100.00,100.00,100.00,100.00,47.774,5.450,11.246,19.949
values_6,15052,10460,315,2173,1237,731,100.00,100.00,100.00,100.00,47.784,6.927,12.168,20.591
values_68,74864,51632,1600,13499,6622,3756,100.00,100.00,100.00,100.00,46.790,5.546,11.305,19.932
values_69,212729,146897,4428,38695,18832,10628,100.00,100.00,100.00,100.00,48.042,5.498,11.296,20.016
values_1,281761,194827,5788,50639,24810,14016,100.00,100.00,100.00,100.00,48.680,5.564,11.357,20.103
values_45,74714,51475,1603,13547,6631,3759,100.00,100.00,87.50,100.00,46.609,5.515,11.267,19.876
values_33,6917,4785,149,919,549,329,100.00,100.00,100.00,100.00,46.423,7.527,12.599,21.024
values_15,212150,146550,4384,37991,18700,10584,100.00,100.00,100.00,100.00,48.392,5.584,11.345,20.044
values_93,280306,193281,5859,51775,25023,14087,100.00,100.00,87.50,100.00,47.842,5.414,11.202,19.898
values_24,155935,107738,3242,27865,13728,7778,100.00,100.00,100.00,100.00,48.098,5.596,11.359,20.048
values_25,48041,33286,992,7843,4092,2360,100.00,100.00,100.00,100.00,48.428,6.125,11.740,20.356
values_26,364985,252330,7522,66741,32298,18178,100.00,100.00,100.00,100.00,48.522,5.469,11.301,20.078
values_48,365505,252754,7526,66805,32310,18182,100.00,100.00,100.00,100.00,48.566,5.471,11.312,20.103
values_71,7062,4847,163,1143,591,343,100.00,100.00,87.50,100.00,43.325,6.178,11.949,20.589
values_76,459746,317212,9515,85005,40987,23035,100.00,100.00,100.00,100.00,48.318,5.408,11.217,19.959
values_7,6950,4753,163,1143,591,343,100.00,100.00,87.50,100.00,42.638,6.080,11.760,20.262
values_50,28403,19572,612,4789,2454,1412,100.00,100.00,100.00,100.00,46.410,5.931,11.574,20.115
values_22,2566,1735,63,367,201,367,100.00,100.00,87.50,100.00,40.730,6.992,12.766,6.992
values_4,6970,4767,163,1143,591,343,100.00,100.00,87.50,100.00,42.761,6.098,11.794,20.321
values_32,6897,4701,163,1143,591,343,100.00,100.00,87.50,100.00,42.313,6.034,11.670,20.108
values_77,281745,194903,5779,50495,24783,14007,100.00,100.00,100.00,100.00,48.753,5.580,11.368,20.115
values_91,110088,75925,2302,19457,9678,5502,100.00,100.00,100.00,100.00,47.823,5.658,11.375,20.009
values_42,75169,52135,1534,12443,6424,3690,100.00,100.00,100.00,100.00,49.002,6.041,11.701,20.371
values_13,363564,251280,7438,65397,32046,18094,100.00,100.00,100.00,100.00,48.879,5.559,11.345,20.093
values_41,155784,107618,3235,27753,13707,7771,100.00,100.00,100.00,100.00,48.156,5.613,11.365,20.047
values_55,280786,193780,5827,51263,24927,14055,100.00,100.00,100.00,100.00,48.187,5.477,11.264,19.978
values_31,47990,33140,1023,8339,4185,2391,100.00,100.00,100.00,100.00,46.911,5.755,11.467,20.071
values_66,367179,255196,7309,63333,31659,17965,100.00,100.00,100.00,100.00,50.237,5.798,11.598,20.439
values_65,460188,317857,9455,84045,40807,22975,100.00,100.00,100.00,100.00,48.671,5.475,11.277,20.030
values_62,155524,107194,3283,28521,13851,7819,100.00,100.00,87.50,100.00,47.373,5.453,11.228,19.891
values_21,158045,109771,3208,27321,13626,7744,100.00,100.00,100.00,100.00,49.266,5.785,11.599,20.409
values_95,281620,194412,5859,51775,25023,14087,100.00,100.00,87.50,100.00,48.066,5.439,11.254,19.991
values_84,2534,1716,60,319,192,331,100.00,100.00,100.00,100.00,42.233,7.944,13.198,7.656
values_58,28417,19589,610,4757,2448,1410,100.00,100.00,100.00,100.00,46.585,5.974,11.608,20.154
values_64,15134,10503,327,2365,1273,743,100.00,100.00,100.00,100.00,46.281,6.399,11.888,20.369
values_83,110933,76656,2333,19953,9771,5533,100.00,100.00,100.00,100.00,47.550,5.560,11.353,20.049
values_94,155412,107118,3283,28521,13851,7819,100.00,100.00,87.50,100.00,47.338,5.449,11.220,19.876
values_0,2608,1777,63,367,201,367,100.00,100.00,87.50,100.00,41.397,7.106,12.975,7.106
values_99,74865,51607,1601,13515,6625,3757,100.00,100.00,100.00,100.00,46.761,5.539,11.300,19.927
values_96,2664,1818,63,367,201,367,100.00,100.00,87.50,100.00,42.286,7.259,13.254,7.259
values_67,2557,1729,63,367,201,367,100.00,100.00,87.50,100.00,40.587,6.967,12.721,6.967
values_61,2585,1759,62,351,198,355,100.00,100.00,100.00,100.00,41.694,7.365,13.056,7.282
values_43,109878,75628,2343,20113,9801,5543,100.00,100.00,87.50,100.00,46.896,5.463,11.211,19.823
values_2,212142,146321,4447,38999,18889,10647,100.00,100.00,87.50,100.00,47.705,5.440,11.231,19.925
values_54,74823,51716,1565,12939,6517,3721,100.00,100.00,100.00,100.00,47.810,5.783,11.481,20.108
values_30,363773,251791,7372,64341,31848,18028,100.00,100.00,100.00,100.00,49.345,5.654,11.422,20.178
values_59,460737,318670,9375,82765,40567,22895,100.00,100.00,100.00,100.00,49.145,5.567,11.357,20.124
values_85,48086,33286,1002,8003,4122,2370,100.00,100.00,100.00,100.00,47.990,6.008,11.666,20.289
values_74,281896,194916,5793,50719,24825,14021,100.00,100.00,100.00,100.00,48.661,5.558,11.355,20.105
values_90,280608,193511,5859,51775,25023,14087,100.00,100.00,87.50,100.00,47.893,5.420,11.214,19.920
values_18,28264,19388,627,5029,2499,1427,100.00,100.00,87.50,100.00,45.078,5.620,11.310,19.807
values_52,75107,51844,1599,13483,6619,3755,100.00,100.00,100.00,100.00,46.971,5.570,11.347,20.002
values_44,15010,10330,343,2621,1321,759,100.00,100.00,87.50,100.00,43.761,5.727,11.363,19.776
values_17,156440,108342,3194,27097,13584,7730,100.00,100.00,100.00,100.00,48.979,5.773,11.516,20.238
values_36,2584,1763,60,319,192,331,100.00,100.00,100.00,100.00,43.067,8.100,13.458,7.807
values_49,110927,76923,2265,18865,9567,5465,100.00,100.00,100.00,100.00,48.974,5.880,11.595,20.298
values_86,15144,10517,326,2349,1270,742,100.00,100.00,100.00,100.00,46.454,6.447,11.924,20.410
values_37,110514,76360,2299,19409,9669,5499,100.00,100.00,100.00,100.00,48.070,5.694,11.430,20.097
values_56,155996,107718,3271,28329,13815,7807,100.00,100.00,100.00,100.00,47.691,5.507,11.292,19.982
values_63,47987,33082,1035,8531,4221,2403,100.00,100.00,100.00,100.00,46.364,5.625,11.369,19.970
values_35,6903,4705,163,1143,591,343,100.00,100.00,87.50,100.00,42.350,6.039,11.680,20.125
values_97,74994,51744,1600,13499,6622,3756,100.00,100.00,100.00,100.00,46.871,5.556,11.325,19.966
values_75,213320,147707,4368,37735,18652,10568,100.00,100.00,100.00,100.00,48.837,5.653,11.437,20.185
values_57,6939,4740,163,1143,591,343,100.00,100.00,87.50,100.00,42.571,6.071,11.741,20.230
values_88,7044,4834,163,1143,591,343,100.00,100.00,87.50,100.00,43.215,6.163,11.919,20.536
values_10,363408,250829,7543,67077,32361,18199,100.00,100.00,87.50,100.00,48.178,5.418,11.230,19.969
values_53,74885,51592,1602,13531,6628,3758,100.00,100.00,100.00,100.00,46.745,5.534,11.298,19.927
values_8,2540,1722,60,319,192,331,100.00,100.00,100.00,100.00,42.333,7.962,13.229,7.674
values_39,7079,4880,158,1063,576,338,100.00,100.00,100.00,100.00,44.804,6.659,12.290,20.944
values_47,282430,195702,5745,49951,24681,13973,100.00,100.00,100.00,100.00,49.161,5.654,11.443,20.213
values_60,110243,76100,2308,19553,9696,5508,100.00,100.00,100.00,100.00,47.766,5.638,11.370,20.015
values_89,7050,4845,161,1111,585,341,100.00,100.00,100.00,100.00,43.789,6.346,12.051,20.674
values_51,362564,250324,7463,65797,32121,18119,100.00,100.00,100.00,100.00,48.582,5.510,11.287,20.010
values_14,75229,52231,1524,12283,6394,3680,100.00,100.00,100.00,100.00,49.363,6.125,11.766,20.443
values_28,28284,19475,605,4677,2433,1405,100.00,100.00,100.00,100.00,46.750,6.047,11.625,20.131
