inputName,text,data,bss
values_11,6600,4444,1672
values_19,6606,4444,1672
values_12,6606,4444,1672
values_38,7882,3084,1592
values_81,6598,3956,1656
values_5,6556,6356,1752
values_40,6804,2548,1528
values_70,8142,3292,1608
values_23,6604,3956,1656
values_72,8142,3292,1608
values_79,8142,3292,1608
values_78,8142,3292,1608
values_87,6600,3956,1656
values_6,6556,6356,1752
values_68,7614,2908,1576
values_69,7614,2908,1576
values_1,6554,6356,1752
values_45,6804,2548,1528
values_33,7882,3084,1592
values_15,6606,4444,1672
values_93,6624,5212,1704
values_24,6604,3956,1656
values_25,6600,3956,1656
values_26,6600,3956,1656
values_48,6804,2548,1528
values_71,8140,3292,1608
values_76,8142,3292,1608
values_7,6556,6356,1752
values_50,6572,3804,1640
values_22,6604,3956,1656
values_4,6556,6356,1752
values_32,7882,3084,1592
values_77,8142,3292,1608
values_91,6622,5212,1704
values_42,6804,2548,1528
values_13,6606,4444,1672
values_41,6802,2548,1528
values_55,6572,3804,1640
values_31,7880,3084,1592
values_66,7614,2908,1576
values_65,7614,2908,1576
values_62,7614,2908,1576
values_21,6598,3956,1656
values_95,6624,5212,1704
values_84,6604,3956,1656
values_58,6572,3804,1640
values_64,7614,2908,1576
values_83,6604,3956,1656
values_94,6624,5212,1704
values_0,6556,6356,1752
values_99,6624,5212,1704
values_96,6618,5212,1704
values_67,7614,2908,1576
values_61,7612,2908,1576
values_43,6804,2548,1528
values_2,6556,6356,1752
values_54,6572,3804,1640
values_30,7882,3084,1592
values_59,6572,3804,1640
values_85,6600,3956,1656
values_74,8142,3292,1608
values_90,6624,5212,1704
values_18,6606,4444,1672
values_52,6572,3804,1640
values_44,6804,2548,1528
values_17,6606,4444,1672
values_36,7882,3084,1592
values_49,6804,2548,1528
values_86,6600,3956,1656
values_37,7882,3084,1592
values_56,6572,3804,1640
values_63,7614,2908,1576
values_35,7882,3084,1592
values_97,6624,5212,1704
values_75,8142,3292,1608
values_57,6572,3804,1640
values_88,6600,3956,1656
values_10,6606,4444,1672
values_53,6572,3804,1640
values_8,6556,6356,1752
values_39,7882,3084,1592
values_47,6804,2548,1528
values_60,7614,2908,1576
values_89,6600,3956,1656
values_51,6570,3804,1640
values_14,6606,4444,1672
values_28,6600,3956,1656
values_16,6606,4444,1672
values_34,7882,3084,1592
values_82,6604,3956,1656
values_46,6804,2548,1528
values_27,6600,3956,1656
values_20,6604,3956,1656
values_9,6556,6356,1752
values_92,6624,5212,1704
values_3,6556,6356,1752
values_98,6624,5212,1704
values_29,6600,3956,1656
values_80,6604,3956,1656
values_73,8142,3292,1608
