id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1136,1136,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590160', '0', '3881325', '0', '160956', '0', '0', '4.147']",153,383,343,351,100.00,83.33,58.33,100.00,7.425,2.966,3.312,3.236
values_19,1179,1179,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590290', '0', '3881368', '0', '160956', '0', '0', '4.147']",175,442,401,410,100.00,83.33,58.33,100.00,6.737,2.667,2.940,2.876
values_12,1116,1116,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590058', '0', '3881305', '0', '160956', '0', '0', '4.147']",169,396,304,317,100.00,83.33,58.33,100.00,6.604,2.818,3.671,3.521
values_38,1108,1108,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590078', '0', '3881297', '0', '160956', '0', '0', '4.147']",137,342,306,313,100.00,83.33,58.33,100.00,8.088,3.240,3.621,3.540
values_81,1125,1125,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590102', '0', '3881314', '0', '160956', '0', '0', '4.147']",163,392,321,332,100.00,83.33,58.33,100.00,6.902,2.870,3.505,3.389
values_5,1104,1104,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590050', '0', '3881293', '0', '160956', '0', '0', '4.147']",145,352,296,305,100.00,83.33,58.33,100.00,7.614,3.136,3.730,3.620
values_40,1132,1132,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590170', '0', '3881321', '0', '160956', '0', '0', '4.147']",137,356,344,349,100.00,83.33,58.33,100.00,8.263,3.180,3.291,3.244
values_70,1118,1118,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590110', '0', '3881307', '0', '160956', '0', '0', '4.147']",141,354,320,327,100.00,83.33,58.33,100.00,7.929,3.158,3.494,3.419
values_23,1198,1198,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590366', '0', '3881387', '0', '160956', '0', '0', '4.147']",173,450,432,439,100.00,83.33,58.33,100.00,6.925,2.662,2.773,2.729
values_72,1270,1270,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590604', '0', '3881459', '0', '160956', '0', '0', '4.147']",197,529,535,541,100.00,83.33,58.33,100.00,6.447,2.401,2.374,2.348
values_79,1204,1204,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590370', '0', '3881393', '0', '160956', '0', '0', '4.147']",185,472,436,445,100.00,83.33,58.33,100.00,6.508,2.551,2.761,2.706
values_78,1162,1162,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590266', '0', '3881351', '0', '160956', '0', '0', '4.147']",149,392,386,391,100.00,83.33,58.33,100.00,7.799,2.964,3.010,2.972
values_87,1193,1193,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590350', '0', '3881382', '0', '160956', '0', '0', '4.147']",171,444,425,432,100.00,83.33,58.33,100.00,6.977,2.687,2.807,2.762
values_6,1154,1154,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590210', '0', '3881343', '0', '160956', '0', '0', '4.147']",165,412,366,375,100.00,83.33,58.33,100.00,6.994,2.801,3.153,3.077
values_68,1043,1043,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12589870', '0', '3881232', '0', '160956', '0', '0', '4.147']",111,264,215,222,100.00,83.33,58.33,100.00,9.396,3.951,4.851,4.698
values_69,1164,1164,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590242', '0', '3881353', '0', '160956', '0', '0', '4.147']",169,424,380,389,100.00,83.33,58.33,100.00,6.888,2.745,3.063,2.992
values_1,1150,1150,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590220', '0', '3881339', '0', '160956', '0', '0', '4.147']",149,385,367,373,100.00,83.33,58.33,100.00,7.718,2.987,3.134,3.083
values_45,1101,1101,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590048', '0', '3881290', '0', '160956', '0', '0', '4.147']",139,341,294,302,100.00,83.33,58.33,100.00,7.921,3.229,3.745,3.646
values_33,1214,1214,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590440', '0', '3881403', '0', '160956', '0', '0', '4.147']",165,447,461,465,100.00,83.33,58.33,100.00,7.358,2.716,2.633,2.611
values_15,1101,1101,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590048', '0', '3881290', '0', '160956', '0', '0', '4.147']",139,341,294,302,100.00,83.33,58.33,100.00,7.921,3.229,3.745,3.646
values_93,1120,1120,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590124', '0', '3881309', '0', '160956', '0', '0', '4.147']",137,349,325,331,100.00,83.33,58.33,100.00,8.175,3.209,3.446,3.384
values_24,1116,1116,"['956474', '8845222', '126087', '1109135', '65085', '552206', '568383', '49.974', '12590096', '0', '3881305', '0', '160956', '0', '0', '4.147']",145,359,315,323,100.00,83.33,58.33,100.00,7.697,3.109,3.543,3.455
