inputName,text,data,bss
values_11,6362,8356,1944
values_19,6362,8356,1944
values_12,6362,8356,1944
values_38,6344,3172,1656
values_81,6368,10212,2008
values_5,6356,5116,1800
values_40,6352,2724,1592
values_70,6358,6396,1864
values_23,6362,9252,1976
values_72,6358,6396,1864
values_79,6358,6396,1864
values_78,6358,6396,1864
values_87,6368,10212,2008
values_6,6352,5116,1800
values_68,6362,6052,1848
values_69,6362,6052,1848
values_1,6356,5116,1800
values_45,6352,2724,1592
values_33,6344,3172,1656
values_15,6362,8356,1944
values_93,6366,7132,1896
values_24,6362,9252,1976
values_25,6362,9252,1976
values_26,6358,9252,1976
values_48,6352,2724,1592
values_71,6358,6396,1864
values_76,6354,6396,1864
values_7,6356,5116,1800
values_50,6358,8796,1960
values_22,6362,9252,1976
values_4,6356,5116,1800
values_32,6344,3172,1656
values_77,6358,6396,1864
values_91,6366,7132,1896
values_42,6352,2724,1592
values_13,6362,8356,1944
values_41,6352,2724,1592
values_55,6358,8796,1960
values_31,6344,3172,1656
values_66,6358,6052,1848
values_65,6362,6052,1848
values_62,6362,6052,1848
values_21,6362,9252,1976
values_95,6366,7132,1896
values_84,6368,10212,2008
values_58,6358,8796,1960
values_64,6362,6052,1848
values_83,6368,10212,2008
values_94,6366,7132,1896
values_0,6356,5116,1800
values_99,6366,7132,1896
values_96,6362,7132,1896
values_67,6362,6052,1848
values_61,6362,6052,1848
values_43,6352,2724,1592
values_2,6356,5116,1800
values_54,6358,8796,1960
values_30,6344,3172,1656
values_59,6358,8796,1960
values_85,6368,10212,2008
values_74,6358,6396,1864
values_90,6366,7132,1896
values_18,6362,8356,1944
values_52,6358,8796,1960
values_44,6352,2724,1592
values_17,6362,8356,1944
values_36,6340,3172,1656
values_49,6352,2724,1592
values_86,6364,10212,2008
values_37,6344,3172,1656
values_56,6354,8796,1960
values_63,6362,6052,1848
values_35,6344,3172,1656
values_97,6366,7132,1896
values_75,6358,6396,1864
values_57,6358,8796,1960
values_88,6368,10212,2008
values_10,6362,8356,1944
values_53,6358,8796,1960
values_8,6356,5116,1800
values_39,6344,3172,1656
values_47,6352,2724,1592
values_60,6362,6052,1848
values_89,6368,10212,2008
values_51,6358,8796,1960
values_14,6362,8356,1944
values_28,6362,9252,1976
values_16,6358,8356,1944
values_34,6344,3172,1656
values_82,6368,10212,2008
values_46,6348,2724,1592
values_27,6362,9252,1976
values_20,6362,9252,1976
values_9,6356,5116,1800
values_92,6366,7132,1896
values_3,6356,5116,1800
values_98,6366,7132,1896
values_29,6362,9252,1976
values_80,6368,10212,2008
values_73,6358,6396,1864
