inputName,text,data,bss
values_11,540,1568,64
values_19,1528,242,30
values_12,820,128,24
values_38,616,338,34
values_81,556,1058,54
values_5,560,1922,70
values_40,556,1682,66
values_70,556,1352,60
values_23,492,512,40
values_72,820,128,24
values_79,1528,242,30
values_78,524,800,48
values_87,564,1458,62
values_6,396,2048,72
values_68,416,8,12
values_69,1124,98,22
values_1,632,392,36
values_45,852,50,18
values_33,548,32,16
values_15,1320,200,28
values_93,1228,162,26
values_24,524,1152,56
values_25,556,1250,58
values_26,524,1800,68
values_48,820,128,24
values_71,1528,242,30
values_76,492,512,40
values_7,820,128,24
values_50,632,392,36
values_22,556,1250,58
values_4,572,288,32
values_32,564,722,46
values_77,820,128,24
values_91,524,800,48
values_42,572,288,32
values_13,1124,98,22
values_41,564,882,50
values_55,632,578,42
values_31,616,338,34
values_66,564,722,46
values_65,612,450,38
values_62,548,32,16
values_21,612,450,38
values_95,416,8,12
values_84,564,1458,62
values_58,572,288,32
values_64,548,32,16
values_83,632,392,36
values_94,524,648,44
values_0,524,648,44
values_99,572,288,32
values_96,416,8,12
values_67,564,882,50
values_61,668,18,14
values_43,1228,162,26
values_2,524,648,44
values_54,632,578,42
values_30,524,1800,68
values_59,1320,200,28
values_85,564,882,50
values_74,852,50,18
values_90,612,450,38
values_18,616,338,34
values_52,632,392,36
values_44,632,578,42
values_17,556,1058,54
values_36,524,1800,68
values_49,572,288,32
values_86,852,50,18
values_37,524,1800,68
values_56,396,2048,72
values_63,820,128,24
values_35,556,1682,66
values_97,852,50,18
values_75,524,648,44
values_57,540,1568,64
values_88,564,882,50
values_10,852,50,18
values_53,396,2048,72
values_8,564,1458,62
values_39,556,1682,66
values_47,548,32,16
values_60,556,1682,66
values_89,524,648,44
values_51,548,32,16
values_14,616,338,34
values_28,556,1682,66
values_16,852,50,18
values_34,572,288,32
values_82,524,648,44
values_46,564,722,46
values_27,572,288,32
values_20,616,338,34
values_9,668,18,14
values_92,524,648,44
values_3,564,722,46
values_98,612,450,38
values_29,416,8,12
values_80,556,1250,58
values_73,616,338,34
