id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12680,7347,2022,20526,14624,7261,100.00,85.71,71.43,100.00,6.271,0.618,0.867,1.746
values_19,1611,851,424,3577,2758,14090,100.00,85.71,71.43,100.00,3.800,0.450,0.584,0.114
values_12,777,412,262,2026,1624,5834,100.00,85.71,71.43,100.00,2.966,0.384,0.478,0.133
values_38,3194,1878,552,4851,3674,2011,100.00,85.71,71.43,100.00,5.786,0.658,0.869,1.588
values_81,8902,5200,1432,14101,10174,5161,100.00,85.71,71.43,100.00,6.216,0.631,0.875,1.725
values_5,15320,8910,2424,24957,17678,8689,100.00,85.71,71.43,100.00,6.320,0.614,0.867,1.763
values_40,13594,7910,2152,21955,15610,7723,100.00,85.71,71.43,100.00,6.317,0.619,0.871,1.760
values_70,11089,6461,1774,17812,12748,6379,100.00,85.71,71.43,100.00,6.251,0.623,0.870,1.738
values_23,4149,2454,774,7122,5288,2809,100.00,85.71,71.43,100.00,5.360,0.583,0.785,1.477
values_72,771,408,262,2026,1624,5834,100.00,85.71,71.43,100.00,2.943,0.381,0.475,0.132
values_79,1547,803,424,3577,2758,14090,100.00,85.71,71.43,100.00,3.649,0.432,0.561,0.110
values_78,6769,3931,1126,10822,7888,4069,100.00,85.71,71.43,100.00,6.012,0.625,0.858,1.664
values_87,11913,6957,1896,19145,13670,6813,100.00,85.71,71.43,100.00,6.283,0.622,0.871,1.749
values_6,15441,9006,2566,26530,18760,9193,100.00,85.71,71.43,100.00,6.018,0.582,0.823,1.680
values_68,131,70,46,220,220,230,100.00,85.71,64.29,100.00,2.848,0.595,0.595,0.570
values_69,843,457,216,1605,1310,4070,100.00,85.71,71.43,100.00,3.903,0.525,0.644,0.207
values_1,3584,2095,622,5560,4180,2263,100.00,85.71,71.43,100.00,5.762,0.645,0.857,1.584
values_45,360,190,84,545,470,1018,100.00,85.71,71.43,100.00,4.286,0.661,0.766,0.354
values_33,277,150,102,630,560,986,100.00,85.71,71.43,100.00,2.716,0.440,0.495,0.281
values_15,1303,663,366,3012,2348,10790,100.00,85.71,71.43,100.00,3.560,0.433,0.555,0.121
values_93,1087,551,312,2495,1970,8056,100.00,85.71,71.43,100.00,3.484,0.436,0.552,0.135
values_24,9511,5519,1542,15290,11000,5553,100.00,85.71,71.43,100.00,6.168,0.622,0.865,1.713
values_25,10286,5994,1656,16527,11858,5959,100.00,85.71,71.43,100.00,6.211,0.622,0.867,1.726
values_26,14299,8271,2286,23432,16628,8199,100.00,85.71,71.43,100.00,6.255,0.610,0.860,1.744
values_48,729,380,262,2026,1624,5834,100.00,85.71,71.43,100.00,2.782,0.360,0.449,0.125
values_71,1571,821,424,3577,2758,14090,100.00,85.71,71.43,100.00,3.705,0.439,0.570,0.111
values_76,4173,2470,774,7122,5288,2809,100.00,85.71,71.43,100.00,5.391,0.586,0.789,1.486
values_7,783,416,262,2026,1624,5834,100.00,85.71,71.43,100.00,2.989,0.386,0.482,0.134
values_50,3644,2135,622,5560,4180,2263,100.00,85.71,71.43,100.00,5.859,0.655,0.872,1.610
values_22,10280,5990,1656,16527,11858,5959,100.00,85.71,71.43,100.00,6.208,0.622,0.867,1.725
values_4,2743,1599,486,4190,3200,1773,100.00,85.71,71.43,100.00,5.644,0.655,0.857,1.547
values_32,6219,3649,1032,9825,7190,3733,100.00,85.71,71.43,100.00,6.026,0.633,0.865,1.666
values_77,753,396,262,2026,1624,5834,100.00,85.71,71.43,100.00,2.874,0.372,0.464,0.129
values_91,6757,3923,1126,10822,7888,4069,100.00,85.71,71.43,100.00,6.001,0.624,0.857,1.661
values_42,2737,1595,486,4190,3200,1773,100.00,85.71,71.43,100.00,5.632,0.653,0.855,1.544
values_13,815,437,216,1605,1310,4070,100.00,85.71,71.43,100.00,3.773,0.508,0.622,0.200
values_41,7491,4391,1224,11867,8618,4419,100.00,85.71,71.43,100.00,6.120,0.631,0.869,1.695
values_55,5059,2943,856,7975,5890,3103,100.00,85.71,71.43,100.00,5.910,0.634,0.859,1.630
values_31,3206,1886,552,4851,3674,2011,100.00,85.71,71.43,100.00,5.808,0.661,0.873,1.594
values_66,6237,3661,1032,9825,7190,3733,100.00,85.71,71.43,100.00,6.044,0.635,0.867,1.671
values_65,4015,2335,696,6317,4718,2529,100.00,85.71,71.43,100.00,5.769,0.636,0.851,1.588
values_62,242,131,78,473,422,739,100.00,85.71,71.43,100.00,3.103,0.512,0.573,0.327
values_21,4051,2359,696,6317,4718,2529,100.00,85.71,71.43,100.00,5.820,0.641,0.859,1.602
values_95,131,70,46,220,220,230,100.00,85.71,64.29,100.00,2.848,0.595,0.595,0.570
values_84,11817,6893,1896,19145,13670,6813,100.00,85.71,71.43,100.00,6.233,0.617,0.864,1.734
values_58,2767,1615,486,4190,3200,1773,100.00,85.71,71.43,100.00,5.693,0.660,0.865,1.561
values_64,289,158,102,630,560,986,100.00,85.71,71.43,100.00,2.833,0.459,0.516,0.293
values_83,3602,2107,622,5560,4180,2263,100.00,85.71,71.43,100.00,5.791,0.648,0.862,1.592
values_94,5647,3287,942,8876,6524,3411,100.00,85.71,71.43,100.00,5.995,0.636,0.866,1.656
values_0,5581,3243,942,8876,6524,3411,100.00,85.71,71.43,100.00,5.925,0.629,0.855,1.636
values_99,2761,1611,486,4190,3200,1773,100.00,85.71,71.43,100.00,5.681,0.659,0.863,1.557
values_96,131,70,46,220,220,230,100.00,85.71,64.29,100.00,2.848,0.595,0.595,0.570
values_67,7521,4411,1224,11867,8618,4419,100.00,85.71,71.43,100.00,6.145,0.634,0.873,1.702
values_61,275,143,72,401,374,514,100.00,85.71,71.43,100.00,3.819,0.686,0.735,0.535
values_43,1108,566,312,2495,1970,8056,100.00,85.71,71.43,100.00,3.551,0.444,0.562,0.138
values_2,5665,3299,942,8876,6524,3411,100.00,85.71,71.43,100.00,6.014,0.638,0.868,1.661
values_54,4981,2891,856,7975,5890,3103,100.00,85.71,71.43,100.00,5.819,0.625,0.846,1.605
values_30,14299,8271,2286,23432,16628,8199,100.00,85.71,71.43,100.00,6.255,0.610,0.860,1.744
values_59,1303,663,366,3012,2348,10790,100.00,85.71,71.43,100.00,3.560,0.433,0.555,0.121
values_85,7473,4379,1224,11867,8618,4419,100.00,85.71,71.43,100.00,6.105,0.630,0.867,1.691
values_74,482,248,136,907,778,1700,100.00,85.71,71.43,100.00,3.544,0.531,0.620,0.284
