id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,44379,17832,95.1,98.7,42.4,20.09,17.87,2.22,4239,24059,11533,9254,100.00,89.47,78.95,60.00,10.469,1.845,3.848,4.796
values_19,44528,17864,95.0,98.7,42.2,20.06,17.84,2.22,4263,24247,11616,9311,100.00,89.47,78.95,60.00,10.445,1.836,3.833,4.782
values_12,44537,17867,95.0,98.7,43.0,20.06,17.84,2.22,4216,23993,11573,9240,100.00,89.47,78.95,60.00,10.564,1.856,3.848,4.820
values_38,7392,2574,88.8,90.9,53.6,17.41,16.49,0.92,382,1903,1022,983,100.00,89.47,78.95,60.00,19.351,3.884,7.233,7.520
values_81,14626,5607,93.0,95.8,52.0,19.17,17.50,1.67,1151,6316,3143,2609,100.00,89.47,78.95,60.00,12.707,2.316,4.654,5.606
values_5,25912,10281,94.5,97.7,48.1,19.84,17.80,2.03,2381,13454,6462,5284,100.00,89.47,78.95,60.00,10.883,1.926,4.010,4.904
values_40,5486,1790,85.5,87.0,59.6,16.31,15.90,0.42,159,711,421,377,100.00,89.47,73.68,60.00,34.503,7.716,13.031,14.552
values_70,17893,6969,93.7,96.6,51.1,19.47,17.65,1.82,1514,8406,4117,3399,100.00,89.47,78.95,60.00,11.818,2.129,4.346,5.264
values_23,6612,2261,87.9,89.7,59.1,17.10,16.34,0.76,278,1315,769,709,100.00,89.47,78.95,60.00,23.784,5.028,8.598,9.326
values_72,17904,6972,93.7,96.6,51.9,19.47,17.64,1.83,1495,8294,4106,3368,100.00,89.47,78.95,60.00,11.976,2.159,4.360,5.316
values_79,17864,6958,93.7,96.6,52.1,19.47,17.66,1.82,1487,8197,4080,3332,100.00,89.47,78.95,60.00,12.013,2.179,4.378,5.361
values_78,17875,6960,93.7,96.6,52.1,19.47,17.64,1.82,1469,8105,4064,3308,100.00,89.47,78.95,60.00,12.168,2.205,4.398,5.404
values_87,14548,5593,93.1,95.7,53.7,19.22,17.56,1.66,1143,6215,3118,2572,100.00,89.47,78.95,60.00,12.728,2.341,4.666,5.656
values_6,25784,10245,94.6,97.7,50.1,19.87,17.83,2.03,2319,12979,6351,5137,100.00,89.47,78.95,60.00,11.119,1.987,4.060,5.019
values_68,25761,10247,94.6,97.7,49.7,19.89,17.85,2.03,2339,13120,6368,5182,100.00,89.47,78.95,60.00,11.014,1.963,4.045,4.971
values_69,25919,10292,94.6,97.7,49.6,19.85,17.81,2.04,2380,13481,6477,5301,100.00,89.47,78.95,60.00,10.890,1.923,4.002,4.889
values_1,25807,10261,94.6,97.7,50.5,19.88,17.84,2.04,2337,13134,6391,5191,100.00,89.47,78.95,60.00,11.043,1.965,4.038,4.971
values_45,5456,1780,85.6,86.9,61.5,16.31,15.91,0.40,150,628,400,350,100.00,89.47,78.95,60.00,36.373,8.688,13.640,15.589
values_33,7415,2580,88.8,90.9,54.1,17.40,16.47,0.93,380,1905,1030,987,100.00,89.47,78.95,60.00,19.513,3.892,7.199,7.513
values_15,44659,17898,95.0,98.7,41.7,20.04,17.82,2.22,4297,24561,11695,9416,100.00,89.47,78.95,60.00,10.393,1.818,3.819,4.743
values_93,16139,6263,93.5,96.2,53.1,19.40,17.66,1.74,1312,7171,3576,2937,100.00,89.47,78.95,60.00,12.301,2.251,4.513,5.495
values_24,6630,2269,87.9,89.7,58.1,17.11,16.34,0.77,288,1406,788,740,100.00,89.47,78.95,60.00,23.021,4.716,8.414,8.959
values_25,6600,2254,87.9,89.6,57.5,17.08,16.33,0.74,279,1302,759,703,100.00,89.47,78.95,60.00,23.656,5.069,8.696,9.388
values_26,6612,2262,87.9,89.7,58.1,17.11,16.35,0.76,283,1348,775,719,100.00,89.47,78.95,60.00,23.364,4.905,8.532,9.196
values_48,5479,1788,85.6,87.0,61.3,16.32,15.90,0.42,153,667,413,365,100.00,89.47,76.32,60.00,35.810,8.214,13.266,15.011
values_71,17868,6968,93.7,96.6,51.2,19.50,17.67,1.82,1513,8411,4111,3401,100.00,89.47,78.95,60.00,11.810,2.124,4.346,5.254
values_76,17893,6966,93.7,96.6,51.3,19.47,17.64,1.82,1503,8325,4104,3376,100.00,89.47,78.95,60.00,11.905,2.149,4.360,5.300
values_7,25872,10261,94.6,97.7,49.2,19.83,17.80,2.03,2329,13082,6385,5173,100.00,89.47,78.95,60.00,11.109,1.978,4.052,5.001
values_50,25848,10267,94.6,97.7,49.6,19.86,17.83,2.03,2349,13213,6414,5210,100.00,89.47,78.95,60.00,11.004,1.956,4.030,4.961
values_22,6632,2268,88.0,89.7,59.3,17.10,16.33,0.77,281,1350,783,723,100.00,89.47,78.95,60.00,23.601,4.913,8.470,9.173
values_4,25917,10291,94.6,97.7,49.6,19.85,17.81,2.04,2373,13441,6468,5288,100.00,89.47,78.95,60.00,10.922,1.928,4.007,4.901
values_32,7362,2566,88.8,90.8,53.0,17.43,16.52,0.91,376,1846,1004,963,100.00,89.47,78.95,60.00,19.580,3.988,7.333,7.645
values_77,17843,6953,93.7,96.6,51.7,19.48,17.66,1.82,1474,8126,4055,3313,100.00,89.47,78.95,60.00,12.105,2.196,4.400,5.386
values_91,16141,6259,93.4,96.2,52.6,19.39,17.65,1.74,1304,7121,3560,2925,100.00,89.47,78.95,60.00,12.378,2.267,4.534,5.518
values_42,5456,1780,85.6,86.9,61.2,16.31,15.91,0.40,152,643,401,355,100.00,89.47,78.95,60.00,35.895,8.485,13.606,15.369
values_13,44680,17905,95.0,98.7,42.0,20.04,17.81,2.22,4296,24566,11707,9420,100.00,89.47,78.95,60.00,10.400,1.819,3.817,4.743
values_41,5456,1779,85.6,87.0,61.9,16.30,15.90,0.40,147,606,396,344,100.00,89.47,76.32,60.00,37.116,9.003,13.778,15.860
values_55,25696,10223,94.7,97.7,51.5,19.89,17.86,2.03,2271,12602,6281,5017,100.00,89.47,78.95,60.00,11.315,2.039,4.091,5.122
values_31,7410,2579,88.9,90.9,55.3,17.40,16.47,0.93,373,1857,1023,972,100.00,89.47,78.95,60.00,19.866,3.990,7.243,7.623
values_66,25755,10253,94.7,97.7,50.4,19.90,17.87,2.03,2349,13176,6392,5194,100.00,89.47,78.95,60.00,10.964,1.955,4.029,4.959
values_65,25791,10243,94.6,97.7,49.4,19.86,17.83,2.03,2321,12955,6358,5122,100.00,89.47,78.95,60.00,11.112,1.991,4.056,5.035
values_62,25784,10261,94.6,97.7,49.8,19.90,17.87,2.03,2389,13420,6445,5269,100.00,89.47,78.95,60.00,10.793,1.921,4.001,4.894
values_21,6612,2260,87.9,89.7,58.8,17.09,16.33,0.76,279,1323,767,713,100.00,89.47,78.95,60.00,23.699,4.998,8.621,9.273
values_95,16150,6267,93.5,96.2,52.6,19.40,17.66,1.74,1326,7262,3596,2963,100.00,89.47,78.95,60.00,12.179,2.224,4.491,5.451
