id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29447,19846,927,8229,5072,24532,100.00,100.00,100.00,100.00,31.766,3.578,5.806,1.200
values_19,104546,68691,2857,27524,16327,10972,100.00,100.00,100.00,100.00,36.593,3.798,6.403,9.528
values_12,186314,122794,4892,48030,28234,19055,100.00,100.00,100.00,100.00,38.085,3.879,6.599,9.778
values_38,24588,16637,795,6882,4314,18528,100.00,100.00,100.00,100.00,30.928,3.573,5.700,1.327
values_81,126096,83035,3381,32823,19377,13061,100.00,100.00,100.00,100.00,37.295,3.842,6.508,9.654
values_5,48326,32940,1385,12777,7734,49904,100.00,100.00,100.00,100.00,34.892,3.782,6.249,0.968
values_40,41822,28423,1216,11128,6767,40042,100.00,100.00,100.00,100.00,34.393,3.758,6.180,1.044
values_70,241071,158382,6318,62504,36536,24725,100.00,100.00,100.00,100.00,38.156,3.857,6.598,9.750
values_23,19951,13538,675,5697,3624,13635,100.00,100.00,100.00,100.00,29.557,3.502,5.505,1.463
values_72,2756,1858,216,1204,959,1461,100.00,100.00,95.83,100.00,12.759,2.289,2.874,1.886
values_79,172257,113204,4582,44887,26359,17812,100.00,100.00,100.00,100.00,37.594,3.838,6.535,9.671
values_78,41978,28678,1221,11144,6779,40107,100.00,100.00,100.00,100.00,34.380,3.767,6.192,1.047
values_87,16226,11037,571,4678,3012,9720,100.00,100.00,100.00,100.00,28.417,3.469,5.387,1.669
values_6,242672,159488,6313,62415,36548,24720,100.00,100.00,100.00,100.00,38.440,3.888,6.640,9.817
values_68,225937,148246,5924,58522,34309,23264,100.00,100.00,100.00,100.00,38.139,3.861,6.585,9.712
values_69,24685,16715,795,6880,4315,18528,100.00,100.00,100.00,100.00,31.050,3.588,5.721,1.332
values_1,35841,24449,1071,9661,5894,31692,100.00,100.00,100.00,100.00,33.465,3.710,6.081,1.131
values_45,16173,10988,572,4688,3015,9728,100.00,100.00,100.00,100.00,28.274,3.450,5.364,1.663
values_33,35356,23999,1064,9571,5883,31608,100.00,100.00,100.00,100.00,33.229,3.694,6.010,1.119
values_15,41380,28115,1217,11108,6770,40055,100.00,100.00,100.00,100.00,34.002,3.725,6.112,1.033
values_93,12676,8620,480,3763,2475,6661,100.00,100.00,100.00,100.00,26.408,3.369,5.122,1.903
values_24,227147,149218,5910,58442,34277,23250,100.00,100.00,100.00,100.00,38.434,3.887,6.627,9.770
values_25,4415,2954,265,1676,1237,4338,100.00,100.00,100.00,100.00,16.660,2.634,3.569,1.018
values_26,15846,10661,571,4667,3015,9720,100.00,100.00,100.00,100.00,27.751,3.395,5.256,1.630
values_48,226054,148351,5925,58526,34320,23265,100.00,100.00,100.00,100.00,38.153,3.862,6.587,9.716
values_71,241470,158808,6296,62241,36509,24703,100.00,100.00,100.00,100.00,38.353,3.880,6.614,9.775
values_76,55024,37430,1560,14541,8752,61233,100.00,100.00,100.00,100.00,35.272,3.784,6.287,0.899
values_7,160078,105199,4233,41414,24450,16484,100.00,100.00,100.00,100.00,37.817,3.865,6.547,9.711
values_50,76584,50162,2146,20426,12208,8149,100.00,100.00,100.00,100.00,35.687,3.749,6.273,9.398
values_22,85289,55890,2375,22752,13519,9065,100.00,100.00,100.00,100.00,35.911,3.749,6.309,9.409
values_4,41950,28669,1222,11117,6788,40120,100.00,100.00,100.00,100.00,34.329,3.774,6.180,1.046
values_32,226614,148774,5940,58721,34335,23280,100.00,100.00,100.00,100.00,38.151,3.859,6.600,9.734
values_77,95488,62864,2613,25065,14894,9968,100.00,100.00,100.00,100.00,36.543,3.810,6.411,9.579
values_91,243365,160303,6322,62583,36531,24729,100.00,100.00,100.00,100.00,38.495,3.889,6.662,9.841
values_42,160889,105933,4263,41655,24512,16514,100.00,100.00,100.00,100.00,37.741,3.862,6.564,9.743
values_13,48961,33403,1378,12688,7720,49806,100.00,100.00,100.00,100.00,35.530,3.859,6.342,0.983
values_41,30424,20797,926,8190,5066,24521,100.00,100.00,100.00,100.00,32.855,3.715,6.006,1.241
values_55,199967,131572,5240,51436,30237,20455,100.00,100.00,100.00,100.00,38.162,3.888,6.613,9.776
