id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,36954,26812,987,3933,4743,3851,100.00,100.00,100.00,100.00,37.441,9.396,7.791,9.596
values_19,21103,15269,585,2278,2738,2217,100.00,100.00,100.00,100.00,36.074,9.264,7.707,9.519
values_12,11032,7952,324,1216,1454,1173,100.00,100.00,100.00,100.00,34.049,9.072,7.587,9.405
values_38,4205,3006,139,482,570,457,100.00,100.00,100.00,100.00,30.252,8.724,7.377,9.201
values_81,12491,9023,368,1376,1646,1330,100.00,100.00,100.00,100.00,33.943,9.078,7.589,9.392
values_5,23097,16707,636,2487,2991,2423,100.00,100.00,100.00,100.00,36.316,9.287,7.722,9.532
values_40,27349,19793,738,2926,3524,2856,100.00,100.00,100.00,100.00,37.058,9.347,7.761,9.576
values_70,19206,13894,543,2085,2503,2027,100.00,100.00,100.00,100.00,35.370,9.212,7.673,9.475
values_23,992,683,41,119,137,109,100.00,100.00,100.00,100.00,24.195,8.336,7.241,9.101
values_72,34417,24945,921,3667,4421,3588,100.00,100.00,100.00,100.00,37.369,9.386,7.785,9.592
values_79,42291,30676,1118,4485,5413,4397,100.00,100.00,100.00,100.00,37.827,9.429,7.813,9.618
values_78,29610,21435,792,3159,3807,3086,100.00,100.00,100.00,100.00,37.386,9.373,7.778,9.595
values_87,36936,26761,969,3915,4725,3833,100.00,100.00,100.00,100.00,38.118,9.434,7.817,9.636
values_6,15664,11321,447,1708,2048,1656,100.00,100.00,100.00,100.00,35.043,9.171,7.648,9.459
values_68,21109,15266,591,2284,2744,2223,100.00,100.00,100.00,100.00,35.717,9.242,7.693,9.496
values_69,39580,28698,1054,4207,5075,4122,100.00,100.00,100.00,100.00,37.552,9.408,7.799,9.602
values_1,27357,19800,746,2934,3532,2864,100.00,100.00,100.00,100.00,36.672,9.324,7.745,9.552
values_45,991,682,40,118,136,108,100.00,100.00,100.00,100.00,24.775,8.398,7.287,9.176
values_33,14024,10119,398,1529,1833,1480,100.00,100.00,100.00,100.00,35.236,9.172,7.651,9.476
values_15,45097,32681,1189,4777,5767,4686,100.00,100.00,100.00,100.00,37.929,9.440,7.820,9.624
values_93,2649,1876,93,309,363,290,100.00,100.00,100.00,100.00,28.484,8.573,7.298,9.134
values_24,42291,30650,1118,4485,5413,4397,100.00,100.00,100.00,100.00,37.827,9.429,7.813,9.618
values_25,1456,1017,58,175,203,162,100.00,100.00,100.00,100.00,25.103,8.320,7.172,8.988
values_26,14025,10120,399,1530,1834,1481,100.00,100.00,100.00,100.00,35.150,9.167,7.647,9.470
values_48,7215,5181,224,810,964,776,100.00,100.00,100.00,100.00,32.210,8.907,7.484,9.298
values_71,39569,28670,1043,4196,5064,4111,100.00,100.00,100.00,100.00,37.938,9.430,7.814,9.625
values_76,7212,5181,221,807,961,773,100.00,100.00,100.00,100.00,32.633,8.937,7.505,9.330
values_7,607,403,26,72,82,96,100.00,100.00,83.33,100.00,23.346,8.431,7.402,6.323
values_50,12486,9006,363,1371,1641,1325,100.00,100.00,100.00,100.00,34.397,9.107,7.609,9.423
values_22,4202,2997,136,479,567,454,100.00,100.00,100.00,100.00,30.897,8.772,7.411,9.256
values_4,9668,6961,287,1070,1278,1030,100.00,100.00,100.00,100.00,33.686,9.036,7.565,9.386
values_32,2007,1412,74,237,277,221,100.00,100.00,100.00,100.00,27.122,8.468,7.245,9.081
values_77,14027,10128,401,1532,1836,1483,100.00,100.00,100.00,100.00,34.980,9.156,7.640,9.459
values_91,7211,5177,220,806,960,772,100.00,100.00,100.00,100.00,32.777,8.947,7.511,9.341
values_42,244,147,16,37,37,23,100.00,100.00,83.33,100.00,15.250,6.595,6.595,10.609
values_13,11034,7957,326,1218,1456,1175,100.00,100.00,100.00,100.00,33.847,9.059,7.578,9.391
values_41,29619,21449,801,3168,3816,3095,100.00,100.00,100.00,100.00,36.978,9.349,7.762,9.570
values_55,991,682,40,118,136,108,100.00,100.00,100.00,100.00,24.775,8.398,7.287,9.176
values_31,21103,15266,585,2278,2738,2217,100.00,100.00,100.00,100.00,36.074,9.264,7.707,9.519
