id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,321,256,153,280,228,334,100.00,83.33,58.33,100.00,2.098,1.146,1.408,0.961
values_19,217,164,97,176,144,210,100.00,83.33,58.33,100.00,2.237,1.233,1.507,1.033
values_12,305,236,145,268,212,310,100.00,83.33,58.33,100.00,2.103,1.138,1.439,0.984
values_38,349,282,163,295,248,364,100.00,83.33,58.33,100.00,2.141,1.183,1.407,0.959
values_81,330,259,159,294,233,341,100.00,83.33,58.33,100.00,2.075,1.122,1.416,0.968
values_5,319,254,147,266,223,327,100.00,83.33,58.33,100.00,2.170,1.199,1.430,0.976
values_40,1139,998,435,688,813,1213,100.00,83.33,58.33,100.00,2.618,1.656,1.401,0.939
values_70,280,211,135,253,192,280,100.00,83.33,58.33,100.00,2.074,1.107,1.458,1.000
values_23,348,275,165,303,245,359,100.00,83.33,58.33,100.00,2.109,1.149,1.420,0.969
values_72,319,248,145,263,219,321,100.00,83.33,58.33,100.00,2.200,1.213,1.457,0.994
values_79,349,284,145,248,240,354,100.00,83.33,58.33,100.00,2.407,1.407,1.454,0.986
values_78,373,302,157,271,257,379,100.00,83.33,58.33,100.00,2.376,1.376,1.451,0.984
values_87,432,357,179,304,301,445,100.00,83.33,58.33,100.00,2.413,1.421,1.435,0.971
values_6,328,263,141,247,225,331,100.00,83.33,58.33,100.00,2.326,1.328,1.458,0.991
values_68,363,296,159,279,254,374,100.00,83.33,58.33,100.00,2.283,1.301,1.429,0.971
values_69,326,259,159,294,233,341,100.00,83.33,58.33,100.00,2.050,1.109,1.399,0.956
values_1,392,319,173,305,275,405,100.00,83.33,58.33,100.00,2.266,1.285,1.425,0.968
values_45,802,697,305,483,567,845,100.00,83.33,58.33,100.00,2.630,1.660,1.414,0.949
values_33,479,398,195,328,333,493,100.00,83.33,58.33,100.00,2.456,1.460,1.438,0.972
values_15,329,258,149,269,227,333,100.00,83.33,58.33,100.00,2.208,1.223,1.449,0.988
values_93,476,399,191,317,332,492,100.00,83.33,58.33,100.00,2.492,1.502,1.434,0.967
values_24,340,265,171,322,243,355,100.00,83.33,58.33,100.00,1.988,1.056,1.399,0.958
values_25,310,245,153,285,221,323,100.00,83.33,58.33,100.00,2.026,1.088,1.403,0.960
values_26,572,481,233,390,402,596,100.00,83.33,58.33,100.00,2.455,1.467,1.423,0.960
values_48,340,269,177,336,248,362,100.00,83.33,58.33,100.00,1.921,1.012,1.371,0.939
values_71,349,278,157,281,243,357,100.00,83.33,58.33,100.00,2.223,1.242,1.436,0.978
values_76,408,341,163,270,283,419,100.00,83.33,58.33,100.00,2.503,1.511,1.442,0.974
values_7,323,248,159,299,226,330,100.00,83.33,58.33,100.00,2.031,1.080,1.429,0.979
values_50,255,196,119,219,174,254,100.00,83.33,58.33,100.00,2.143,1.164,1.466,1.004
values_22,324,255,157,291,229,335,100.00,83.33,58.33,100.00,2.064,1.113,1.415,0.967
values_4,984,861,385,618,706,1052,100.00,83.33,58.33,100.00,2.556,1.592,1.394,0.935
values_32,352,283,149,259,241,355,100.00,83.33,58.33,100.00,2.362,1.359,1.461,0.992
values_77,427,354,173,290,296,438,100.00,83.33,58.33,100.00,2.468,1.472,1.443,0.975
values_91,706,607,279,454,501,745,100.00,83.33,58.33,100.00,2.530,1.555,1.409,0.948
