id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,81498,51151,1951,7284,5405,6013,100.00,91.30,78.26,90.00,41.772,11.189,15.078,13.554
values_19,1683961,1085253,37449,151809,113796,121355,100.00,91.30,78.26,90.00,44.967,11.093,14.798,13.876
values_12,948499,609488,21226,85155,63677,68382,100.00,91.30,78.26,90.00,44.686,11.139,14.895,13.871
values_38,947693,608444,21232,85182,63686,68391,100.00,91.30,78.26,90.00,44.635,11.126,14.881,13.857
values_81,332992,212252,7576,29673,22094,24024,100.00,91.30,78.26,90.00,43.954,11.222,15.072,13.861
values_5,950004,611816,21210,85083,63653,68358,100.00,91.30,78.26,90.00,44.790,11.166,14.925,13.897
values_40,2181406,1406650,48419,197103,147908,157236,100.00,91.30,78.26,90.00,45.053,11.067,14.748,13.873
values_70,218205,138297,5048,19542,14514,15894,100.00,91.30,78.26,90.00,43.226,11.166,15.034,13.729
values_23,687800,440638,15485,61722,46071,49659,100.00,91.30,78.26,90.00,44.417,11.144,14.929,13.850
values_72,135774,86027,3205,12208,9083,10046,100.00,91.30,78.26,90.00,42.363,11.122,14.948,13.515
values_79,1683676,1084513,37451,151818,113799,121358,100.00,91.30,78.26,90.00,44.957,11.090,14.795,13.874
values_78,2575,1485,139,396,309,369,100.00,91.30,76.09,90.00,18.525,6.503,8.333,6.978
values_87,81741,51207,1953,7293,5408,6016,100.00,91.30,78.26,90.00,41.854,11.208,15.115,13.587
values_6,3075,1769,141,405,312,374,100.00,91.30,78.26,90.00,21.809,7.593,9.856,8.222
values_68,2181624,1406310,48419,197103,147908,157236,100.00,91.30,78.26,90.00,45.057,11.068,14.750,13.875
values_69,9548,5861,297,960,725,943,100.00,91.30,78.26,90.00,32.148,9.946,13.170,10.125
values_1,1684745,1086033,37451,151818,113799,121358,100.00,91.30,78.26,90.00,44.985,11.097,14.805,13.882
values_45,946641,607940,21234,85191,63689,68394,100.00,91.30,78.26,90.00,44.581,11.112,14.863,13.841
values_33,45037,28168,1112,4029,3000,3345,100.00,91.30,78.26,90.00,40.501,11.178,15.012,13.464
values_15,331991,211155,7592,29745,22118,24048,100.00,91.30,78.26,90.00,43.729,11.161,15.010,13.805
values_93,21702,13417,592,2050,1538,1649,100.00,91.30,78.26,90.00,36.659,10.586,14.111,13.161
values_24,22334,13703,596,2068,1544,1655,100.00,91.30,78.26,90.00,37.473,10.800,14.465,13.495
values_25,1682750,1082973,37463,151872,113817,121376,100.00,91.30,78.26,90.00,44.918,11.080,14.785,13.864
values_26,2179522,1404202,48433,197166,147929,157257,100.00,91.30,78.26,90.00,45.001,11.054,14.734,13.860
values_48,486420,311350,10985,43435,32402,35085,100.00,91.30,78.26,90.00,44.280,11.199,15.012,13.864
values_71,8913,5452,295,951,722,940,100.00,91.30,78.26,90.00,30.214,9.372,12.345,9.482
values_76,45342,28208,1116,4047,3006,3351,100.00,91.30,78.26,90.00,40.629,11.204,15.084,13.531
values_7,1276360,821645,28470,114856,85997,92016,100.00,91.30,78.26,90.00,44.832,11.113,14.842,13.871
