inputName,text,data,bss
values_11,11952,8336,632
values_19,12672,1296,472
values_12,12672,7344,616
values_38,12640,1944,496
values_81,12640,1944,496
values_5,12688,5144,576
values_40,12688,4752,568
values_70,12640,7832,624
values_23,12672,5976,592
values_72,12656,1496,480
values_79,11952,2192,504
values_78,12656,432,424
values_87,12688,5552,584
values_6,11952,2192,504
values_68,12688,4016,552
values_69,12656,3032,528
values_1,12656,1712,488
values_45,11952,2192,504
values_33,12688,4752,568
values_15,12656,792,448
values_93,12656,432,424
values_24,12656,432,424
values_25,12688,5144,576
values_26,12656,1712,488
values_48,12656,2456,512
values_71,12656,792,448
values_76,12656,3032,528
values_7,12672,344,416
values_50,12656,792,448
values_22,12672,2736,520
values_4,11952,656,440
values_32,12688,4752,568
values_77,11952,272,408
values_91,11936,176,392
values_42,11952,656,440
values_13,12672,2736,520
values_41,12672,944,456
values_55,11952,272,408
values_31,12656,792,448
values_66,12688,5144,576
values_65,12640,216,400
values_62,12640,216,400
values_21,11952,656,440
values_95,12656,1496,480
values_84,12672,2736,520
values_58,12640,536,432
values_64,12672,7344,616
values_83,12672,7344,616
values_94,11952,272,408
values_0,12656,792,448
values_99,11936,176,392
values_96,11952,8336,632
values_67,12672,344,416
values_61,12656,1112,464
values_43,12672,3344,536
values_2,12672,3344,536
values_54,12656,792,448
values_30,12688,5144,576
values_59,12688,5144,576
values_85,12656,2456,512
values_74,12640,216,400
values_90,12656,1712,488
values_18,11952,656,440
values_52,11952,272,408
values_44,12640,216,400
values_17,12688,6416,600
values_36,12688,5144,576
values_49,12640,1944,496
values_86,12656,1712,488
values_37,12688,5552,584
values_56,12672,4376,560
values_63,12672,2736,520
values_35,12672,7344,616
values_97,12640,216,400
values_75,12656,792,448
values_57,12640,7832,624
values_88,11936,176,392
values_10,12672,3672,544
values_53,12672,3344,536
values_8,11952,656,440
values_39,12640,216,400
values_47,12640,7832,624
values_60,12656,2456,512
values_89,12640,7832,624
values_51,12688,4752,568
values_14,12672,5976,592
values_28,11952,8336,632
values_16,12688,4752,568
values_34,11952,656,440
values_82,12672,7344,616
values_46,12640,7832,624
values_27,12688,6416,600
values_20,12672,5976,592
values_9,12656,1112,464
values_92,12656,1712,488
values_3,12672,6872,608
values_98,12688,4016,552
values_29,11952,656,440
values_80,12656,2456,512
values_73,12672,6872,608
