id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,40330,26979,97.7,99.1,71.2,33.45,33.45,0.00,4948,28780,13916,15122,100.00,94.44,83.33,60.00,8.151,1.401,2.898,2.667
values_19,40397,27034,97.7,99.1,71.5,33.46,33.46,0.00,4940,28850,13962,15160,100.00,94.44,83.33,60.00,8.178,1.400,2.893,2.665
values_12,40365,27011,97.7,99.1,71.2,33.46,33.46,0.00,4961,28925,13964,15178,100.00,94.44,83.33,60.00,8.136,1.396,2.891,2.659
values_38,47628,31939,97.8,99.2,71.4,33.53,33.53,0.00,6037,35374,17036,18488,100.00,94.44,83.33,60.00,7.889,1.346,2.796,2.576
values_81,14473,7146,92.7,94.3,72.0,24.69,24.69,0.00,1686,9594,4783,42935,100.00,94.44,83.33,60.00,8.584,1.509,3.026,0.337
values_5,40361,27018,97.7,99.1,71.0,33.47,33.47,0.00,5010,29238,14029,15283,100.00,94.44,83.33,60.00,8.056,1.380,2.877,2.641
values_40,9422,3935,89.4,90.7,71.3,20.88,20.88,0.00,816,4397,2307,13868,100.00,94.44,83.33,60.00,11.547,2.143,4.084,0.679
values_70,22891,14520,96.9,98.3,71.6,31.72,31.72,0.00,2628,15167,7375,8067,100.00,94.44,83.33,60.00,8.710,1.509,3.104,2.838
values_23,24002,15289,97.1,98.3,75.1,31.85,31.85,0.00,2780,16072,7979,8734,100.00,100.00,91.67,80.00,8.634,1.493,3.008,2.748
values_72,22885,14508,96.9,98.3,71.8,31.70,31.70,0.00,2598,14957,7327,7995,100.00,94.44,83.33,60.00,8.809,1.530,3.123,2.862
values_79,22880,14499,96.9,98.3,71.6,31.68,31.68,0.00,2605,14985,7327,8001,100.00,94.44,83.33,60.00,8.783,1.527,3.123,2.860
values_78,22848,14467,96.9,98.3,71.7,31.66,31.66,0.00,2572,14694,7253,7899,100.00,94.44,83.33,60.00,8.883,1.555,3.150,2.893
values_87,14466,7140,92.7,94.2,71.6,24.68,24.68,0.00,1713,9750,4813,43855,100.00,94.44,83.33,60.00,8.445,1.484,3.006,0.330
values_6,40393,27043,97.7,99.1,71.4,33.47,33.47,0.00,4949,28964,13987,15195,100.00,94.44,83.33,60.00,8.162,1.395,2.888,2.658
values_68,14960,6949,92.5,94.2,71.3,23.23,23.23,0.00,1890,10721,5322,51844,100.00,94.44,83.33,60.00,7.915,1.395,2.811,0.289
values_69,14960,6952,92.5,94.2,71.5,23.24,23.24,0.00,1858,10467,5256,50719,100.00,94.44,83.33,60.00,8.052,1.429,2.846,0.295
values_1,40328,26986,97.7,99.1,71.3,33.46,33.46,0.00,4907,28613,13883,15061,100.00,94.44,83.33,60.00,8.218,1.409,2.905,2.678
values_45,9438,3946,89.4,90.7,71.2,20.90,20.90,0.00,832,4497,2332,14229,100.00,94.44,83.33,60.00,11.344,2.099,4.047,0.663
values_33,47581,31927,97.8,99.2,71.0,33.55,33.55,0.00,6082,35674,17081,18575,100.00,94.44,83.33,60.00,7.823,1.334,2.786,2.562
values_15,40219,26881,97.7,99.1,71.1,33.42,33.42,0.00,4861,28099,13720,14866,100.00,94.44,83.33,60.00,8.274,1.431,2.931,2.705
values_93,4349,1403,83.3,84.4,62.0,16.13,16.13,0.00,102,394,267,275,100.00,94.44,77.78,60.00,42.637,11.038,16.288,15.815
values_24,22835,14450,96.9,98.3,72.1,31.64,31.64,0.00,2516,14341,7172,7776,100.00,94.44,83.33,60.00,9.076,1.592,3.184,2.937
values_25,24048,15340,97.1,98.3,75.3,31.89,31.89,0.00,2813,16387,8071,8850,100.00,100.00,91.67,80.00,8.549,1.468,2.980,2.717
values_26,22863,14506,96.9,98.3,71.1,31.72,31.72,0.00,2656,15321,7396,8112,100.00,94.44,83.33,60.00,8.608,1.492,3.091,2.818
values_48,9512,3967,89.3,90.6,71.4,20.85,20.85,0.00,859,4773,2417,15106,100.00,94.44,83.33,60.00,11.073,1.993,3.935,0.630
values_71,22858,14493,96.9,98.3,71.5,31.70,31.70,0.00,2600,14965,7318,7990,100.00,94.44,83.33,60.00,8.792,1.527,3.124,2.861
values_76,22835,14469,96.9,98.3,71.4,31.68,31.68,0.00,2595,14870,7286,7954,100.00,94.44,83.33,60.00,8.800,1.536,3.134,2.871
values_7,40393,27025,97.7,99.1,71.5,33.45,33.45,0.00,4941,28815,13951,15149,100.00,94.44,83.33,60.00,8.175,1.402,2.895,2.666
values_50,24386,15484,97.0,98.4,71.5,31.75,31.75,0.00,2840,16416,8021,8743,100.00,94.44,83.33,60.00,8.587,1.486,3.040,2.789
values_22,22817,14454,96.9,98.3,71.7,31.67,31.67,0.00,2550,14603,7222,7858,100.00,94.44,83.33,60.00,8.948,1.562,3.159,2.904
values_4,40455,27097,97.7,99.1,71.2,33.49,33.49,0.00,5052,29637,14155,15439,100.00,94.44,83.33,60.00,8.008,1.365,2.858,2.620
values_32,47608,31941,97.8,99.2,71.2,33.55,33.55,0.00,6058,35569,17072,18544,100.00,94.44,83.33,60.00,7.859,1.338,2.789,2.567
values_77,22880,14501,96.9,98.3,72.0,31.69,31.69,0.00,2559,14741,7279,7917,100.00,94.44,83.33,60.00,8.941,1.552,3.143,2.890
values_91,4349,1403,83.3,84.4,62.0,16.13,16.13,0.00,102,394,267,275,100.00,94.44,77.78,60.00,42.637,11.038,16.288,15.815
values_42,9369,3936,89.5,90.9,70.9,21.01,21.01,0.00,823,4419,2306,13939,100.00,94.44,83.33,60.00,11.384,2.120,4.063,0.672
values_13,40348,26981,97.7,99.1,71.5,33.44,33.44,0.00,4888,28417,13847,15003,100.00,94.44,83.33,60.00,8.255,1.420,2.914,2.689
values_41,9460,3954,89.4,90.6,71.3,20.90,20.90,0.00,856,4716,2395,14934,100.00,94.44,83.33,60.00,11.051,2.006,3.950,0.633
values_55,24400,15480,97.0,98.4,71.8,31.72,31.72,0.00,2824,16265,7991,8699,100.00,94.44,83.33,60.00,8.640,1.500,3.053,2.805
values_31,47618,31956,97.8,99.2,71.2,33.55,33.55,0.00,6071,35693,17106,18588,100.00,94.44,83.33,60.00,7.844,1.334,2.784,2.562
values_66,14960,6951,92.5,94.2,71.5,23.23,23.23,0.00,1878,10667,5312,51361,100.00,94.44,83.33,60.00,7.966,1.402,2.816,0.291
values_65,14973,6969,92.5,94.3,71.4,23.27,23.27,0.00,1931,11038,5415,53300,100.00,94.44,83.33,60.00,7.754,1.356,2.765,0.281
values_62,14940,6961,92.5,94.3,71.8,23.30,23.30,0.00,1861,10533,5283,50763,100.00,94.44,83.33,60.00,8.028,1.418,2.828,0.294
values_21,22857,14487,96.9,98.3,71.7,31.69,31.69,0.00,2583,14843,7291,7949,100.00,94.44,83.33,60.00,8.849,1.540,3.135,2.875
values_95,4349,1403,83.3,84.4,62.0,16.13,16.13,0.00,102,394,267,275,100.00,94.44,77.78,60.00,42.637,11.038,16.288,15.815
values_84,15283,7676,93.2,94.6,76.2,25.11,25.11,0.00,1822,10463,5326,44904,100.00,100.00,91.67,80.00,8.388,1.461,2.870,0.340
