id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3336,3336,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596676', '0', '3883526', '0', '161718', '0', '0', '4.164']",1116,5963,6339,3842,100.00,100.00,100.00,100.00,2.989,0.559,0.526,0.868
values_19,1360,1360,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572826', '0', '3876550', '0', '161096', '0', '0', '4.156']",193,917,951,4009,100.00,100.00,100.00,100.00,7.047,1.483,1.430,0.339
values_12,1792,1792,"['961087', '8844890', '126764', '1107118', '65030', '552253', '568378', '50.028', '12574082', '0', '3876982', '0', '161230', '0', '0', '4.159']",326,1618,1694,10060,100.00,100.00,100.00,100.00,5.497,1.108,1.058,0.178
values_38,1565,1565,"['960930', '8844942', '126719', '1107121', '65049', '552234', '568387', '50.029', '12573412', '0', '3876754', '0', '161146', '0', '0', '4.157']",253,1241,1294,6570,100.00,100.00,100.00,100.00,6.186,1.261,1.209,0.238
values_81,2586,2586,"['960507', '8844938', '126849', '1108867', '65024', '552267', '568401', '49.954', '12593964', '0', '3882775', '0', '161466', '0', '0', '4.159']",747,3902,4131,2495,100.00,100.00,100.00,100.00,3.462,0.663,0.626,1.036
values_5,3320,3320,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596628', '0', '3883510', '0', '161718', '0', '0', '4.164']",1108,5955,6331,3834,100.00,100.00,100.00,100.00,2.996,0.558,0.524,0.866
values_40,2054,2054,"['960445', '8844924', '126745', '1108853', '65024', '552267', '568401', '49.959', '12592114', '0', '3882243', '0', '161306', '0', '0', '4.155']",497,2517,2651,1595,100.00,100.00,100.00,100.00,4.133,0.816,0.775,1.288
values_70,2805,2805,"['960502', '8844940', '126893', '1108862', '65026', '552257', '568396', '49.952', '12594798', '0', '3882995', '0', '161539', '0', '0', '4.160']",859,4538,4812,2909,100.00,100.00,100.00,100.00,3.265,0.618,0.583,0.964
values_23,2927,2927,"['960529', '8844942', '126920', '1108864', '65026', '552257', '568396', '49.951', '12595230', '0', '3883117', '0', '161575', '0', '0', '4.161']",922,4878,5176,3132,100.00,100.00,100.00,100.00,3.175,0.600,0.565,0.935
values_72,3432,3432,"['961231', '8844954', '127111', '1107154', '65026', '552257', '568396', '50.012', '12580142', '0', '3878621', '0', '161718', '0', '0', '4.169']",1174,6338,6742,4084,100.00,100.00,100.00,100.00,2.923,0.541,0.509,0.840
values_79,892,892,"['956198', '8845250', '126054', '1109165', '64994', '552297', '568445', '49.974', '12589542', '0', '3881081', '0', '160956', '0', '0', '4.147']",26,94,92,85,100.00,100.00,83.33,100.00,34.308,9.489,9.696,10.494
values_78,1368,1368,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572834', '0', '3876558', '0', '161098', '0', '0', '4.156']",187,911,945,4003,100.00,100.00,100.00,100.00,7.316,1.502,1.448,0.342
values_87,2157,2157,"['960465', '8844926', '126765', '1108855', '65024', '552267', '568401', '49.958', '12592478', '0', '3882346', '0', '161334', '0', '0', '4.156']",543,2770,2921,1759,100.00,100.00,100.00,100.00,3.972,0.779,0.738,1.226
values_6,3332,3332,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596666', '0', '3883522', '0', '161718', '0', '0', '4.164']",1113,5960,6336,3839,100.00,100.00,100.00,100.00,2.994,0.559,0.526,0.868
values_68,3328,3328,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596648', '0', '3883518', '0', '161718', '0', '0', '4.164']",1114,5961,6337,3840,100.00,100.00,100.00,100.00,2.987,0.558,0.525,0.867
values_69,879,879,"['956098', '8845256', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,63,37,100.00,100.00,83.33,100.00,51.706,18.312,13.952,23.757
values_1,1457,1457,"['960221', '8844970', '126619', '1108843', '65023', '552260', '568394', '49.964', '12589976', '0', '3881647', '0', '161146', '0', '0', '4.151']",220,1071,1114,5181,100.00,100.00,100.00,100.00,6.623,1.360,1.308,0.281
values_45,2456,2456,"['960483', '8844936', '126825', '1108865', '65024', '552267', '568401', '49.955', '12593522', '0', '3882645', '0', '161419', '0', '0', '4.157']",687,3595,3803,2293,100.00,100.00,100.00,100.00,3.575,0.683,0.646,1.071
values_33,879,879,"['956098', '8845256', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,63,37,100.00,100.00,83.33,100.00,51.706,18.312,13.952,23.757
values_15,1362,1362,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572826', '0', '3876552', '0', '161096', '0', '0', '4.156']",191,915,949,4007,100.00,100.00,100.00,100.00,7.131,1.489,1.435,0.340
values_93,879,879,"['956098', '8845256', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881068', '0', '160956', '0', '0', '4.147']",17,48,63,37,100.00,100.00,83.33,100.00,51.706,18.312,13.952,23.757
values_24,1362,1362,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572826', '0', '3876552', '0', '161096', '0', '0', '4.156']",190,914,948,4006,100.00,100.00,100.00,100.00,7.168,1.490,1.437,0.340
values_25,1151,1151,"['960531', '8845084', '126621', '1107144', '65034', '552257', '568398', '50.033', '12572250', '0', '3876341', '0', '161035', '0', '0', '4.154']",112,515,528,1507,100.00,100.00,100.00,100.00,10.277,2.235,2.180,0.764
values_26,1360,1360,"['960785', '8844994', '126679', '1107124', '65023', '552260', '568396', '50.031', '12572818', '0', '3876550', '0', '161096', '0', '0', '4.156']",190,914,948,4006,100.00,100.00,100.00,100.00,7.158,1.488,1.435,0.339
values_48,1792,1792,"['961087', '8844890', '126764', '1107118', '65030', '552253', '568378', '50.028', '12574078', '0', '3876982', '0', '161236', '0', '0', '4.159']",325,1617,1693,10059,100.00,100.00,100.00,100.00,5.514,1.108,1.058,0.178
values_71,2335,2335,"['962944', '8844804', '127025', '1108656', '65043', '552248', '568373', '49.956', '12592002', '0', '3882524', '0', '161334', '0', '0', '4.155']",405,2041,2144,13664,100.00,100.00,100.00,100.00,5.765,1.144,1.089,0.171
values_76,970,970,"['960915', '8844864', '126662', '1107113', '65030', '552261', '568388', '50.033', '12571580', '0', '3876160', '0', '160977', '0', '0', '4.153']",93,409,417,2391,100.00,100.00,100.00,100.00,10.430,2.372,2.326,0.406
values_7,1147,1147,"['960531', '8845084', '126621', '1107144', '65034', '552257', '568398', '50.033', '12572246', '0', '3876337', '0', '161035', '0', '0', '4.154']",115,518,531,1510,100.00,100.00,100.00,100.00,9.974,2.214,2.160,0.760
values_50,905,905,"['957041', '8845182', '126162', '1109097', '65083', '552208', '568384', '49.973', '12589306', '0', '3881094', '0', '160956', '0', '0', '4.147']",41,156,155,254,100.00,100.00,100.00,100.00,22.073,5.801,5.839,3.563
values_22,3358,3358,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596742', '0', '3883548', '0', '161718', '0', '0', '4.164']",1127,5974,6350,3853,100.00,100.00,100.00,100.00,2.980,0.562,0.529,0.872
values_4,923,923,"['958102', '8845096', '126299', '1109011', '65008', '552283', '568445', '49.971', '12589018', '0', '3881112', '0', '160956', '0', '0', '4.147']",56,228,229,620,100.00,100.00,100.00,100.00,16.482,4.048,4.031,1.489
values_32,1910,1910,"['962039', '8844866', '126897', '1108711', '65032', '552251', '568376', '49.958', '12590814', '0', '3882100', '0', '161248', '0', '0', '4.154']",370,1829,1918,12201,100.00,100.00,100.00,100.00,5.162,1.044,0.996,0.157
values_77,1799,1799,"['961087', '8844890', '126764', '1107118', '65030', '552253', '568378', '50.028', '12574088', '0', '3876989', '0', '161244', '0', '0', '4.159']",319,1611,1687,10053,100.00,100.00,100.00,100.00,5.639,1.117,1.066,0.179
values_91,1916,1916,"['962039', '8844866', '126897', '1108711', '65032', '552251', '568376', '49.958', '12590820', '0', '3882106', '0', '161254', '0', '0', '4.154']",365,1824,1913,12196,100.00,100.00,100.00,100.00,5.249,1.050,1.002,0.157
values_42,2695,2695,"['960476', '8844938', '126867', '1108860', '65026', '552257', '568396', '49.953', '12594398', '0', '3882885', '0', '161499', '0', '0', '4.159']",803,4215,4466,2699,100.00,100.00,100.00,100.00,3.356,0.639,0.603,0.999
values_13,3345,3345,"['960616', '8844948', '127007', '1108870', '65026', '552257', '568396', '49.947', '12596706', '0', '3883535', '0', '161718', '0', '0', '4.164']",1119,5966,6342,3845,100.00,100.00,100.00,100.00,2.989,0.561,0.527,0.870
values_41,909,909,"['957041', '8845182', '126162', '1109097', '65083', '552208', '568384', '49.973', '12589316', '0', '3881098', '0', '160956', '0', '0', '4.147']",39,154,153,252,100.00,100.00,100.00,100.00,23.308,5.903,5.941,3.607
values_55,3590,3590,"['960655', '8844954', '127067', '1108876', '65026', '552257', '568396', '49.944', '12597566', '0', '3883780', '0', '161787', '0', '0', '4.166']",1248,6739,7172,4348,100.00,100.00,100.00,100.00,2.877,0.533,0.501,0.826
values_31,1794,1794,"['961087', '8844890', '126764', '1107118', '65030', '552253', '568378', '50.028', '12574072', '0', '3876984', '0', '161244', '0', '0', '4.159']",322,1614,1690,10056,100.00,100.00,100.00,100.00,5.571,1.112,1.062,0.178
values_66,1149,1149,"['960531', '8845084', '126621', '1107144', '65034', '552257', '568398', '50.033', '12572256', '0', '3876339', '0', '161035', '0', '0', '4.154']",116,519,532,1511,100.00,100.00,100.00,100.00,9.905,2.214,2.160,0.760
values_65,2449,2449,"['960483', '8844936', '126825', '1108865', '65024', '552267', '568401', '49.955', '12593500', '0', '3882638', '0', '161399', '0', '0', '4.157']",684,3592,3800,2290,100.00,100.00,100.00,100.00,3.580,0.682,0.644,1.069
values_62,2050,2050,"['960445', '8844924', '126745', '1108853', '65024', '552267', '568401', '49.959', '12592104', '0', '3882239', '0', '161306', '0', '0', '4.155']",494,2514,2648,1592,100.00,100.00,100.00,100.00,4.150,0.815,0.774,1.288
values_21,2933,2933,"['960529', '8844942', '126920', '1108864', '65026', '552257', '568396', '49.951', '12595254', '0', '3883123', '0', '161594', '0', '0', '4.161']",922,4878,5176,3132,100.00,100.00,100.00,100.00,3.181,0.601,0.567,0.936
values_95,3610,3610,"['960655', '8844954', '127067', '1108876', '65026', '552257', '568396', '49.944', '12597622', '0', '3883800', '0', '161787', '0', '0', '4.166']",1260,6751,7184,4360,100.00,100.00,100.00,100.00,2.865,0.535,0.503,0.828
values_84,3190,3190,"['960586', '8844946', '126977', '1108868', '65026', '552257', '568396', '49.948', '12596162', '0', '3883380', '0', '161660', '0', '0', '4.163']",1049,5589,5938,3597,100.00,100.00,100.00,100.00,3.041,0.571,0.537,0.887
values_58,2927,2927,"['960529', '8844942', '126920', '1108864', '65026', '552257', '568396', '49.951', '12595232', '0', '3883117', '0', '161594', '0', '0', '4.161']",921,4877,5175,3131,100.00,100.00,100.00,100.00,3.178,0.600,0.566,0.935
values_64,879,879,"['956098', '8845256', '126038', '1109171', '64993', '552298', '568446', '49.975', '12589528', '0', '3881068', '0', '160956', '0', '0', '4.147']",16,47,61,36,100.00,100.00,83.33,100.00,54.938,18.702,14.410,24.417
values_83,3604,3604,"['960655', '8844954', '127067', '1108876', '65026', '552257', '568396', '49.944', '12597608', '0', '3883794', '0', '161787', '0', '0', '4.166']",1255,6746,7179,4355,100.00,100.00,100.00,100.00,2.872,0.534,0.502,0.828
values_94,925,925,"['958102', '8845096', '126299', '1109011', '65008', '552283', '568445', '49.971', '12589022', '0', '3881114', '0', '160956', '0', '0', '4.147']",55,227,228,619,100.00,100.00,100.00,100.00,16.818,4.075,4.057,1.494
values_0,1919,1919,"['962039', '8844866', '126897', '1108711', '65032', '552251', '568376', '49.958', '12590828', '0', '3882109', '0', '161265', '0', '0', '4.154']",365,1824,1913,12196,100.00,100.00,100.00,100.00,5.258,1.052,1.003,0.157
values_99,2917,2917,"['960529', '8844942', '126920', '1108864', '65026', '552257', '568396', '49.951', '12595202', '0', '3883107', '0', '161594', '0', '0', '4.161']",916,4872,5170,3126,100.00,100.00,100.00,100.00,3.184,0.599,0.564,0.933
values_96,2328,2328,"['962944', '8844804', '127025', '1108656', '65043', '552248', '568373', '49.956', '12591988', '0', '3882517', '0', '161334', '0', '0', '4.155']",411,2047,2150,13670,100.00,100.00,100.00,100.00,5.664,1.137,1.083,0.170
values_67,2932,2932,"['960529', '8844942', '126920', '1108864', '65026', '552257', '568396', '49.951', '12595244', '0', '3883122', '0', '161575', '0', '0', '4.161']",925,4881,5179,3135,100.00,100.00,100.00,100.00,3.170,0.601,0.566,0.935
values_61,1145,1145,"['960531', '8845084', '126621', '1107144', '65034', '552257', '568398', '50.033', '12572240', '0', '3876335', '0', '161035', '0', '0', '4.154']",116,519,532,1511,100.00,100.00,100.00,100.00,9.871,2.206,2.152,0.758
values_43,2829,2829,"['960502', '8844940', '126893', '1108862', '65026', '552257', '568396', '49.952', '12594866', '0', '3883019', '0', '161539', '0', '0', '4.160']",873,4552,4826,2923,100.00,100.00,100.00,100.00,3.241,0.621,0.586,0.968
values_2,3626,3626,"['960655', '8844954', '127067', '1108876', '65026', '552257', '568396', '49.944', '12597678', '0', '3883816', '0', '161787', '0', '0', '4.166']",1264,6755,7188,4364,100.00,100.00,100.00,100.00,2.869,0.537,0.504,0.831
values_54,2133,2133,"['960465', '8844926', '126765', '1108855', '65024', '552267', '568401', '49.958', '12592406', '0', '3882322', '0', '161334', '0', '0', '4.156']",531,2758,2909,1747,100.00,100.00,100.00,100.00,4.017,0.773,0.733,1.221
