id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,177,132,40,155,154,85,100.00,100.00,100.00,100.00,4.425,1.142,1.149,2.082
values_19,4138,3209,587,3031,3200,1737,100.00,100.00,100.00,100.00,7.049,1.365,1.293,2.382
values_12,5826,4521,795,4207,4458,2415,100.00,100.00,100.00,100.00,7.328,1.385,1.307,2.412
values_38,2433,1884,365,1824,1913,1040,100.00,100.00,100.00,100.00,6.666,1.334,1.272,2.339
values_81,6293,4884,855,4534,4808,2605,100.00,100.00,100.00,100.00,7.360,1.388,1.309,2.416
values_5,2738,2121,398,2034,2137,1158,100.00,100.00,100.00,100.00,6.879,1.346,1.281,2.364
values_40,177,132,40,155,154,85,100.00,100.00,100.00,100.00,4.425,1.142,1.149,2.082
values_70,9473,7356,1253,6744,7177,3888,100.00,100.00,100.00,100.00,7.560,1.405,1.320,2.436
values_23,6778,5261,924,4880,5178,2809,100.00,100.00,100.00,100.00,7.335,1.389,1.309,2.413
values_72,1626,1257,257,1245,1298,707,100.00,100.00,100.00,100.00,6.327,1.306,1.253,2.300
values_79,981,756,163,770,796,433,100.00,100.00,100.00,100.00,6.018,1.274,1.232,2.266
values_78,1178,909,193,917,951,518,100.00,100.00,100.00,100.00,6.104,1.285,1.239,2.274
values_87,6778,5261,923,4879,5177,2808,100.00,100.00,100.00,100.00,7.343,1.389,1.309,2.414
values_6,3402,2637,491,2511,2645,1436,100.00,100.00,100.00,100.00,6.929,1.355,1.286,2.369
values_68,8341,6476,1121,5968,6344,3441,100.00,100.00,100.00,100.00,7.441,1.398,1.315,2.424
values_69,5826,4521,798,4210,4461,2418,100.00,100.00,100.00,100.00,7.301,1.384,1.306,2.409
values_1,9473,7356,1247,6738,7171,3882,100.00,100.00,100.00,100.00,7.597,1.406,1.321,2.440
values_45,266,201,57,229,230,127,100.00,100.00,100.00,100.00,4.667,1.162,1.157,2.094
values_33,802,617,138,638,657,358,100.00,100.00,100.00,100.00,5.812,1.257,1.221,2.240
values_15,8341,6476,1114,5961,6337,3434,100.00,100.00,100.00,100.00,7.487,1.399,1.316,2.429
values_93,1178,909,193,917,951,518,100.00,100.00,100.00,100.00,6.104,1.285,1.239,2.274
values_24,7281,5652,971,5214,5537,2996,100.00,100.00,100.00,100.00,7.498,1.396,1.315,2.430
values_25,1626,1257,256,1244,1297,706,100.00,100.00,100.00,100.00,6.352,1.307,1.254,2.303
values_26,8898,6909,1177,6341,6745,3652,100.00,100.00,100.00,100.00,7.560,1.403,1.319,2.436
values_48,177,132,40,155,154,85,100.00,100.00,100.00,100.00,4.425,1.142,1.149,2.082
