id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1453,1453,"['959152', '8845186', '126418', '1108961', '65046', '552261', '568407', '49.969', '12590200', '0', '3881643', '0', '161018', '0', '0', '4.148']",216,1204,959,708,100.00,100.00,95.83,100.00,6.727,1.207,1.515,2.052
values_19,17074,17074,"['988900', '8854717', '130140', '1108334', '66178', '552720', '569108', '49.973', '12630402', '0', '3897264', '0', '162760', '0', '0', '4.176']",2860,27611,16320,15385,100.00,100.00,100.00,100.00,5.970,0.618,1.046,1.110
values_12,8831,8831,"['976652', '8854223', '128609', '1110080', '65638', '552721', '568937', '49.920', '12624220', '0', '3894020', '0', '161743', '0', '0', '4.154']",1554,14478,8738,8103,100.00,100.00,100.00,100.00,5.683,0.610,1.011,1.090
values_38,3975,3975,"['969580', '8853830', '127725', '1110037', '65213', '552707', '568849', '49.922', '12611130', '0', '3889164', '0', '161367', '0', '0', '4.149']",675,5699,3628,3221,100.00,100.00,100.00,100.00,5.889,0.697,1.096,1.234
values_81,8166,8166,"['975412', '8854231', '128454', '1110074', '65542', '552741', '568938', '49.921', '12622422', '0', '3893356', '0', '161817', '0', '0', '4.156']",1388,12795,7739,7147,100.00,100.00,100.00,100.00,5.883,0.638,1.055,1.143
values_5,7394,7394,"['975612', '8854123', '128479', '1108258', '65476', '552727', '568934', '49.987', '12603714', '0', '3887584', '0', '161817', '0', '0', '4.162']",1219,11097,6774,6223,100.00,100.00,100.00,100.00,6.066,0.666,1.092,1.188
values_40,14214,14214,"['984996', '8854501', '129652', '1108307', '65923', '552729', '569068', '49.974', '12622520', '0', '3894404', '0', '162456', '0', '0', '4.172']",2377,22789,13514,12687,100.00,100.00,100.00,100.00,5.980,0.624,1.052,1.120
values_70,1453,1453,"['959152', '8845194', '126418', '1108962', '65047', '552260', '568406', '49.969', '12590198', '0', '3881643', '0', '161018', '0', '0', '4.148']",217,1216,961,710,100.00,100.00,100.00,100.00,6.696,1.195,1.512,2.046
values_23,6293,6293,"['972820', '8854039', '128130', '1110043', '65515', '552815', '569036', '49.939', '12617672', '0', '3891483', '0', '161678', '0', '0', '4.155']",1069,9631,5893,5381,100.00,100.00,100.00,100.00,5.887,0.653,1.068,1.169
values_72,33385,33385,"['1019416', '8864125', '133958', '1111322', '67584', '553369', '569962', '49.865', '12704014', '0', '3923575', '0', '164048', '0', '0', '4.181']",5940,58674,34341,32746,100.00,100.00,100.00,100.00,5.620,0.569,0.972,1.020
values_79,12528,12528,"['981604', '8854427', '129228', '1110102', '65803', '552727', '569053', '49.908', '12634052', '0', '3897717', '0', '161992', '0', '0', '4.156']",2152,20489,12217,11441,100.00,100.00,100.00,100.00,5.822,0.611,1.025,1.095
values_78,2845,2845,"['967908', '8853788', '127516', '1110037', '65236', '552792', '568975', '49.940', '12608206', '0', '3888034', '0', '161230', '0', '0', '4.147']",477,3763,2466,2119,100.00,100.00,100.00,100.00,5.964,0.756,1.154,1.343
values_87,27105,27105,"['1008384', '8863499', '132579', '1111221', '67190', '553269', '569821', '49.884', '12689602', '0', '3917294', '0', '164210', '0', '0', '4.192']",4548,44667,26267,24960,100.00,100.00,100.00,100.00,5.960,0.607,1.032,1.086
values_6,33400,33400,"['1019536', '8863973', '133973', '1111303', '67607', '553346', '569949', '49.865', '12704022', '0', '3923590', '0', '164096', '0', '0', '4.182']",5936,58624,34344,32749,100.00,100.00,100.00,100.00,5.627,0.570,0.973,1.020
values_68,12565,12565,"['981668', '8854387', '129236', '1110097', '65815', '552715', '569045', '49.908', '12634120', '0', '3897754', '0', '161961', '0', '0', '4.155']",2155,20530,12228,11452,100.00,100.00,100.00,100.00,5.831,0.612,1.028,1.097
values_69,4775,4775,"['970644', '8853998', '127858', '1110037', '65251', '552724', '568881', '49.921', '12613564', '0', '3889965', '0', '161466', '0', '0', '4.151']",801,6953,4324,3884,100.00,100.00,100.00,100.00,5.961,0.687,1.104,1.229
values_1,28431,28431,"['1010856', '8863871', '132888', '1111285', '67275', '553305', '569891', '49.879', '12690876', '0', '3918620', '0', '163343', '0', '0', '4.168']",4896,48079,28229,26853,100.00,100.00,100.00,100.00,5.807,0.591,1.007,1.059
values_45,5573,5573,"['971796', '8853909', '128002', '1110025', '65327', '552713', '568866', '49.921', '12615828', '0', '3890762', '0', '161566', '0', '0', '4.153']",919,8171,5047,4572,100.00,100.00,100.00,100.00,6.064,0.682,1.104,1.219
values_33,1698,1698,"['966244', '8853686', '127308', '1110033', '65110', '552810', '568970', '49.939', '12605260', '0', '3886888', '0', '161146', '0', '0', '4.146']",263,1666,1231,959,100.00,100.00,100.00,100.00,6.456,1.019,1.379,1.771
values_15,8130,8130,"['975396', '8854207', '128452', '1110071', '65542', '552741', '568934', '49.921', '12622328', '0', '3893320', '0', '161817', '0', '0', '4.156']",1383,12767,7723,7131,100.00,100.00,100.00,100.00,5.879,0.637,1.053,1.140
values_93,33392,33392,"['1019504', '8864069', '133969', '1111315', '67596', '553357', '569958', '49.864', '12703998', '0', '3923582', '0', '164048', '0', '0', '4.181']",5944,58742,34354,32759,100.00,100.00,100.00,100.00,5.618,0.568,0.972,1.019
