id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8149,8149,"['1000388', '8866427', '132367', '1112047', '65784', '553729', '569936', '49.784', '12649914', '0', '3903339', '0', '161289', '0', '0', '4.132']",1638,18475,12907,22898,100.00,100.00,66.67,100.00,4.975,0.441,0.631,0.356
values_19,5852,5852,"['968452', '8857975', '128118', '1110876', '65555', '553075', '569277', '49.930', '12619280', '0', '3891041', '0', '161191', '0', '0', '4.143']",1127,12599,8795,15501,100.00,100.00,83.33,100.00,5.193,0.464,0.665,0.378
values_12,7665,7665,"['1001564', '8866427', '132459', '1110168', '65769', '553687', '569891', '49.851', '12631172', '0', '3897854', '0', '161289', '0', '0', '4.138']",1526,17196,12015,24214,100.00,100.00,66.67,100.00,5.023,0.446,0.638,0.317
values_38,1613,1613,"['949620', '8848230', '125359', '1108283', '65232', '552434', '568588', '50.068', '12578082', '0', '3876802', '0', '161214', '0', '0', '4.158']",303,3151,2167,2557,100.00,100.00,83.33,100.00,5.323,0.512,0.744,0.631
values_81,8165,8165,"['1000400', '8866439', '132370', '1112050', '65784', '553729', '569936', '49.783', '12649968', '0', '3903355', '0', '161289', '0', '0', '4.132']",1647,18534,12935,22917,100.00,100.00,83.33,100.00,4.957,0.441,0.631,0.356
values_5,4355,4355,"['987480', '8858038', '130333', '1108938', '65525', '553063', '569281', '49.915', '12607764', '0', '3889544', '0', '161191', '0', '0', '4.144']",807,8835,6125,9219,100.00,100.00,83.33,100.00,5.397,0.493,0.711,0.472
values_40,5018,5018,"['969008', '8857983', '128098', '1108966', '65580', '553110', '569308', '50.013', '12599554', '0', '3885208', '0', '161185', '0', '0', '4.149']",938,10488,7335,11152,100.00,100.00,66.67,100.00,5.350,0.478,0.684,0.450
values_70,8767,8767,"['1003888', '8866471', '132869', '1110237', '65807', '553620', '569756', '49.829', '12634226', '0', '3898956', '0', '161313', '0', '0', '4.137']",1795,20067,13947,28015,100.00,100.00,83.33,100.00,4.884,0.437,0.629,0.313
values_23,9271,9271,"['1003084', '8866441', '132826', '1112090', '65844', '553643', '569791', '49.761', '12652912', '0', '3904461', '0', '161313', '0', '0', '4.132']",1907,21386,14881,29939,100.00,100.00,83.33,100.00,4.862,0.434,0.623,0.310
values_72,2069,2069,"['969104', '8852018', '127883', '1108505', '65109', '552669', '568819', '49.966', '12590190', '0', '3882259', '0', '161313', '0', '0', '4.155']",539,5438,3623,5401,100.00,100.00,83.33,100.00,3.839,0.380,0.571,0.383
values_79,1387,1387,"['959260', '8852552', '126524', '1109050', '65103', '552657', '568756', '49.998', '12590564', '0', '3881576', '0', '161166', '0', '0', '4.152']",211,2151,1481,13493,100.00,100.00,83.33,100.00,6.573,0.645,0.937,0.103
values_78,1957,1957,"['968988', '8851906', '127854', '1108477', '65100', '552660', '568805', '49.967', '12589738', '0', '3882147', '0', '161289', '0', '0', '4.155']",434,4755,3331,3515,100.00,100.00,66.67,100.00,4.509,0.412,0.588,0.557
values_87,5480,5480,"['983772', '8862087', '129996', '1109502', '65403', '553266', '569440', '49.913', '12612884', '0', '3890670', '0', '161191', '0', '0', '4.143']",1067,11758,8151,12327,100.00,100.00,83.33,100.00,5.136,0.466,0.672,0.445
values_6,1080,1080,"['957920', '8852570', '126308', '1109047', '65179', '552741', '568893', '50.020', '12589740', '0', '3881269', '0', '161098', '0', '0', '4.151']",98,963,675,1830,100.00,100.00,66.67,100.00,11.020,1.121,1.600,0.590
values_68,5018,5018,"['969008', '8857983', '128098', '1108966', '65580', '553110', '569308', '50.013', '12599554', '0', '3885208', '0', '161185', '0', '0', '4.149']",938,10488,7335,11152,100.00,100.00,66.67,100.00,5.350,0.478,0.684,0.450
values_69,5448,5448,"['983748', '8862063', '129990', '1109496', '65393', '553267', '569440', '49.913', '12612776', '0', '3890638', '0', '161191', '0', '0', '4.143']",1051,11654,8107,12291,100.00,100.00,83.33,100.00,5.184,0.467,0.672,0.443
values_1,9814,9814,"['986308', '8866403', '130787', '1110284', '65967', '553630', '569786', '49.924', '12627042', '0', '3895004', '0', '161313', '0', '0', '4.142']",2015,22699,15825,35769,100.00,100.00,83.33,100.00,4.870,0.432,0.620,0.274
values_45,1597,1597,"['949604', '8848214', '125355', '1108279', '65233', '552433', '568588', '50.069', '12578018', '0', '3876786', '0', '161214', '0', '0', '4.158']",287,3047,2123,2329,100.00,100.00,83.33,100.00,5.564,0.524,0.752,0.686
values_33,1168,1168,"['962348', '8852222', '126876', '1108717', '65115', '552624', '568725', '49.995', '12588634', '0', '3881358', '0', '161122', '0', '0', '4.151']",135,1335,923,6379,100.00,100.00,83.33,100.00,8.652,0.875,1.265,0.183
values_15,1193,1193,"['962372', '8852246', '126882', '1108723', '65118', '552621', '568724', '49.995', '12588732', '0', '3881383', '0', '161146', '0', '0', '4.152']",159,1491,989,6601,100.00,100.00,83.33,100.00,7.503,0.800,1.206,0.181
values_93,1734,1734,"['951308', '8848122', '125592', '1108196', '65108', '552382', '568545', '50.048', '12578024', '0', '3876923', '0', '161248', '0', '0', '4.159']",343,3642,2525,21260,100.00,100.00,83.33,100.00,5.055,0.476,0.687,0.082
values_24,2486,2486,"['976244', '8851578', '128859', '1108092', '65231', '552659', '568812', '49.953', '12589554', '0', '3882675', '0', '161395', '0', '0', '4.157']",667,7203,4971,7175,100.00,100.00,83.33,100.00,3.727,0.345,0.500,0.346
