inputName,text,data,bss
values_11,6222,6652,3528
values_19,7184,3212,1824
values_12,6138,5476,2944
values_38,6102,4668,2544
values_81,6286,2548,1504
values_5,8286,3092,1768
values_40,5948,2516,1488
values_70,6066,3828,2128
values_23,6068,3988,2208
values_72,6050,4132,2280
values_79,6286,2548,1504
values_78,6508,2716,1584
values_87,6174,6412,3408
values_6,6096,4844,2632
values_68,6066,3828,2128
values_69,6148,5684,3048
values_1,6096,4844,2632
values_45,6102,4668,2544
values_33,5948,2516,1488
values_15,7496,2620,1536
values_93,6050,4132,2280
values_24,6100,4476,2448
values_25,8286,3092,1768
values_26,6798,2652,1552
values_48,7496,2620,1536
values_71,6162,6156,3280
values_76,8286,3092,1768
values_7,6148,5684,3048
values_50,6100,4476,2448
values_22,8286,3092,1768
values_4,7496,2620,1536
values_32,7184,3212,1824
values_77,6148,5684,3048
values_91,6768,2852,1648
values_42,7036,2764,1608
values_13,6102,4668,2544
values_41,6138,5476,2944
values_55,6286,2548,1504
values_31,7334,3436,1936
values_66,6878,2916,1680
values_65,6242,4316,2368
values_62,6242,4316,2368
values_21,6242,4316,2368
values_95,6778,2564,1512
values_84,6422,5932,3168
values_58,6878,2916,1680
values_64,7184,3212,1824
values_83,6242,4316,2368
values_94,7252,3308,1872
values_0,8286,3092,1768
values_99,7608,3700,2064
values_96,6422,5932,3168
values_67,6778,2564,1512
values_61,6344,5060,2736
values_43,6100,4476,2448
values_2,6878,2916,1680
values_54,7608,3700,2064
values_30,6096,4844,2632
values_59,6148,5684,3048
values_85,7334,3436,1936
values_74,7252,3308,1872
values_90,6066,3828,2128
values_18,7184,3212,1824
values_52,6102,4668,2544
values_44,6100,4476,2448
values_17,7074,3548,1992
values_36,6768,2852,1648
values_49,6162,6156,3280
values_86,6162,6156,3280
values_37,7334,3436,1936
values_56,6242,4316,2368
values_63,6508,2716,1584
values_35,5948,2516,1488
values_97,7036,2764,1608
values_75,7036,2764,1608
values_57,7184,3212,1824
values_88,6148,5684,3048
values_10,6422,5932,3168
values_53,6138,5476,2944
values_8,6096,4844,2632
values_39,6102,4668,2544
values_47,7252,3308,1872
values_60,6344,5060,2736
values_89,7334,3436,1936
values_51,6286,2548,1504
values_14,6966,3012,1728
values_28,6344,5060,2736
values_16,6068,3988,2208
values_34,6148,5684,3048
values_82,6096,4844,2632
values_46,6966,3012,1728
values_27,7608,3700,2064
values_20,6100,4476,2448
values_9,6966,3012,1728
values_92,6138,5476,2944
values_3,6148,5684,3048
values_98,6768,2852,1648
values_29,6138,5476,2944
values_80,7334,3436,1936
values_73,6174,6412,3408
