id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,197480,145312,4885,47996,28210,28210,100.00,100.00,100.00,100.00,40.426,4.115,7.000,7.000
values_19,250813,183578,6307,62255,36530,36530,100.00,100.00,100.00,100.00,39.767,4.029,6.866,6.866
values_12,31754,23543,791,6882,4302,4302,100.00,100.00,100.00,100.00,40.144,4.614,7.381,7.381
values_38,3974,2951,180,869,752,752,100.00,100.00,91.67,100.00,22.078,4.573,5.285,5.285
values_81,250813,183578,6296,62272,36486,36486,100.00,100.00,100.00,100.00,39.837,4.028,6.874,6.874
values_5,149325,109730,3669,35658,21048,21048,100.00,100.00,100.00,100.00,40.699,4.188,7.094,7.094
values_40,117180,86321,2867,27618,16345,16345,100.00,100.00,100.00,100.00,40.872,4.243,7.169,7.169
values_70,239117,174868,5940,58654,34336,34336,100.00,100.00,100.00,100.00,40.255,4.077,6.964,6.964
values_23,186672,137243,4580,44885,26364,26364,100.00,100.00,100.00,100.00,40.758,4.159,7.081,7.081
values_72,225693,165332,5572,54974,32219,32219,100.00,100.00,100.00,100.00,40.505,4.105,7.005,7.005
values_79,225693,165332,5594,55174,32280,32280,100.00,100.00,100.00,100.00,40.346,4.091,6.992,6.992
values_78,17837,13284,482,3773,2481,2481,100.00,100.00,100.00,100.00,37.006,4.728,7.189,7.189
values_87,17837,13284,479,3762,2470,2470,100.00,100.00,100.00,100.00,37.238,4.741,7.221,7.221
values_6,106773,78582,2602,25013,14872,14872,100.00,100.00,100.00,100.00,41.035,4.269,7.179,7.179
values_68,43174,31947,1071,9667,5891,5891,100.00,100.00,100.00,100.00,40.312,4.466,7.329,7.329
values_69,21728,16180,574,4693,3021,3021,100.00,100.00,100.00,100.00,37.854,4.630,7.192,7.192
values_1,31754,23543,794,6898,4308,4308,100.00,100.00,100.00,100.00,39.992,4.603,7.371,7.371
values_45,117180,86321,2860,27580,16328,16328,100.00,100.00,100.00,100.00,40.972,4.249,7.177,7.177
values_33,87864,64966,2151,20470,12221,12221,100.00,100.00,100.00,100.00,40.848,4.292,7.190,7.190
values_15,17837,13284,478,3763,2469,2469,100.00,100.00,100.00,100.00,37.316,4.740,7.224,7.224
values_93,17837,13284,481,3772,2476,2476,100.00,100.00,100.00,100.00,37.083,4.729,7.204,7.204
values_24,55994,41459,1378,12717,7718,7718,100.00,100.00,100.00,100.00,40.634,4.403,7.255,7.255
values_25,55994,41459,1386,12839,7731,7731,100.00,100.00,100.00,100.00,40.400,4.361,7.243,7.243
values_26,43174,31947,1061,9536,5874,5874,100.00,100.00,100.00,100.00,40.692,4.527,7.350,7.350
values_48,125217,92052,3109,30107,17805,17805,100.00,100.00,100.00,100.00,40.276,4.159,7.033,7.033
values_71,149325,109730,3665,35738,21006,21006,100.00,100.00,100.00,100.00,40.744,4.178,7.109,7.109
values_76,225693,165332,5565,54811,32222,32222,100.00,100.00,100.00,100.00,40.556,4.118,7.004,7.004
values_7,212598,156843,5228,51405,30204,30204,100.00,100.00,100.00,100.00,40.665,4.136,7.039,7.039
values_50,5887,4389,216,1204,959,959,100.00,100.00,95.83,100.00,27.255,4.890,6.139,6.139
values_22,149325,109730,3664,35695,21022,21022,100.00,100.00,100.00,100.00,40.755,4.183,7.103,7.103
values_4,161708,118957,3953,38587,22728,22728,100.00,100.00,100.00,100.00,40.908,4.191,7.115,7.115
values_32,21728,16180,569,4648,3011,3011,100.00,100.00,100.00,100.00,38.186,4.675,7.216,7.216
values_77,161708,118957,3960,38605,22740,22740,100.00,100.00,100.00,100.00,40.835,4.189,7.111,7.111
values_91,87864,64966,2150,20447,12222,12222,100.00,100.00,100.00,100.00,40.867,4.297,7.189,7.189
values_42,5887,4389,216,1209,959,959,100.00,100.00,100.00,100.00,27.255,4.869,6.139,6.139
values_13,197480,145312,4893,48118,28218,28218,100.00,100.00,100.00,100.00,40.360,4.104,6.998,6.998
values_41,63214,46548,1555,14459,8743,8743,100.00,100.00,100.00,100.00,40.652,4.372,7.230,7.230
values_55,135617,99681,3373,32823,19353,19353,100.00,100.00,100.00,100.00,40.207,4.132,7.008,7.008
values_31,8166,6091,263,1657,1233,1233,100.00,100.00,100.00,100.00,31.049,4.928,6.623,6.623
values_66,125217,92052,3117,30175,17830,17830,100.00,100.00,100.00,100.00,40.172,4.150,7.023,7.023
values_65,117180,86321,2851,27481,16308,16308,100.00,100.00,100.00,100.00,41.101,4.264,7.185,7.185
values_62,117180,86321,2845,27463,16289,16289,100.00,100.00,100.00,100.00,41.188,4.267,7.194,7.194
values_21,36618,27129,926,8180,5071,5071,100.00,100.00,100.00,100.00,39.544,4.477,7.221,7.221
values_95,250813,183578,6325,62498,36560,36560,100.00,100.00,100.00,100.00,39.654,4.013,6.860,6.860
values_84,250813,183578,6296,62277,36496,36496,100.00,100.00,100.00,100.00,39.837,4.027,6.872,6.872
values_58,70109,51626,1744,16337,9844,9844,100.00,100.00,100.00,100.00,40.200,4.291,7.122,7.122
values_64,250813,183578,6306,62380,36507,36507,100.00,100.00,100.00,100.00,39.774,4.021,6.870,6.870
values_83,170585,125232,4270,41779,24531,24531,100.00,100.00,100.00,100.00,39.950,4.083,6.954,6.954
