id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4306,2900,47,359,235,167,100.00,100.00,83.33,100.00,91.617,11.994,18.323,25.784
values_19,17888,12126,158,1635,1147,509,100.00,100.00,66.67,100.00,113.215,10.941,15.595,35.143
values_12,22435,15260,194,2040,1431,633,100.00,100.00,66.67,100.00,115.644,10.998,15.678,35.442
values_38,12678,8648,123,1126,747,357,100.00,100.00,83.33,100.00,103.073,11.259,16.972,35.513
values_81,14820,10086,135,1335,923,419,100.00,100.00,83.33,100.00,109.778,11.101,16.056,35.370
values_5,58337,40302,682,5047,2644,1628,100.00,100.00,83.33,100.00,85.538,11.559,22.064,35.834
values_40,11460,7804,107,1022,703,323,100.00,100.00,83.33,100.00,107.103,11.213,16.302,35.480
values_70,7890,5340,74,696,487,221,100.00,100.00,66.67,100.00,106.622,11.336,16.201,35.701
values_23,10791,7324,98,963,675,303,100.00,100.00,66.67,100.00,110.112,11.206,15.987,35.614
values_72,4198,2802,47,359,235,167,100.00,100.00,83.33,100.00,89.319,11.694,17.864,25.138
values_79,25458,17361,235,2307,1547,721,100.00,100.00,83.33,100.00,108.332,11.035,16.456,35.309
values_78,32723,22422,394,2891,1532,936,100.00,100.00,83.33,100.00,83.053,11.319,21.360,34.960
values_87,8473,5740,83,755,515,241,100.00,100.00,83.33,100.00,102.084,11.223,16.452,35.158
values_6,18466,12537,167,1694,1175,529,100.00,100.00,83.33,100.00,110.575,10.901,15.716,34.907
values_68,2792,1841,35,230,143,218,100.00,100.00,83.33,100.00,79.771,12.139,19.524,12.807
values_69,5558,3742,54,475,331,153,100.00,100.00,66.67,100.00,102.926,11.701,16.792,36.327
values_1,2186,1424,26,171,115,193,100.00,100.00,66.67,100.00,84.077,12.784,19.009,11.326
values_45,8727,5966,83,755,515,241,100.00,100.00,83.33,100.00,105.145,11.559,16.946,36.212
values_33,9241,6286,112,782,434,306,100.00,100.00,83.33,100.00,82.509,11.817,21.293,30.199
values_15,2838,1875,35,230,143,218,100.00,100.00,83.33,100.00,81.086,12.339,19.846,13.018
values_93,15393,10479,186,1335,724,436,100.00,100.00,83.33,100.00,82.758,11.530,21.261,35.305
values_24,4555,3045,58,379,220,279,100.00,100.00,83.33,100.00,78.534,12.018,20.705,16.326
values_25,18019,12251,158,1635,1147,509,100.00,100.00,66.67,100.00,114.044,11.021,15.710,35.401
values_26,3638,2428,38,300,207,147,100.00,100.00,66.67,100.00,95.737,12.127,17.575,24.748
values_48,12064,8213,115,1074,725,340,100.00,100.00,83.33,100.00,104.904,11.233,16.640,35.482
values_71,18804,12828,167,1694,1175,529,100.00,100.00,83.33,100.00,112.599,11.100,16.003,35.546
values_76,18615,12656,167,1694,1175,529,100.00,100.00,83.33,100.00,111.467,10.989,15.843,35.189
values_7,8985,6072,91,807,537,258,100.00,100.00,83.33,100.00,98.736,11.134,16.732,34.826
values_50,23824,16276,211,2151,1481,670,100.00,100.00,83.33,100.00,112.910,11.076,16.086,35.558
values_22,11289,7641,107,1022,703,323,100.00,100.00,83.33,100.00,105.505,11.046,16.058,34.950
values_4,18579,12622,167,1694,1175,529,100.00,100.00,83.33,100.00,111.251,10.968,15.812,35.121
values_32,5525,3716,54,475,331,153,100.00,100.00,66.67,100.00,102.315,11.632,16.692,36.111
values_77,9243,6295,112,782,434,306,100.00,100.00,83.33,100.00,82.527,11.820,21.297,30.206
values_91,5474,3677,54,475,331,153,100.00,100.00,66.67,100.00,101.370,11.524,16.538,35.778
values_42,4867,3277,55,411,257,184,100.00,100.00,83.33,100.00,88.491,11.842,18.938,26.451
values_13,14309,9753,126,1276,895,399,100.00,100.00,66.67,100.00,113.563,11.214,15.988,35.862
