inputName,text,data,bss
values_11,652,909,445
values_19,552,1489,733
values_12,504,668,328
values_38,440,1176,580
values_81,2596,408,200
values_5,1468,136,67
values_40,1108,36,19
values_70,1532,78,39
values_23,288,10,7
values_72,568,1832,904
values_79,2216,61,28
values_78,1676,177,84
values_87,652,909,445
values_6,596,27,12
values_68,592,1380,680
values_69,2764,300,148
values_1,596,27,12
values_45,420,820,404
values_33,580,1957,965
values_15,536,1085,533
values_93,512,745,365
values_24,3556,601,293
values_25,1184,111,52
values_26,288,10,7
values_48,2860,469,229
values_71,288,10,7
values_76,288,10,7
values_7,3556,601,293
values_50,420,820,404
values_22,2860,469,229
values_4,2596,408,200
values_32,580,1957,965
values_77,568,1832,904
values_91,744,1717,845
values_42,440,1176,580
values_13,2860,469,229
values_41,2860,469,229
values_55,552,1489,733
values_31,420,820,404
values_66,460,1596,788
values_65,1676,177,84
values_62,692,1281,629
values_21,2764,300,148
values_95,536,1085,533
values_84,2860,469,229
values_58,596,27,12
values_64,2860,469,229
values_83,592,1380,680
values_94,1184,111,52
values_0,1468,136,67
values_99,1676,177,84
values_96,420,820,404
values_67,536,1085,533
values_61,744,1717,845
values_43,528,992,488
values_2,580,1957,965
values_54,1864,210,103
values_30,652,909,445
values_59,2764,300,148
values_85,1532,78,39
values_74,3004,528,260
values_90,528,992,488
values_18,744,1717,845
values_52,1184,111,52
values_44,3556,601,293
values_17,552,1489,733
values_36,2432,357,173
values_49,568,1832,904
values_86,504,668,328
values_37,2120,259,124
values_56,460,1596,788
values_63,2120,259,124
values_35,592,1380,680
values_97,2596,408,200
values_75,692,1281,629
values_57,2432,357,173
values_88,1864,210,103
values_10,440,1176,580
values_53,2860,469,229
values_8,552,1489,733
values_39,2860,469,229
values_47,592,1380,680
values_60,1864,210,103
values_89,592,1380,680
values_51,692,1281,629
values_14,480,2080,1028
values_28,580,1957,965
values_16,1184,111,52
values_34,1468,136,67
values_82,652,909,445
values_46,504,668,328
values_27,3556,601,293
values_20,1468,136,67
values_9,3556,601,293
values_92,1864,210,103
values_3,504,668,328
values_98,504,668,328
values_29,596,27,12
values_80,3004,528,260
values_73,1864,210,103
