id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4871,1607,84.1,85.8,58.1,16.50,16.50,0.00,102,505,476,850,100.00,85.71,71.43,100.00,47.755,9.646,10.233,5.731
values_19,16241,7488,95.0,95.9,71.9,23.05,23.05,0.00,366,2395,2018,9490,100.00,85.71,71.43,100.00,44.374,6.781,8.048,1.711
values_12,11039,4821,93.5,94.4,60.7,21.84,21.84,0.00,174,983,878,2362,100.00,85.71,71.43,100.00,63.443,11.230,12.573,4.674
values_38,67320,33274,93.8,99.3,4.5,24.71,24.71,0.00,2424,19783,15353,8317,100.00,85.71,71.43,100.00,27.772,3.403,4.385,8.094
values_81,9773,4188,92.9,93.8,61.2,21.43,21.43,0.00,136,725,663,1475,100.00,85.71,71.43,100.00,71.860,13.480,14.741,6.626
values_5,12259,5469,94.0,94.9,65.3,22.31,22.31,0.00,216,1279,1121,3559,100.00,85.71,71.43,100.00,56.755,9.585,10.936,3.445
values_40,43056,23356,98.5,99.0,88.3,27.12,27.12,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.922,3.551,4.515,8.178
values_70,4341,1424,83.6,85.1,53.4,16.40,16.40,0.00,46,179,186,194,100.00,85.71,64.29,100.00,94.370,24.251,23.339,22.376
values_23,40858,22122,98.4,99.0,87.5,27.07,27.07,0.00,1432,11183,8817,4885,100.00,85.71,71.43,100.00,28.532,3.654,4.634,8.364
values_72,57552,31726,98.8,99.3,91.2,27.56,27.56,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,25.176,3.098,3.986,6.563
values_79,21394,10984,97.3,98.0,80.9,25.67,25.67,0.00,552,3853,3167,2037,100.00,85.71,71.43,100.00,38.757,5.553,6.755,10.503
values_78,45442,24738,98.5,99.1,88.2,27.22,27.22,0.00,1656,13105,10283,5659,100.00,85.71,71.43,100.00,27.441,3.468,4.419,8.030
values_87,6166,2136,85.8,87.4,68.8,17.32,17.32,0.00,262,1613,1392,5114,100.00,85.71,71.43,100.00,23.534,3.823,4.430,1.206
values_6,43120,23378,98.4,99.0,87.3,27.11,27.11,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.964,3.556,4.522,8.190
values_68,12239,5465,94.1,95.0,65.9,22.33,22.33,0.00,216,1279,1121,3559,100.00,85.71,71.43,100.00,56.662,9.569,10.918,3.439
values_69,67300,33254,93.8,99.3,4.5,24.71,24.71,0.00,2424,19783,15353,8317,100.00,85.71,71.43,100.00,27.764,3.402,4.384,8.092
values_1,43036,23348,98.5,99.0,88.6,27.13,27.13,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,27.909,3.549,4.513,8.174
values_45,45424,24726,98.5,99.1,88.4,27.22,27.22,0.00,1656,13105,10283,5659,100.00,85.71,71.43,100.00,27.430,3.466,4.417,8.027
values_33,57599,31744,98.8,99.3,90.6,27.56,27.56,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,25.196,3.101,3.989,6.568
values_15,38650,20854,98.4,98.9,87.1,26.98,26.98,0.00,1326,10279,8126,5025,100.00,85.71,71.43,100.00,29.148,3.760,4.756,7.692
values_93,48941,26090,97.5,99.1,68.9,26.65,26.65,0.00,1774,14123,11058,6067,100.00,85.71,71.43,100.00,27.588,3.465,4.426,8.067
values_24,50136,27466,98.7,99.2,89.3,27.39,27.39,0.00,1896,15179,11861,7245,100.00,85.71,71.43,100.00,26.443,3.303,4.227,6.920
values_25,34700,18935,97.5,98.9,85.5,27.28,27.28,0.00,2566,21029,16296,8809,100.00,85.71,71.43,100.00,13.523,1.650,2.129,3.939
values_26,50077,27444,98.7,99.2,90.1,27.40,27.40,0.00,1896,15179,11861,7245,100.00,85.71,71.43,100.00,26.412,3.299,4.222,6.912
values_48,21413,10994,97.3,98.0,79.8,25.67,25.67,0.00,552,3853,3167,2037,100.00,85.71,71.43,100.00,38.792,5.557,6.761,10.512
values_71,4224,1382,83.5,85.1,49.3,16.36,16.36,0.00,26,92,97,99,100.00,85.71,64.29,75.00,162.462,45.913,43.546,42.667
values_76,5282,1897,86.9,88.4,46.4,17.96,17.96,0.00,28,111,111,147,100.00,85.71,64.29,75.00,188.643,47.586,47.586,35.932
values_7,57571,31730,98.8,99.3,90.9,27.56,27.56,0.00,2286,18575,14438,8769,100.00,85.71,71.43,100.00,25.184,3.099,3.987,6.565
values_50,23094,11932,97.5,98.1,81.1,25.83,25.83,0.00,622,4415,3606,2305,100.00,85.71,71.43,100.00,37.129,5.231,6.404,10.019
values_22,43220,23420,98.4,99.0,85.6,27.09,27.09,0.00,1542,12125,9536,5265,100.00,85.71,71.43,100.00,28.029,3.565,4.532,8.209
