inputName,text,data,bss
values_11,1496,128,96
values_19,1508,288,112
values_12,1508,200,104
values_38,1508,288,112
values_81,1496,128,96
values_5,1520,1568,176
values_40,1516,648,136
values_70,1496,128,96
values_23,1508,288,112
values_72,1252,32,80
values_79,1504,392,120
values_78,1560,72,88
values_87,1516,1800,184
values_6,1520,1152,160
values_68,1516,1800,184
values_69,1496,512,128
values_1,1516,1800,184
values_45,1508,288,112
values_33,1520,1568,176
values_15,1496,512,128
values_93,1520,800,144
values_24,1508,288,112
values_25,1496,512,128
values_26,1516,1800,184
values_48,1508,200,104
values_71,1516,648,136
values_76,1520,1568,176
values_7,1496,512,128
values_50,1504,392,120
values_22,1528,1352,168
values_4,1252,32,80
values_32,1520,1568,176
values_77,1504,392,120
values_91,1528,968,152
values_42,1528,968,152
values_13,1504,392,120
values_41,1496,128,96
values_55,1520,1152,160
values_31,1508,288,112
values_66,1528,1352,168
values_65,1520,800,144
values_62,1496,128,96
values_21,1560,72,88
values_95,1516,648,136
values_84,1504,392,120
values_58,1496,128,96
values_64,1508,288,112
values_83,1508,288,112
values_94,1528,1352,168
values_0,1520,1568,176
values_99,1496,128,96
values_96,1520,800,144
values_67,1528,968,152
values_61,1496,128,96
values_43,1508,200,104
values_2,1252,32,80
values_54,1560,72,88
values_30,1528,1352,168
values_59,1252,32,80
values_85,1496,128,96
values_74,1528,968,152
values_90,1496,128,96
values_18,1528,1352,168
values_52,1508,288,112
values_44,1496,128,96
values_17,1516,1800,184
values_36,1252,32,80
values_49,1520,1152,160
values_86,1252,32,80
values_37,1508,288,112
values_56,1508,288,112
values_63,1504,392,120
values_35,1496,512,128
values_97,1560,72,88
values_75,1252,32,80
values_57,1516,1800,184
values_88,1508,200,104
values_10,1528,1352,168
values_53,1496,128,96
values_8,1528,1352,168
values_39,1508,288,112
values_47,1520,1568,176
values_60,1504,392,120
values_89,1520,1568,176
values_51,1508,288,112
values_14,1504,392,120
values_28,1496,128,96
values_16,1516,648,136
values_34,1528,968,152
values_82,1252,32,80
values_46,1504,392,120
values_27,1496,512,128
values_20,1496,512,128
values_9,1504,392,120
values_92,1508,288,112
values_3,1496,512,128
values_98,1560,72,88
values_29,1496,128,96
values_80,1516,648,136
values_73,1252,32,80
