id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,76748,51784,99.3,99.5,98.3,33.74,33.74,0.00,9606,59397,36262,29312,100.00,100.00,97.22,100.00,7.990,1.292,2.116,2.618
values_19,176176,124227,99.7,99.8,99.4,35.26,35.26,0.00,23410,138746,88825,76412,100.00,100.00,97.22,100.00,7.526,1.270,1.983,2.306
values_12,74953,50446,99.3,99.5,98.3,33.65,33.65,0.00,9392,57737,35174,28353,100.00,100.00,97.22,100.00,7.981,1.298,2.131,2.644
values_38,136861,94377,99.6,99.7,98.7,34.48,34.48,0.00,17398,109924,67533,55788,100.00,100.00,97.22,100.00,7.866,1.245,2.027,2.453
values_81,41951,26598,98.9,99.1,97.6,31.70,31.70,0.00,5595,34858,20867,16920,100.00,100.00,97.22,100.00,7.498,1.203,2.010,2.479
values_5,123560,86596,99.6,99.7,98.9,35.04,35.04,0.00,15180,96321,59954,50633,100.00,100.00,97.22,100.00,8.140,1.283,2.061,2.440
values_40,7133,3091,91.7,92.0,88.5,21.67,21.67,0.00,466,2407,1475,1149,100.00,100.00,94.44,80.00,15.307,2.963,4.836,6.208
values_70,221508,155738,99.7,99.8,99.1,35.15,35.15,0.00,26626,168225,105488,87936,100.00,100.00,97.22,100.00,8.319,1.317,2.100,2.519
values_23,71195,48036,99.3,99.5,98.4,33.74,33.74,0.00,8918,54461,33395,27279,100.00,100.00,97.22,100.00,7.983,1.307,2.132,2.610
values_72,185478,129365,99.7,99.8,98.9,34.87,34.87,0.00,23199,147685,91048,75518,100.00,100.00,97.22,100.00,7.995,1.256,2.037,2.456
values_79,159575,110673,99.6,99.8,98.7,34.68,34.68,0.00,20153,129158,79297,65691,100.00,100.00,97.22,100.00,7.918,1.236,2.012,2.429
values_78,123728,84286,99.5,99.7,98.2,34.06,34.06,0.00,16106,101931,61197,49584,100.00,100.00,97.22,100.00,7.682,1.214,2.022,2.495
values_87,83526,55735,99.5,99.6,98.9,33.36,33.36,0.00,11722,72769,45353,39179,100.00,100.00,97.22,100.00,7.126,1.148,1.842,2.132
values_6,173312,122885,99.7,99.8,99.3,35.45,35.45,0.00,21695,130384,83435,71119,100.00,100.00,97.22,100.00,7.989,1.329,2.077,2.437
values_68,149864,104576,99.6,99.8,98.9,34.89,34.89,0.00,18580,116257,73332,61420,100.00,100.00,97.22,100.00,8.066,1.289,2.044,2.440
values_69,65083,42372,99.1,99.4,97.0,32.55,32.55,0.00,8747,53606,30899,23645,100.00,100.00,97.22,100.00,7.441,1.214,2.106,2.753
values_1,200026,142846,99.8,99.8,99.4,35.71,35.71,0.00,23784,148752,95777,82118,100.00,100.00,97.22,100.00,8.410,1.345,2.088,2.436
values_45,7608,3416,92.5,92.8,90.1,22.45,22.45,0.00,538,2902,1771,1424,100.00,100.00,97.22,100.00,14.141,2.622,4.296,5.343
values_33,114699,78232,99.5,99.7,98.3,34.10,34.10,0.00,14608,93213,56239,45905,100.00,100.00,97.22,100.00,7.852,1.231,2.039,2.499
