id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7520,3253,92.1,93.7,74.3,21.63,21.63,0.00,422,3604,2226,1682,100.00,100.00,100.00,100.00,17.820,2.087,3.378,4.471
values_19,4495,1549,85.3,86.5,59.5,17.23,17.23,0.00,116,618,496,406,100.00,100.00,91.67,100.00,38.750,7.273,9.062,11.071
values_12,5343,2047,88.8,89.9,70.1,19.16,19.16,0.00,204,1461,987,733,100.00,100.00,100.00,100.00,26.191,3.657,5.413,7.289
values_38,5330,2042,88.7,89.9,69.9,19.16,19.16,0.00,201,1427,980,731,100.00,100.00,100.00,100.00,26.517,3.735,5.439,7.291
values_81,60220,32835,97.2,99.4,80.6,27.26,27.26,0.00,5577,55449,32112,24700,100.00,100.00,100.00,100.00,10.798,1.086,1.875,2.438
values_5,46429,25112,97.1,99.2,80.5,27.04,27.04,0.00,4234,41909,24321,18696,100.00,100.00,100.00,100.00,10.966,1.108,1.909,2.483
values_40,15137,7488,95.3,97.3,77.8,24.73,24.73,0.00,1184,11140,6578,5040,100.00,100.00,100.00,100.00,12.785,1.359,2.301,3.003
values_70,15136,7514,95.5,97.3,79.3,24.82,24.82,0.00,1178,11134,6568,5018,100.00,100.00,100.00,100.00,12.849,1.359,2.305,3.016
values_23,37508,20024,96.9,99.0,80.0,26.69,26.69,0.00,3367,33195,19222,13670,100.00,100.00,100.00,100.00,11.140,1.130,1.951,2.744
values_72,22576,11686,96.3,98.2,79.9,25.88,25.88,0.00,1916,18514,10818,8302,100.00,100.00,100.00,100.00,11.783,1.219,2.087,2.719
values_79,4843,1782,87.5,88.6,66.3,18.40,18.40,0.00,153,970,705,505,100.00,100.00,95.83,100.00,31.654,4.993,6.870,9.590
values_78,53079,28822,97.1,99.3,80.4,27.15,27.15,0.00,4875,48447,28050,21590,100.00,100.00,100.00,100.00,10.888,1.096,1.892,2.458
values_87,7523,3256,92.1,93.7,73.4,21.64,21.64,0.00,421,3595,2225,1679,100.00,100.00,100.00,100.00,17.869,2.093,3.381,4.481
values_6,27016,14198,96.5,98.6,80.0,26.28,26.28,0.00,2349,22886,13342,10241,100.00,100.00,100.00,100.00,11.501,1.180,2.025,2.638
values_68,9592,4402,93.7,95.3,76.3,22.95,22.95,0.00,630,5662,3407,2593,100.00,100.00,100.00,100.00,15.225,1.694,2.815,3.699
values_69,43252,23339,97.0,99.1,80.4,26.98,26.98,0.00,3923,38789,22530,17324,100.00,100.00,100.00,100.00,11.025,1.115,1.920,2.497
values_1,56472,30774,97.2,99.3,80.3,27.25,27.25,0.00,5206,51709,30019,23106,100.00,100.00,100.00,100.00,10.847,1.092,1.881,2.444
values_45,31926,16982,96.7,98.8,80.1,26.60,26.60,0.00,2816,27668,16105,11447,100.00,100.00,100.00,100.00,11.337,1.154,1.982,2.789
values_33,6699,2798,91.3,92.7,73.5,20.88,20.88,0.00,342,2805,1757,1320,100.00,100.00,100.00,100.00,19.588,2.388,3.813,5.075
values_15,4869,1781,87.3,88.5,66.0,18.29,18.29,0.00,154,977,707,507,100.00,100.00,95.83,100.00,31.617,4.984,6.887,9.604
values_93,37357,20007,96.9,99.0,80.3,26.78,26.78,0.00,3352,33038,19188,13656,100.00,100.00,100.00,100.00,11.145,1.131,1.947,2.736
values_24,37430,20016,96.9,99.0,80.1,26.74,26.74,0.00,3361,33118,19210,13665,100.00,100.00,100.00,100.00,11.137,1.130,1.948,2.739
values_25,24705,12910,96.5,98.4,80.5,26.13,26.13,0.00,2124,20623,12039,9242,100.00,100.00,100.00,100.00,11.631,1.198,2.052,2.673
values_26,16777,8455,95.6,97.6,78.8,25.20,25.20,0.00,1335,12707,7507,5747,100.00,100.00,100.00,100.00,12.567,1.320,2.235,2.919
values_48,6688,2798,91.3,92.7,73.6,20.92,20.92,0.00,340,2779,1754,1317,100.00,100.00,100.00,100.00,19.671,2.407,3.813,5.078
values_71,67763,37057,97.1,99.4,78.8,27.34,27.34,0.00,6298,62837,36355,27994,100.00,100.00,100.00,100.00,10.759,1.078,1.864,2.421
values_76,64328,34890,97.1,99.4,78.8,27.12,27.12,0.00,5951,59266,34226,26367,100.00,100.00,100.00,100.00,10.810,1.085,1.880,2.440
