inputName,text,data,bss
values_11,384,406,199
values_19,384,136,67
values_12,384,1082,532
values_38,384,742,364
values_81,384,904,444
values_5,384,466,228
values_40,384,1082,532
values_70,384,528,259
values_23,384,352,172
values_72,400,106,52
values_79,384,406,199
values_78,384,596,292
values_87,384,990,487
values_6,384,1176,579
values_68,384,300,147
values_69,384,136,67
values_1,384,1082,532
values_45,384,136,67
values_33,384,1276,628
values_15,384,742,364
values_93,376,10,7
values_24,400,78,39
values_25,400,36,19
values_26,384,210,103
values_48,384,300,147
values_71,384,1082,532
values_76,384,820,403
values_7,384,172,84
values_50,384,210,103
values_22,384,172,84
values_4,384,820,403
values_32,384,596,292
values_77,384,528,259
values_91,400,78,39
values_42,384,300,147
values_13,384,352,172
values_41,384,528,259
values_55,384,300,147
values_31,384,1276,628
values_66,384,172,84
values_65,384,172,84
values_62,384,904,444
values_21,400,56,28
values_95,400,22,12
values_84,376,10,7
values_58,400,56,28
values_64,400,22,12
values_83,384,1176,579
values_94,384,210,103
values_0,384,210,103
values_99,384,596,292
values_96,384,820,403
values_67,384,528,259
values_61,384,254,124
values_43,384,1082,532
values_2,400,36,19
values_54,384,1176,579
values_30,376,10,7
values_59,400,22,12
values_85,384,254,124
values_74,384,172,84
values_90,384,300,147
values_18,384,406,199
values_52,384,596,292
values_44,384,210,103
values_17,384,1082,532
values_36,384,904,444
values_49,384,136,67
values_86,384,136,67
values_37,384,596,292
values_56,400,36,19
values_63,384,406,199
values_35,400,106,52
values_97,384,1176,579
values_75,384,172,84
values_57,400,78,39
values_88,400,36,19
values_10,384,136,67
values_53,400,36,19
values_8,384,1176,579
values_39,384,172,84
values_47,384,352,172
values_60,384,666,327
values_89,384,820,403
values_51,384,466,228
values_14,376,10,7
values_28,384,172,84
values_16,384,136,67
values_34,384,172,84
values_82,400,36,19
values_46,384,172,84
values_27,384,904,444
values_20,384,406,199
values_9,384,1176,579
values_92,384,136,67
values_3,384,136,67
values_98,384,406,199
values_29,384,666,327
values_80,384,528,259
values_73,384,1082,532
