id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30760,16702,96.2,98.3,70.5,27.15,27.15,0.00,4948,28784,14363,10588,100.00,94.44,83.33,60.00,6.217,1.069,2.142,2.905
values_19,30800,16717,96.2,98.3,70.9,27.14,27.14,0.00,4940,28854,14409,10604,100.00,94.44,83.33,60.00,6.235,1.067,2.138,2.905
values_12,30775,16704,96.1,98.3,70.6,27.14,27.14,0.00,4961,28929,14411,10632,100.00,94.44,83.33,60.00,6.203,1.064,2.136,2.895
values_38,36530,20138,96.5,98.6,70.8,27.56,27.56,0.00,6037,35378,17531,12898,100.00,94.44,83.33,60.00,6.051,1.033,2.084,2.832
values_81,12848,5224,91.0,92.9,72.5,20.33,20.33,0.00,1686,9598,5038,28556,100.00,94.44,83.33,60.00,7.620,1.339,2.550,0.450
values_5,30730,16683,96.1,98.2,70.3,27.14,27.14,0.00,5010,29242,14476,10741,100.00,94.44,83.33,60.00,6.134,1.051,2.123,2.861
values_40,8606,3131,87.9,89.4,72.1,18.19,18.19,0.00,816,4401,2482,9900,100.00,94.44,83.33,60.00,10.547,1.955,3.467,0.869
values_70,18107,9116,94.7,96.7,70.3,25.17,25.17,0.00,2628,15171,7694,5733,100.00,94.44,83.33,60.00,6.890,1.194,2.353,3.158
values_23,18871,9618,95.0,96.8,73.3,25.48,25.48,0.00,2780,16086,8311,6358,100.00,100.00,91.67,80.00,6.788,1.173,2.271,2.968
values_72,18093,9119,94.8,96.7,70.5,25.20,25.20,0.00,2598,14961,7646,5661,100.00,94.44,83.33,60.00,6.964,1.209,2.366,3.196
values_79,18097,9111,94.7,96.7,70.3,25.17,25.17,0.00,2605,14989,7646,5673,100.00,94.44,83.33,60.00,6.947,1.207,2.367,3.190
values_78,18093,9105,94.7,96.7,70.5,25.16,25.16,0.00,2572,14698,7572,5571,100.00,94.44,83.33,60.00,7.035,1.231,2.389,3.248
values_87,12807,5221,91.0,92.9,72.1,20.38,20.38,0.00,1713,9754,5068,29422,100.00,94.44,83.33,60.00,7.476,1.313,2.527,0.435
values_6,30767,16711,96.2,98.3,70.8,27.16,27.16,0.00,4949,28968,14434,10651,100.00,94.44,83.33,60.00,6.217,1.062,2.132,2.889
values_68,13791,5682,91.4,93.4,71.9,20.60,20.60,0.00,1890,10725,5593,34303,100.00,94.44,83.33,60.00,7.297,1.286,2.466,0.402
values_69,13786,5672,91.4,93.3,72.1,20.57,20.57,0.00,1858,10471,5527,33184,100.00,94.44,83.33,60.00,7.420,1.317,2.494,0.415
values_1,30769,16680,96.1,98.2,70.7,27.11,27.11,0.00,4907,28617,14330,10543,100.00,94.44,83.33,60.00,6.270,1.075,2.147,2.918
values_45,8605,3134,88.0,89.4,72.0,18.21,18.21,0.00,832,4501,2507,10201,100.00,94.44,83.33,60.00,10.343,1.912,3.432,0.844
values_33,36520,20123,96.4,98.6,70.4,27.55,27.55,0.00,6082,35678,17576,13019,100.00,94.44,83.33,60.00,6.005,1.024,2.078,2.805
values_15,30730,16653,96.1,98.2,70.5,27.10,27.10,0.00,4861,28103,14167,10380,100.00,94.44,83.33,60.00,6.322,1.093,2.169,2.961
values_93,4336,1403,83.4,84.5,60.5,16.18,16.18,0.00,102,398,313,333,100.00,94.44,77.78,60.00,42.510,10.894,13.853,13.021
values_24,18128,9106,94.7,96.7,70.9,25.12,25.12,0.00,2516,14345,7491,5456,100.00,94.44,83.33,60.00,7.205,1.264,2.420,3.323
values_25,18865,9633,95.0,96.9,73.5,25.53,25.53,0.00,2813,16401,8403,6460,100.00,100.00,91.67,80.00,6.706,1.150,2.245,2.920
values_26,18096,9097,94.7,96.7,69.8,25.14,25.14,0.00,2656,15325,7715,5792,100.00,94.44,83.33,60.00,6.813,1.181,2.346,3.124
values_48,8676,3154,87.9,89.3,72.2,18.18,18.18,0.00,859,4777,2592,11068,100.00,94.44,83.33,60.00,10.100,1.816,3.347,0.784
values_71,18088,9105,94.7,96.7,70.3,25.17,25.17,0.00,2600,14969,7637,5672,100.00,94.44,83.33,60.00,6.957,1.208,2.368,3.189
values_76,18088,9094,94.7,96.7,70.1,25.14,25.14,0.00,2595,14874,7605,5640,100.00,94.44,83.33,60.00,6.970,1.216,2.378,3.207
values_7,30800,16715,96.1,98.2,70.9,27.13,27.13,0.00,4941,28819,14398,10589,100.00,94.44,83.33,60.00,6.234,1.069,2.139,2.909
values_50,19113,9723,95.0,97.0,70.6,25.44,25.44,0.00,2840,16420,8356,6199,100.00,94.44,83.33,60.00,6.730,1.164,2.287,3.083
