id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6518,6518,"['956876', '8859005', '126137', '1110291', '65251', '553074', '569231', '50.009', '12607322', '0', '3886708', '0', '162195', '0', '0', '4.173']",933,2700,2545,2170,100.00,100.00,100.00,100.00,6.986,2.414,2.561,3.004
values_19,8957,8957,"['974284', '8862987', '128313', '1109359', '65348', '553334', '569506', '49.988', '12609250', '0', '3889147', '0', '162435', '0', '0', '4.177']",1353,4054,3810,3251,100.00,100.00,100.00,100.00,6.620,2.209,2.351,2.755
values_12,1403,1403,"['949136', '8844700', '125166', '1108167', '64968', '552156', '568280', '50.037', '12576890', '0', '3876593', '0', '161073', '0', '0', '4.155']",129,317,296,558,100.00,100.00,100.00,100.00,10.876,4.426,4.740,2.514
values_38,985,985,"['961664', '8844556', '126732', '1107050', '65056', '552235', '568375', '50.032', '12571344', '0', '3876175', '0', '160972', '0', '0', '4.153']",45,94,88,121,100.00,100.00,81.25,100.00,21.889,10.479,11.193,8.140
values_81,6564,6564,"['957156', '8859525', '126172', '1110216', '65269', '553088', '569250', '50.013', '12607336', '0', '3886753', '0', '162092', '0', '0', '4.170']",993,2900,2730,2332,100.00,100.00,100.00,100.00,6.610,2.263,2.404,2.815
values_5,9685,9685,"['959556', '8864193', '126472', '1110796', '65376', '553399', '569589', '50.011', '12616910', '0', '3889874', '0', '162760', '0', '0', '4.184']",1473,4428,4162,3542,100.00,100.00,100.00,100.00,6.575,2.187,2.327,2.734
values_40,10513,10513,"['960212', '8865507', '126554', '1110948', '65404', '553476', '569673', '50.010', '12619792', '0', '3890702', '0', '162728', '0', '0', '4.182']",1593,4829,4532,3862,100.00,100.00,100.00,100.00,6.599,2.177,2.320,2.722
values_70,2658,2658,"['955240', '8845660', '125929', '1107937', '65061', '552246', '568352', '50.030', '12579104', '0', '3877847', '0', '161334', '0', '0', '4.160']",375,1023,960,3643,100.00,100.00,100.00,100.00,7.088,2.598,2.769,0.730
values_23,8031,8031,"['958212', '8861725', '126304', '1110491', '65320', '553235', '569407', '50.013', '12611610', '0', '3888220', '0', '162286', '0', '0', '4.174']",1233,3655,3440,2925,100.00,100.00,100.00,100.00,6.513,2.197,2.335,2.746
values_72,2890,2890,"['956368', '8845922', '126070', '1107891', '65066', '552256', '568360', '50.028', '12579514', '0', '3878080', '0', '161368', '0', '0', '4.161']",429,1178,1108,4576,100.00,100.00,100.00,100.00,6.737,2.453,2.608,0.632
