id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5107,1911,89.1,90.0,76.4,18.71,18.36,0.35,139,639,658,606,100.00,100.00,100.00,100.00,36.741,7.992,7.761,8.427
values_19,7186,2985,93.0,93.6,86.4,20.77,20.04,0.73,319,1611,1687,1554,100.00,100.00,100.00,100.00,22.527,4.461,4.260,4.624
values_12,8574,3711,94.4,94.9,89.4,21.64,20.75,0.89,448,2271,2389,2202,100.00,100.00,100.00,100.00,19.138,3.775,3.589,3.894
values_38,4635,1665,87.5,88.5,70.9,17.96,17.73,0.23,90,406,414,381,100.00,100.00,100.00,100.00,51.500,11.416,11.196,12.165
values_81,5107,1911,89.1,90.0,76.4,18.71,18.36,0.35,139,639,658,606,100.00,100.00,100.00,100.00,36.741,7.992,7.761,8.427
values_5,7178,2985,93.0,93.6,86.4,20.79,20.06,0.73,327,1619,1695,1562,100.00,100.00,100.00,100.00,21.951,4.434,4.235,4.595
values_40,6776,2771,92.5,93.1,85.6,20.45,19.78,0.67,289,1424,1488,1371,100.00,100.00,100.00,100.00,23.446,4.758,4.554,4.942
values_70,16603,7875,97.2,97.6,94.5,23.72,22.41,1.31,1113,5960,6336,5843,100.00,100.00,100.00,100.00,14.917,2.786,2.620,2.842
values_23,4633,1665,87.5,88.5,70.9,17.97,17.74,0.23,92,408,416,383,100.00,100.00,100.00,100.00,50.359,11.355,11.137,12.097
values_72,16608,7875,97.2,97.6,94.5,23.71,22.40,1.31,1108,5955,6331,5838,100.00,100.00,100.00,100.00,14.989,2.789,2.623,2.845
values_79,5108,1911,89.1,90.0,76.4,18.71,18.35,0.35,138,638,657,605,100.00,100.00,100.00,100.00,37.014,8.006,7.775,8.443
values_78,12790,5895,96.4,96.8,92.9,23.05,21.87,1.17,800,4212,4463,4115,100.00,100.00,100.00,100.00,15.988,3.037,2.866,3.108
values_87,4429,1563,86.7,87.8,68.8,17.65,17.48,0.17,75,314,318,293,100.00,100.00,100.00,100.00,59.053,14.105,13.928,15.116
values_6,4633,1665,87.5,88.5,70.9,17.97,17.74,0.23,92,408,416,383,100.00,100.00,100.00,100.00,50.359,11.355,11.137,12.097
