inputName,text,data,bss
values_11,13488,2168,1352
values_19,11920,6072,3272
values_12,14112,2952,1736
values_38,11920,6072,3272
values_81,11920,14784,7584
values_5,13008,1512,1032
values_40,11904,224,416
values_70,11920,12912,6656
values_23,11904,10344,5384
values_72,14112,2952,1736
values_79,15376,4368,2432
values_78,13760,2544,1536
values_87,14960,3864,2184
values_6,11968,8792,4616
values_68,11904,10344,5384
values_69,12240,312,456
values_1,11888,9552,4992
values_45,13392,584,584
values_33,14112,2952,1736
values_15,13008,1512,1032
values_93,15840,4904,2696
values_24,11904,12024,6216
values_25,11904,12024,6216
values_26,11920,6704,3584
values_48,11904,5472,2976
values_71,13488,2168,1352
values_76,12240,312,456
values_7,11920,12912,6656
values_50,13760,2544,1536
values_22,11952,13832,7112
values_4,11904,12024,6216
values_32,13392,584,584
values_77,12736,432,512
values_91,14960,3864,2184
values_42,12736,432,512
values_13,11920,14784,7584
values_41,13008,1512,1032
values_55,11904,12024,6216
values_31,13392,584,584
values_66,15376,4368,2432
values_65,14960,3864,2184
values_62,11920,11168,5792
values_21,11904,12024,6216
values_95,13760,2544,1536
values_84,13008,1512,1032
values_58,13760,2544,1536
values_64,11952,15768,8072
values_83,11920,11168,5792
values_94,12736,432,512
values_0,11888,16784,8576
values_99,13392,584,584
values_96,14112,2952,1736
values_67,13232,1824,1184
values_61,13232,984,776
values_43,13008,1512,1032
values_2,11888,9552,4992
values_54,14112,2952,1736
values_30,11904,224,416
values_59,13008,1512,1032
values_85,13232,984,776
values_74,14112,2952,1736
values_90,13008,1512,1032
values_18,13760,2544,1536
values_52,14960,3864,2184
values_44,11904,5472,2976
values_17,13760,2544,1536
values_36,12240,312,456
values_49,12848,768,672
values_86,11920,12912,6656
values_37,11920,14784,7584
values_56,15376,4368,2432
values_63,11904,5472,2976
values_35,12736,432,512
values_97,11904,12024,6216
values_75,11936,8064,4256
values_57,11920,11168,5792
values_88,11904,224,416
values_10,13648,1232,896
values_53,11904,12024,6216
values_8,11920,11168,5792
values_39,11952,15768,8072
values_47,12848,768,672
values_60,14608,3392,1952
values_89,11920,6704,3584
values_51,12736,432,512
values_14,11888,16784,8576
values_28,14960,3864,2184
values_16,14112,2952,1736
values_34,11920,6072,3272
values_82,11920,6704,3584
values_46,11952,15768,8072
values_27,11888,9552,4992
values_20,11920,14784,7584
values_9,14960,3864,2184
values_92,12736,432,512
values_3,11904,10344,5384
values_98,13392,584,584
values_29,12736,432,512
values_80,13760,2544,1536
values_73,12240,312,456
