inputName,text,data,bss
values_11,5736,2508,1472
values_19,5736,2508,1472
values_12,5736,2508,1472
values_38,5736,2508,1472
values_81,5736,2508,1472
values_5,5736,2508,1472
values_40,5736,2508,1472
values_70,5736,2508,1472
values_23,5736,2508,1472
values_72,5736,2508,1472
values_79,5736,2508,1472
values_78,5736,2508,1472
values_87,5736,2508,1472
values_6,5736,2508,1472
values_68,5736,2508,1472
values_69,5736,2508,1472
values_1,5736,2508,1472
values_45,5736,2508,1472
values_33,5736,2508,1472
values_15,5736,2508,1472
values_93,5736,2508,1472
values_24,5736,2508,1472
values_25,5736,2508,1472
values_26,5736,2508,1472
values_48,5736,2508,1472
values_71,5736,2508,1472
values_76,5736,2508,1472
values_7,5736,2508,1472
values_50,5736,2508,1472
values_22,5736,2508,1472
values_4,5736,2508,1472
values_32,5736,2508,1472
values_77,5736,2508,1472
values_91,5736,2508,1472
values_42,5736,2508,1472
values_13,5736,2508,1472
values_41,5736,2508,1472
values_55,5736,2508,1472
values_31,5736,2508,1472
values_66,5736,2508,1472
values_65,5736,2508,1472
values_62,5736,2508,1472
values_21,5736,2508,1472
values_95,5736,2508,1472
values_84,5736,2508,1472
values_58,5736,2508,1472
values_64,5736,2508,1472
values_83,5736,2508,1472
values_94,5736,2508,1472
values_0,5736,2508,1472
values_99,5736,2508,1472
values_96,5736,2508,1472
values_67,5736,2508,1472
values_61,5736,2508,1472
values_43,5736,2508,1472
values_2,5736,2508,1472
values_54,5736,2508,1472
values_30,5736,2508,1472
values_59,5736,2508,1472
values_85,5736,2508,1472
values_74,5736,2508,1472
values_90,5736,2508,1472
values_18,5736,2508,1472
values_52,5736,2508,1472
values_44,5736,2508,1472
values_17,5736,2508,1472
values_36,5736,2508,1472
values_49,5736,2508,1472
values_86,5736,2508,1472
values_37,5736,2508,1472
values_56,5736,2508,1472
values_63,5736,2508,1472
values_35,5736,2508,1472
values_97,5736,2508,1472
values_75,5736,2508,1472
values_57,5736,2508,1472
values_88,5736,2508,1472
values_10,5736,2508,1472
values_53,5736,2508,1472
values_8,5736,2508,1472
values_39,5736,2508,1472
values_47,5736,2508,1472
values_60,5736,2508,1472
values_89,5736,2508,1472
values_51,5736,2508,1472
values_14,5736,2508,1472
values_28,5736,2508,1472
values_16,5736,2508,1472
values_34,5736,2508,1472
values_82,5736,2508,1472
values_46,5736,2508,1472
values_27,5736,2508,1472
values_20,5736,2508,1472
values_9,5736,2508,1472
values_92,5736,2508,1472
values_3,5736,2508,1472
values_98,5736,2508,1472
values_29,5736,2508,1472
values_80,5736,2508,1472
values_73,5736,2508,1472
