id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4225,4225,"['968892', '8853928', '127639', '1110240', '65345', '552716', '568950', '49.929', '12612626', '0', '3889414', '0', '161122', '0', '0', '4.143']",840,3393,4093,3692,100.00,100.00,100.00,100.00,5.030,1.245,1.032,1.144
values_19,857,857,"['955712', '8845306', '125988', '1109193', '64987', '552296', '568442', '49.975', '12589574', '0', '3881047', '0', '160943', '0', '0', '4.147']",16,37,41,25,100.00,100.00,83.33,100.00,53.562,23.162,20.902,34.280
values_12,857,857,"['955712', '8845306', '125988', '1109193', '64987', '552296', '568442', '49.975', '12589574', '0', '3881047', '0', '160943', '0', '0', '4.147']",16,37,41,25,100.00,100.00,83.33,100.00,53.562,23.162,20.902,34.280
values_38,5021,5021,"['970236', '8853953', '127807', '1110230', '65396', '552723', '568962', '49.927', '12614690', '0', '3890211', '0', '161113', '0', '0', '4.141']",1047,4200,5068,4577,100.00,100.00,100.00,100.00,4.796,1.195,0.991,1.097
values_81,2551,2551,"['965820', '8853872', '127255', '1110226', '65151', '552789', '568958', '49.935', '12608200', '0', '3887740', '0', '161113', '0', '0', '4.144']",457,1718,2058,1853,100.00,100.00,100.00,100.00,5.582,1.485,1.240,1.377
values_5,4784,4784,"['969796', '8853944', '127752', '1110242', '65382', '552724', '568965', '49.928', '12614070', '0', '3889973', '0', '161146', '0', '0', '4.143']",985,3931,4741,4281,100.00,100.00,100.00,100.00,4.857,1.217,1.009,1.117
values_40,2198,2198,"['965236', '8853856', '127182', '1110224', '65139', '552789', '568958', '49.937', '12607288', '0', '3887387', '0', '161098', '0', '0', '4.144']",365,1373,1643,1477,100.00,100.00,100.00,100.00,6.022,1.601,1.338,1.488
values_70,5027,5027,"['970236', '8853953', '127807', '1110230', '65383', '552717', '568960', '49.926', '12614702', '0', '3890217', '0', '161113', '0', '0', '4.141']",1050,4203,5071,4580,100.00,100.00,100.00,100.00,4.788,1.196,0.991,1.098
values_23,5359,5359,"['970724', '8853961', '127868', '1110245', '65439', '552722', '568965', '49.928', '12615586', '0', '3890548', '0', '161146', '0', '0', '4.142']",1128,4495,5423,4900,100.00,100.00,100.00,100.00,4.751,1.192,0.988,1.094
values_72,5602,5602,"['971236', '8853969', '127932', '1110232', '65439', '552722', '568966', '49.926', '12616214', '0', '3890792', '0', '161116', '0', '0', '4.141']",1188,4776,5766,5210,100.00,100.00,100.00,100.00,4.715,1.173,0.972,1.075
values_79,1036,1036,"['956456', '8845282', '126081', '1109162', '65003', '552288', '568441', '49.973', '12589886', '0', '3881225', '0', '160972', '0', '0', '4.147']",55,172,200,177,100.00,100.00,100.00,100.00,18.836,6.023,5.180,5.853
values_78,1789,1789,"['957744', '8845348', '126242', '1109172', '65130', '552202', '568394', '49.970', '12591840', '0', '3881978', '0', '160988', '0', '0', '4.147']",254,935,1115,1000,100.00,100.00,100.00,100.00,7.043,1.913,1.604,1.789
values_87,3782,3782,"['968052', '8853912', '127534', '1110238', '65320', '552730', '568961', '49.932', '12611438', '0', '3888971', '0', '161122', '0', '0', '4.143']",743,2931,3529,3183,100.00,100.00,100.00,100.00,5.090,1.290,1.072,1.188
values_6,1219,1219,"['956832', '8845306', '126128', '1109151', '65091', '552200', '568383', '49.972', '12590330', '0', '3881409', '0', '160950', '0', '0', '4.147']",113,389,459,409,100.00,100.00,100.00,100.00,10.788,3.134,2.656,2.980
values_68,4001,4001,"['968468', '8853920', '127586', '1110225', '65315', '552725', '568960', '49.930', '12611982', '0', '3889191', '0', '161098', '0', '0', '4.142']",806,3173,3821,3448,100.00,100.00,100.00,100.00,4.964,1.261,1.047,1.160
values_69,2543,2543,"['965820', '8853872', '127255', '1110226', '65151', '552785', '568956', '49.935', '12608184', '0', '3887732', '0', '161113', '0', '0', '4.144']",453,1714,2054,1849,100.00,100.00,100.00,100.00,5.614,1.484,1.238,1.375
values_1,5610,5610,"['971236', '8853969', '127932', '1110232', '65442', '552719', '568964', '49.926', '12616230', '0', '3890800', '0', '161116', '0', '0', '4.141']",1192,4780,5770,5214,100.00,100.00,100.00,100.00,4.706,1.174,0.972,1.076
values_45,4261,4261,"['968892', '8853928', '127639', '1110240', '65360', '552723', '568963', '49.931', '12612698', '0', '3889450', '0', '161122', '0', '0', '4.143']",858,3411,4111,3710,100.00,100.00,100.00,100.00,4.966,1.249,1.036,1.149
values_33,2194,2194,"['965236', '8853856', '127182', '1110224', '65131', '552789', '568958', '49.937', '12607280', '0', '3887383', '0', '161098', '0', '0', '4.144']",363,1371,1641,1475,100.00,100.00,100.00,100.00,6.044,1.600,1.337,1.487
values_15,1799,1799,"['957744', '8845348', '126242', '1109172', '65126', '552202', '568394', '49.969', '12591860', '0', '3881988', '0', '160988', '0', '0', '4.147']",259,940,1120,1005,100.00,100.00,100.00,100.00,6.946,1.914,1.606,1.790
values_93,1068,1068,"['956568', '8845290', '126095', '1109149', '65087', '552196', '568379', '49.973', '12589942', '0', '3881258', '0', '160950', '0', '0', '4.147']",72,235,275,244,100.00,100.00,100.00,100.00,14.833,4.545,3.884,4.377
values_24,2535,2535,"['965820', '8853872', '127255', '1110226', '65163', '552793', '568965', '49.937', '12608168', '0', '3887724', '0', '161113', '0', '0', '4.144']",449,1710,2050,1845,100.00,100.00,100.00,100.00,5.646,1.482,1.237,1.374
values_25,5025,5025,"['970236', '8853953', '127807', '1110230', '65400', '552719', '568959', '49.927', '12614698', '0', '3890215', '0', '161113', '0', '0', '4.141']",1049,4202,5070,4579,100.00,100.00,100.00,100.00,4.790,1.196,0.991,1.097
values_26,1219,1219,"['956832', '8845306', '126128', '1109151', '65091', '552200', '568383', '49.972', '12590330', '0', '3881409', '0', '160950', '0', '0', '4.147']",113,389,459,409,100.00,100.00,100.00,100.00,10.788,3.134,2.656,2.980
values_48,4267,4267,"['968892', '8853928', '127639', '1110240', '65352', '552721', '568959', '49.930', '12612710', '0', '3889456', '0', '161122', '0', '0', '4.143']",861,3414,4114,3713,100.00,100.00,100.00,100.00,4.956,1.250,1.037,1.149
values_71,1544,1544,"['957320', '8845332', '126189', '1109170', '65110', '552197', '568387', '49.970', '12591204', '0', '3881733', '0', '160988', '0', '0', '4.147']",191,689,819,733,100.00,100.00,100.00,100.00,8.084,2.241,1.885,2.106
values_76,5019,5019,"['970236', '8853953', '127807', '1110230', '65402', '552717', '568961', '49.927', '12614686', '0', '3890209', '0', '161113', '0', '0', '4.141']",1046,4199,5067,4576,100.00,100.00,100.00,100.00,4.798,1.195,0.991,1.097
