inputName,text,data,bss
values_11,612,32,16
values_19,726,200,28
values_12,726,242,30
values_38,720,882,50
values_81,720,1058,54
values_5,726,648,44
values_40,714,392,36
values_70,612,32,16
values_23,678,18,14
values_72,696,722,46
values_79,726,648,44
values_78,726,200,28
values_87,726,1152,56
values_6,726,200,28
values_68,612,32,16
values_69,724,72,20
values_1,696,1352,60
values_45,586,512,40
values_33,696,1800,68
values_15,688,338,34
values_93,678,18,14
values_24,696,968,52
values_25,720,1458,62
values_26,696,1568,64
values_48,696,1800,68
values_71,726,242,30
values_76,712,450,38
values_7,726,242,30
values_50,612,32,16
values_22,696,1352,60
values_4,738,98,22
values_32,726,200,28
values_77,726,200,28
values_91,696,1800,68
values_42,726,648,44
values_13,726,1152,56
values_41,696,800,48
values_55,720,1250,58
values_31,584,8,12
values_66,726,242,30
values_65,738,98,22
values_62,720,882,50
values_21,738,98,22
values_95,712,50,18
values_84,688,338,34
values_58,696,968,52
values_64,726,1152,56
values_83,714,288,32
values_94,720,1458,62
values_0,712,450,38
values_99,584,8,12
values_96,726,1152,56
values_67,696,1800,68
values_61,726,242,30
values_43,714,288,32
values_2,696,722,46
values_54,720,882,50
values_30,738,98,22
values_59,584,8,12
values_85,712,50,18
values_74,726,200,28
values_90,724,72,20
values_18,696,800,48
values_52,726,242,30
values_44,696,722,46
values_17,726,648,44
values_36,584,8,12
values_49,720,1458,62
values_86,726,200,28
values_37,696,1800,68
values_56,696,1682,66
values_63,720,1458,62
values_35,696,1800,68
values_97,724,72,20
values_75,696,1352,60
values_57,584,8,12
values_88,714,392,36
values_10,696,1800,68
values_53,612,32,16
values_8,720,882,50
values_39,712,50,18
values_47,612,32,16
values_60,696,1800,68
values_89,720,1058,54
values_51,726,200,28
values_14,696,968,52
values_28,714,162,26
values_16,712,50,18
values_34,726,200,28
values_82,738,98,22
values_46,726,200,28
values_27,714,392,36
values_20,696,800,48
values_9,726,200,28
values_92,720,1458,62
values_3,714,288,32
values_98,696,1352,60
values_29,726,1152,56
values_80,584,8,12
values_73,696,1352,60
