id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14202,14202,"['1004208', '8863435', '132057', '1110779', '66398', '553366', '569839', '49.867', '12652412', '0', '3904391', '0', '162836', '0', '0', '4.171']",4984,21918,12912,11160,100.00,89.47,78.95,60.00,2.850,0.648,1.100,1.273
values_19,14213,14213,"['1004296', '8863443', '132068', '1110780', '66401', '553363', '569841', '49.866', '12652440', '0', '3904402', '0', '162737', '0', '0', '4.168']",4982,21921,12932,11150,100.00,89.47,78.95,60.00,2.853,0.648,1.099,1.275
values_12,14097,14097,"['1004032', '8863331', '132035', '1110766', '66402', '553373', '569838', '49.869', '12652056', '0', '3904286', '0', '162737', '0', '0', '4.168']",4935,21612,12823,11051,100.00,89.47,78.95,60.00,2.857,0.652,1.099,1.276
values_38,2047,2047,"['967392', '8855646', '127453', '1108449', '65396', '552918', '569147', '50.029', '12590402', '0', '3882237', '0', '161482', '0', '0', '4.160']",690,2811,1866,7265,100.00,89.47,78.95,60.00,2.967,0.728,1.097,0.282
values_81,18016,18016,"['1007992', '8863593', '132530', '1109453', '66684', '553345', '569921', '49.923', '12647530', '0', '3903205', '0', '162123', '0', '0', '4.154']",6381,28066,16572,14194,100.00,89.47,78.95,60.00,2.823,0.642,1.087,1.269
values_5,7099,7099,"['979724', '8854107', '128993', '1108270', '65505', '552784', '569071', '49.972', '12602886', '0', '3887289', '0', '161466', '0', '0', '4.154']",2323,10021,6136,5337,100.00,89.47,78.95,60.00,3.056,0.708,1.157,1.330
values_40,1347,1347,"['970812', '8852306', '127879', '1108030', '65104', '552654', '568758', '49.984', '12586374', '0', '3881537', '0', '161185', '0', '0', '4.153']",287,1090,784,1718,100.00,89.47,78.95,60.00,4.693,1.236,1.718,0.784
values_70,9872,9872,"['995736', '8862821', '130998', '1110711', '65924', '553299', '569686', '49.869', '12640310', '0', '3900061', '0', '162139', '0', '0', '4.157']",3342,14596,8802,7599,100.00,89.47,78.95,60.00,2.954,0.676,1.122,1.299
values_23,16229,16229,"['1008272', '8863819', '132565', '1110827', '66430', '553408', '569874', '49.851', '12658088', '0', '3906418', '0', '163012', '0', '0', '4.173']",5751,25416,14852,12810,100.00,89.47,78.95,60.00,2.822,0.639,1.093,1.267
values_72,9896,9896,"['995808', '8862797', '131007', '1110708', '65951', '553285', '569672', '49.869', '12640404', '0', '3900085', '0', '162179', '0', '0', '4.158']",3347,14557,8792,7593,100.00,89.47,78.95,60.00,2.957,0.680,1.126,1.303
values_79,9922,9922,"['995872', '8862813', '131015', '1110710', '65920', '553288', '569676', '49.867', '12640500', '0', '3900111', '0', '162179', '0', '0', '4.158']",3357,14565,8796,7601,100.00,89.47,78.95,60.00,2.956,0.681,1.128,1.305
values_78,9965,9965,"['995912', '8862917', '131020', '1110723', '65904', '553301', '569688', '49.866', '12640640', '0', '3900154', '0', '162179', '0', '0', '4.158']",3385,14762,8850,7669,100.00,89.47,78.95,60.00,2.944,0.675,1.126,1.299
values_87,18024,18024,"['1007856', '8863713', '132513', '1109468', '66658', '553388', '569932', '49.924', '12647556', '0', '3903213', '0', '162227', '0', '0', '4.156']",6408,28273,16602,14276,100.00,89.47,78.95,60.00,2.813,0.637,1.086,1.263
values_6,7204,7204,"['983492', '8854261', '129464', '1109656', '65485', '552804', '569083', '49.897', '12618710', '0', '3892394', '0', '161459', '0', '0', '4.148']",2380,10299,6207,5448,100.00,89.47,78.95,60.00,3.027,0.699,1.161,1.322
values_68,9183,9183,"['987716', '8854349', '129992', '1109639', '65487', '552827', '569079', '49.879', '12624020', '0', '3894372', '0', '162089', '0', '0', '4.162']",3097,13434,8109,7029,100.00,89.47,78.95,60.00,2.965,0.684,1.132,1.306
values_69,9173,9173,"['987684', '8854333', '129988', '1109637', '65505', '552833', '569090', '49.881', '12623984', '0', '3894362', '0', '162097', '0', '0', '4.162']",3093,13434,8106,7028,100.00,89.47,78.95,60.00,2.966,0.683,1.132,1.305
values_1,7145,7145,"['979700', '8854219', '128990', '1108284', '65488', '552801', '569089', '49.972', '12603050', '0', '3887335', '0', '161466', '0', '0', '4.154']",2360,10230,6173,5424,100.00,89.47,78.95,60.00,3.028,0.698,1.157,1.317
values_45,1372,1372,"['970828', '8852370', '127881', '1108038', '65128', '552630', '568750', '49.984', '12586458', '0', '3881562', '0', '161191', '0', '0', '4.153']",300,1172,811,1853,100.00,89.47,78.95,60.00,4.573,1.171,1.692,0.740
