id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29791,18385,927,8229,5072,5072,100.00,100.00,100.00,100.00,32.137,3.620,5.874,5.874
values_19,100758,63206,2857,27524,16327,16327,100.00,100.00,100.00,100.00,35.267,3.661,6.171,6.171
values_12,177294,111753,4892,48030,28234,28234,100.00,100.00,100.00,100.00,36.242,3.691,6.279,6.279
values_38,25168,15519,795,6882,4314,4314,100.00,100.00,100.00,100.00,31.658,3.657,5.834,5.834
values_81,121428,76414,3381,32823,19377,19377,100.00,100.00,100.00,100.00,35.915,3.699,6.267,6.267
values_5,47127,29441,1385,12777,7734,7734,100.00,100.00,100.00,100.00,34.027,3.688,6.093,6.093
values_40,41722,26027,1216,11128,6767,6767,100.00,100.00,100.00,100.00,34.311,3.749,6.166,6.166
values_70,228885,142989,6318,62504,36536,36536,100.00,100.00,100.00,100.00,36.227,3.662,6.265,6.265
values_23,20531,12651,675,5697,3624,3624,100.00,100.00,100.00,100.00,30.416,3.604,5.665,5.665
values_72,4230,2470,216,1204,959,959,100.00,100.00,95.83,100.00,19.583,3.513,4.411,4.411
values_79,165393,103879,4582,44887,26359,26359,100.00,100.00,100.00,100.00,36.096,3.685,6.275,6.275
values_78,40978,25582,1221,11144,6779,6779,100.00,100.00,100.00,100.00,33.561,3.677,6.045,6.045
values_87,17298,10647,571,4678,3012,3012,100.00,100.00,100.00,100.00,30.294,3.698,5.743,5.743
values_6,232854,145575,6313,62415,36548,36548,100.00,100.00,100.00,100.00,36.885,3.731,6.371,6.371
values_68,218036,136360,5924,58522,34309,34309,100.00,100.00,100.00,100.00,36.806,3.726,6.355,6.355
values_69,25150,15568,795,6880,4315,4315,100.00,100.00,100.00,100.00,31.635,3.656,5.829,5.829
values_1,35565,22143,1071,9661,5894,5894,100.00,100.00,100.00,100.00,33.207,3.681,6.034,6.034
values_45,17182,10597,572,4688,3015,3015,100.00,100.00,100.00,100.00,30.038,3.665,5.699,5.699
values_33,35403,21898,1064,9571,5883,5883,100.00,100.00,100.00,100.00,33.273,3.699,6.018,6.018
values_15,40691,25338,1217,11108,6770,6770,100.00,100.00,100.00,100.00,33.435,3.663,6.010,6.010
values_93,14253,8772,480,3763,2475,2475,100.00,100.00,100.00,100.00,29.694,3.788,5.759,5.759
values_24,217258,136092,5910,58442,34277,34277,100.00,100.00,100.00,100.00,36.761,3.717,6.338,6.338
values_25,5862,3476,265,1676,1237,1237,100.00,100.00,100.00,100.00,22.121,3.498,4.739,4.739
values_26,16880,10357,571,4667,3015,3015,100.00,100.00,100.00,100.00,29.562,3.617,5.599,5.599
values_48,217449,136025,5925,58526,34320,34320,100.00,100.00,100.00,100.00,36.700,3.715,6.336,6.336
values_71,227040,142015,6296,62241,36509,36509,100.00,100.00,100.00,100.00,36.061,3.648,6.219,6.219
values_76,53522,33318,1560,14541,8752,8752,100.00,100.00,100.00,100.00,34.309,3.681,6.115,6.115
values_7,153320,96294,4233,41414,24450,24450,100.00,100.00,100.00,100.00,36.220,3.702,6.271,6.271
values_50,74824,46721,2146,20426,12208,12208,100.00,100.00,100.00,100.00,34.867,3.663,6.129,6.129
values_22,84392,52878,2375,22752,13519,13519,100.00,100.00,100.00,100.00,35.533,3.709,6.242,6.242
