inputName,text,data,bss
values_11,6380,8356,1944
values_19,6380,8356,1944
values_12,6380,8356,1944
values_38,6358,3172,1656
values_81,6366,10212,2008
values_5,6376,5116,1800
values_40,6334,2724,1592
values_70,6372,6396,1864
values_23,6378,9252,1976
values_72,6372,6396,1864
values_79,6372,6396,1864
values_78,6372,6396,1864
values_87,6366,10212,2008
values_6,6372,5116,1800
values_68,6376,6052,1848
values_69,6376,6052,1848
values_1,6376,5116,1800
values_45,6334,2724,1592
values_33,6358,3172,1656
values_15,6380,8356,1944
values_93,6378,7132,1896
values_24,6378,9252,1976
values_25,6378,9252,1976
values_26,6374,9252,1976
values_48,6334,2724,1592
values_71,6372,6396,1864
values_76,6368,6396,1864
values_7,6376,5116,1800
values_50,6376,8796,1960
values_22,6378,9252,1976
values_4,6376,5116,1800
values_32,6358,3172,1656
values_77,6372,6396,1864
values_91,6378,7132,1896
values_42,6334,2724,1592
values_13,6380,8356,1944
values_41,6334,2724,1592
values_55,6376,8796,1960
values_31,6358,3172,1656
values_66,6372,6052,1848
values_65,6376,6052,1848
values_62,6376,6052,1848
values_21,6378,9252,1976
values_95,6378,7132,1896
values_84,6366,10212,2008
values_58,6376,8796,1960
values_64,6376,6052,1848
values_83,6366,10212,2008
values_94,6378,7132,1896
values_0,6376,5116,1800
values_99,6378,7132,1896
values_96,6374,7132,1896
values_67,6376,6052,1848
values_61,6376,6052,1848
values_43,6334,2724,1592
values_2,6376,5116,1800
values_54,6376,8796,1960
values_30,6358,3172,1656
values_59,6376,8796,1960
values_85,6366,10212,2008
values_74,6372,6396,1864
values_90,6378,7132,1896
values_18,6380,8356,1944
values_52,6376,8796,1960
values_44,6334,2724,1592
values_17,6380,8356,1944
values_36,6354,3172,1656
values_49,6334,2724,1592
values_86,6362,10212,2008
values_37,6358,3172,1656
values_56,6372,8796,1960
values_63,6376,6052,1848
values_35,6358,3172,1656
values_97,6378,7132,1896
values_75,6372,6396,1864
values_57,6376,8796,1960
values_88,6366,10212,2008
values_10,6380,8356,1944
values_53,6376,8796,1960
values_8,6376,5116,1800
values_39,6358,3172,1656
values_47,6334,2724,1592
values_60,6376,6052,1848
values_89,6366,10212,2008
values_51,6376,8796,1960
values_14,6380,8356,1944
values_28,6378,9252,1976
values_16,6376,8356,1944
values_34,6358,3172,1656
values_82,6366,10212,2008
values_46,6330,2724,1592
values_27,6378,9252,1976
values_20,6378,9252,1976
values_9,6376,5116,1800
values_92,6378,7132,1896
values_3,6376,5116,1800
values_98,6376,7132,1896
values_29,6378,9252,1976
values_80,6366,10212,2008
values_73,6372,6396,1864
