id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4771,4771,"['969656', '8857944', '127736', '1110600', '65479', '553102', '569254', '49.953', '12615464', '0', '3889960', '0', '161191', '0', '0', '4.144']",626,6936,4855,3882,100.00,100.00,66.67,100.00,7.621,0.688,0.983,1.229
values_19,2473,2473,"['969980', '8853574', '127775', '1110054', '65046', '552755', '568923', '49.910', '12607106', '0', '3887662', '0', '161081', '0', '0', '4.143']",287,3047,2123,1683,100.00,100.00,83.33,100.00,8.617,0.812,1.165,1.469
values_12,10693,10693,"['1028020', '8883403', '135042', '1113761', '66034', '554760', '570924', '49.711', '12683624', '0', '3915883', '0', '161466', '0', '0', '4.123']",1567,17463,12131,9755,100.00,100.00,83.33,100.00,6.824,0.612,0.881,1.096
values_38,4904,4904,"['969824', '8858112', '127757', '1110621', '65488', '553100', '569258', '49.951', '12615870', '0', '3890093', '0', '161214', '0', '0', '4.144']",683,7307,5015,4011,100.00,100.00,83.33,100.00,7.180,0.671,0.978,1.223
values_81,9232,9232,"['1017064', '8874813', '133669', '1112683', '66187', '554146', '570300', '49.772', '12665430', '0', '3909421', '0', '161358', '0', '0', '4.127']",1314,14776,10327,8298,100.00,100.00,66.67,100.00,7.026,0.625,0.894,1.113
values_5,3408,3408,"['985968', '8858040', '129775', '1110605', '65266', '553101', '569254', '49.853', '12621770', '0', '3893597', '0', '161191', '0', '0', '4.140']",459,4918,3403,2712,100.00,100.00,83.33,100.00,7.425,0.693,1.001,1.257
values_40,3389,3389,"['985944', '8858016', '129772', '1110602', '65264', '553103', '569253', '49.853', '12621702', '0', '3893578', '0', '161191', '0', '0', '4.140']",451,4866,3381,2694,100.00,100.00,83.33,100.00,7.514,0.696,1.002,1.258
values_70,4847,4847,"['969752', '8858040', '127748', '1110612', '65487', '553101', '569254', '49.952', '12615696', '0', '3890036', '0', '161214', '0', '0', '4.144']",659,7151,4949,3957,100.00,100.00,83.33,100.00,7.355,0.678,0.979,1.225
values_23,979,979,"['967500', '8853680', '127465', '1108200', '65157', '552728', '568935', '50.004', '12586026', '0', '3881169', '0', '161073', '0', '0', '4.150']",35,230,143,97,100.00,100.00,83.33,100.00,27.971,4.257,6.846,10.093
values_72,1749,1749,"['967516', '8853636', '127467', '1110067', '65229', '552811', '568968', '49.941', '12605310', '0', '3886938', '0', '161081', '0', '0', '4.144']",175,1746,1197,942,100.00,100.00,83.33,100.00,9.994,1.002,1.461,1.857
values_79,6850,6850,"['1002964', '8866409', '131903', '1111630', '65736', '553563', '569718', '49.802', '12645008', '0', '3902039', '0', '161313', '0', '0', '4.134']",955,10599,7385,5921,100.00,100.00,83.33,100.00,7.173,0.646,0.928,1.157
values_78,2016,2016,"['968332', '8853670', '127569', '1110073', '65146', '552715', '568825', '49.922', '12606116', '0', '3887206', '0', '161096', '0', '0', '4.144']",227,2255,1525,1205,100.00,100.00,83.33,100.00,8.881,0.894,1.322,1.673
values_87,3709,3709,"['980928', '8862052', '129147', '1111104', '65510', '553268', '569402', '49.891', '12624506', '0', '3893899', '0', '161191', '0', '0', '4.140']",511,5547,3857,3077,100.00,100.00,83.33,100.00,7.258,0.669,0.962,1.205
values_6,13597,13597,"['1030340', '8887535', '135333', '1114285', '66521', '555053', '571270', '49.741', '12693284', '0', '3918787', '0', '161539', '0', '0', '4.122']",2007,22647,15803,12723,100.00,100.00,83.33,100.00,6.775,0.600,0.860,1.069
values_68,10655,10655,"['1027972', '8883355', '135036', '1113755', '66030', '554760', '570923', '49.711', '12683508', '0', '3915845', '0', '161466', '0', '0', '4.123']",1551,17359,12087,9719,100.00,100.00,83.33,100.00,6.870,0.614,0.882,1.096
values_69,1017,1017,"['967612', '8853642', '127479', '1108190', '65158', '552739', '568940', '50.005', '12586144', '0', '3881207', '0', '161073', '0', '0', '4.150']",38,300,207,158,100.00,100.00,66.67,100.00,26.763,3.390,4.913,6.437
values_1,10655,10655,"['1027972', '8883355', '135036', '1113755', '66030', '554760', '570923', '49.711', '12683508', '0', '3915845', '0', '161466', '0', '0', '4.123']",1551,17359,12087,9719,100.00,100.00,83.33,100.00,6.870,0.614,0.882,1.096
values_45,2473,2473,"['969980', '8853574', '127775', '1110054', '65046', '552755', '568923', '49.910', '12607106', '0', '3887662', '0', '161081', '0', '0', '4.143']",287,3047,2123,1683,100.00,100.00,83.33,100.00,8.617,0.812,1.165,1.469
values_33,3690,3690,"['980904', '8862028', '129144', '1111101', '65522', '553276', '569411', '49.893', '12624438', '0', '3893880', '0', '161191', '0', '0', '4.140']",503,5495,3835,3059,100.00,100.00,83.33,100.00,7.336,0.672,0.962,1.206
values_15,2166,2166,"['971372', '8853562', '127949', '1108187', '65184', '552713', '568818', '49.986', '12588912', '0', '3882355', '0', '161073', '0', '0', '4.149']",234,2491,1747,1383,100.00,100.00,66.67,100.00,9.256,0.870,1.240,1.566
values_93,2606,2606,"['970148', '8853742', '127796', '1110075', '65065', '552750', '568926', '49.909', '12607582', '0', '3887795', '0', '161113', '0', '0', '4.144']",343,3411,2277,1809,100.00,100.00,83.33,100.00,7.598,0.764,1.144,1.441
values_24,4347,4347,"['982176', '8862044', '129303', '1111110', '65395', '553295', '569511', '49.878', '12626444', '0', '3894536', '0', '161191', '0', '0', '4.139']",575,6274,4365,3486,100.00,100.00,83.33,100.00,7.560,0.693,0.996,1.247
values_25,4366,4366,"['982200', '8862068', '129306', '1111113', '65396', '553294', '569514', '49.878', '12626502', '0', '3894555', '0', '161191', '0', '0', '4.139']",583,6326,4387,3504,100.00,100.00,83.33,100.00,7.489,0.690,0.995,1.246
values_26,6290,6290,"['1000972', '8866471', '131654', '1111657', '65739', '553663', '569860', '49.819', '12643718', '0', '3901479', '0', '161313', '0', '0', '4.135']",879,9694,6739,5400,100.00,100.00,83.33,100.00,7.156,0.649,0.933,1.165
values_48,1431,1431,"['968836', '8853666', '127632', '1108200', '65050', '552708', '568813', '49.987', '12587214', '0', '3881621', '0', '161081', '0', '0', '4.150']",123,1126,747,584,100.00,100.00,83.33,100.00,11.634,1.271,1.916,2.450
values_71,1188,1188,"['967804', '8853850', '127503', '1108216', '65181', '552739', '568954', '50.005', '12586660', '0', '3881378', '0', '161096', '0', '0', '4.150']",112,782,434,333,100.00,100.00,83.33,100.00,10.607,1.519,2.737,3.568
values_76,8590,8590,"['1015088', '8874873', '133422', '1112687', '65901', '554150', '570385', '49.759', '12663838', '0', '3908779', '0', '161368', '0', '0', '4.128']",1231,13746,9581,7694,100.00,100.00,83.33,100.00,6.978,0.625,0.897,1.116
values_7,10693,10693,"['1028020', '8883403', '135042', '1113761', '66034', '554760', '570924', '49.711', '12683624', '0', '3915883', '0', '161466', '0', '0', '4.123']",1567,17463,12131,9755,100.00,100.00,83.33,100.00,6.824,0.612,0.881,1.096
values_50,2707,2707,"['970892', '8853542', '127889', '1110043', '65267', '552742', '568840', '49.923', '12607640', '0', '3887897', '0', '161073', '0', '0', '4.143']",326,3531,2475,1967,100.00,100.00,66.67,100.00,8.304,0.767,1.094,1.376
values_22,1238,1238,"['968324', '8853634', '127568', '1108189', '65149', '552787', '568942', '50.005', '12586688', '0', '3881428', '0', '161073', '0', '0', '4.150']",83,755,515,399,100.00,100.00,83.33,100.00,14.916,1.640,2.404,3.103
values_4,12914,12914,"['1028052', '8887659', '135047', '1114290', '66384', '555054', '571313', '49.741', '12691554', '0', '3918104', '0', '161539', '0', '0', '4.123']",1923,21490,14925,12014,100.00,100.00,83.33,100.00,6.716,0.601,0.865,1.075
values_32,11273,11273,"['1016504', '8879047', '133600', '1113211', '66260', '554460', '570593', '49.785', '12672926', '0', '3911462', '0', '161399', '0', '0', '4.126']",1638,18475,12907,10383,100.00,100.00,66.67,100.00,6.882,0.610,0.873,1.086
values_77,2916,2916,"['971156', '8853806', '127922', '1110076', '65288', '552740', '568853', '49.922', '12608388', '0', '3888106', '0', '161116', '0', '0', '4.144']",415,4110,2723,2168,100.00,100.00,83.33,100.00,7.027,0.709,1.071,1.345
values_91,2707,2707,"['970892', '8853542', '127889', '1110043', '65267', '552742', '568840', '49.923', '12607640', '0', '3887897', '0', '161073', '0', '0', '4.143']",326,3531,2475,1967,100.00,100.00,66.67,100.00,8.304,0.767,1.094,1.376
values_42,2054,2054,"['968380', '8853718', '127575', '1110079', '65154', '552714', '568824', '49.923', '12606252', '0', '3887244', '0', '161098', '0', '0', '4.144']",243,2359,1569,1241,100.00,100.00,83.33,100.00,8.453,0.871,1.309,1.655
values_13,6290,6290,"['1000972', '8866471', '131654', '1111657', '65739', '553663', '569860', '49.819', '12643718', '0', '3901479', '0', '161313', '0', '0', '4.135']",879,9694,6739,5400,100.00,100.00,83.33,100.00,7.156,0.649,0.933,1.165
values_41,2185,2185,"['971396', '8853586', '127952', '1108190', '65184', '552713', '568818', '49.986', '12588980', '0', '3882374', '0', '161081', '0', '0', '4.149']",243,2550,1775,1404,100.00,100.00,83.33,100.00,8.992,0.857,1.231,1.556
values_55,1565,1565,"['966956', '8853614', '127397', '1110066', '65064', '552714', '568818', '49.923', '12604964', '0', '3886755', '0', '161081', '0', '0', '4.144']",135,1335,923,723,100.00,100.00,83.33,100.00,11.593,1.172,1.696,2.165
values_31,1749,1749,"['967516', '8853636', '127467', '1110067', '65229', '552811', '568968', '49.941', '12605310', '0', '3886938', '0', '161081', '0', '0', '4.144']",175,1746,1197,942,100.00,100.00,83.33,100.00,9.994,1.002,1.461,1.857
values_66,1603,1603,"['967004', '8853662', '127403', '1110072', '65072', '552711', '568816', '49.923', '12605100', '0', '3886793', '0', '161089', '0', '0', '4.145']",151,1439,967,759,100.00,100.00,83.33,100.00,10.616,1.114,1.658,2.112
values_65,2118,2118,"['968452', '8853798', '127584', '1110089', '65154', '552711', '568829', '49.922', '12606476', '0', '3887308', '0', '161116', '0', '0', '4.145']",270,2536,1653,1306,100.00,100.00,91.67,100.00,7.844,0.835,1.281,1.622
values_62,9251,9251,"['1017088', '8874837', '133672', '1112686', '66185', '554148', '570305', '49.772', '12665488', '0', '3909440', '0', '161368', '0', '0', '4.128']",1323,14835,10355,8319,100.00,100.00,83.33,100.00,6.992,0.624,0.893,1.112
values_21,14377,14377,"['1039608', '8896011', '136495', '1115340', '66474', '555639', '571819', '49.696', '12709678', '0', '3924567', '0', '161575', '0', '0', '4.117']",2135,24110,16823,13548,100.00,100.00,83.33,100.00,6.734,0.596,0.855,1.061
values_95,9917,9917,"['1019120', '8874961', '133926', '1112705', '66085', '554212', '570389', '49.758', '12667304', '0', '3910107', '0', '161342', '0', '0', '4.126']",1467,16282,11293,9078,100.00,100.00,83.33,100.00,6.760,0.609,0.878,1.092
values_84,2707,2707,"['970892', '8853542', '127889', '1110043', '65267', '552742', '568840', '49.923', '12607640', '0', '3887897', '0', '161073', '0', '0', '4.143']",326,3531,2475,1967,100.00,100.00,66.67,100.00,8.304,0.767,1.094,1.376
values_58,1825,1825,"['967612', '8853732', '127479', '1110079', '65240', '552810', '568972', '49.941', '12605582', '0', '3887014', '0', '161089', '0', '0', '4.144']",207,1954,1285,1014,100.00,100.00,83.33,100.00,8.816,0.934,1.420,1.800
values_64,959,959,"['967476', '8853656', '127462', '1108197', '65156', '552729', '568936', '50.004', '12585968', '0', '3881149', '0', '161073', '0', '0', '4.150']",26,171,115,78,100.00,100.00,66.67,100.00,36.885,5.608,8.339,12.295
values_83,14377,14377,"['1039608', '8896011', '136495', '1115340', '66474', '555639', '571819', '49.696', '12709678', '0', '3924567', '0', '161575', '0', '0', '4.117']",2135,24110,16823,13548,100.00,100.00,83.33,100.00,6.734,0.596,0.855,1.061
values_94,12087,12087,"['1018872', '8879059', '133896', '1113216', '66424', '554441', '570605', '49.784', '12674982', '0', '3912277', '0', '161419', '0', '0', '4.126']",1763,19859,13859,11151,100.00,100.00,83.33,100.00,6.856,0.609,0.872,1.084
values_0,3351,3351,"['985896', '8857968', '129766', '1110596', '65265', '553092', '569242', '49.853', '12621566', '0', '3893540', '0', '161185', '0', '0', '4.140']",434,4755,3331,2655,100.00,100.00,66.67,100.00,7.721,0.705,1.006,1.262
values_99,1412,1412,"['968812', '8853642', '127629', '1108197', '65049', '552709', '568813', '49.987', '12587146', '0', '3881602', '0', '161089', '0', '0', '4.150']",115,1074,725,566,100.00,100.00,83.33,100.00,12.278,1.315,1.948,2.495
values_96,9822,9822,"['1019000', '8874841', '133911', '1112690', '66085', '554203', '570379', '49.758', '12667014', '0', '3910012', '0', '161342', '0', '0', '4.126']",1427,16022,11183,8988,100.00,100.00,83.33,100.00,6.883,0.613,0.878,1.093
values_67,1469,1469,"['968884', '8853714', '127638', '1108206', '65051', '552707', '568816', '49.987', '12587350', '0', '3881659', '0', '161096', '0', '0', '4.150']",139,1230,791,620,100.00,100.00,83.33,100.00,10.568,1.194,1.857,2.369
