inputName,text,data,bss
values_11,5838,7268,3808
values_19,5836,4532,2464
values_12,5874,14388,7328
values_38,5838,7268,3808
values_81,5874,12708,6496
values_5,5838,5756,3064
values_40,5838,5756,3064
values_70,5838,7268,3808
values_23,5800,2588,1528
values_72,5822,3596,2008
values_79,5874,9732,5024
values_78,5828,3876,2144
values_87,5834,6228,3296
values_6,5866,18132,9184
values_68,5874,14388,7328
values_69,5808,2676,1568
values_1,5874,14388,7328
values_45,5836,4532,2464
values_33,5834,6228,3296
values_15,5832,4188,2296
values_93,5836,4532,2464
values_24,5834,6732,3544
values_25,5834,6732,3544
values_26,5844,9068,4696
values_48,5832,3132,1784
values_71,5808,2676,1568
values_76,5870,11916,6104
values_7,5874,14388,7328
values_50,5836,4908,2648
values_22,5824,2948,1696
values_4,5870,17148,8696
values_32,5870,15276,7768
values_77,5836,4908,2648
values_91,5836,4908,2648
values_42,5828,3876,2144
values_13,5844,9068,4696
values_41,5832,4188,2296
values_55,5828,3348,1888
values_31,5822,3596,2008
values_66,5828,3348,1888
values_65,5828,3876,2144
values_62,5874,12708,6496
values_21,5866,19148,9688
values_95,5862,13532,6904
values_84,5836,4908,2648
values_58,5822,3596,2008
values_64,5800,2588,1528
values_83,5866,19148,9688
values_94,5874,16196,8224
values_0,5838,5756,3064
values_99,5832,3132,1784
values_96,5862,13532,6904
values_67,5832,3132,1784
values_61,5874,12708,6496
values_43,5836,4908,2648
values_2,5800,2588,1528
values_54,5844,7836,4088
values_30,5816,2796,1624
values_59,5836,4532,2464
values_85,5870,15276,7768
values_74,5816,2796,1624
values_90,5874,11156,5728
values_18,5866,19148,9688
values_52,5874,9732,5024
values_44,5832,4188,2296
values_17,5874,14388,7328
values_36,5824,2948,1696
values_49,5862,13532,6904
values_86,5874,12708,6496
values_37,5816,2796,1624
values_56,5808,2676,1568
values_63,5832,4188,2296
values_35,5874,14388,7328
values_97,5874,12708,6496
values_75,5816,2796,1624
values_57,5836,4532,2464
values_88,5834,6228,3296
values_10,5844,9068,4696
values_53,5844,9068,4696
values_8,5822,3596,2008
values_39,5862,13532,6904
values_47,5834,6228,3296
values_60,5874,16196,8224
values_89,5844,9068,4696
values_51,5808,2676,1568
values_14,5836,4532,2464
values_28,5828,3348,1888
values_16,5816,2796,1624
values_34,5838,7268,3808
values_82,5834,6732,3544
values_46,5816,2796,1624
values_27,5836,4532,2464
values_20,5844,9068,4696
values_9,5838,7268,3808
values_92,5832,4188,2296
values_3,5866,18132,9184
values_98,5844,7836,4088
values_29,5834,6732,3544
values_80,5838,5756,3064
values_73,5838,7268,3808
