id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5280,1852,87.4,88.5,66.0,17.54,16.54,0.99,139,727,755,3107,100.00,100.00,100.00,100.00,37.986,7.263,6.993,1.699
values_19,7716,2944,91.2,92.0,77.1,19.08,16.90,2.18,319,1849,1940,15212,100.00,100.00,100.00,100.00,24.188,4.173,3.977,0.507
values_12,8184,3382,93.8,94.6,81.4,20.66,19.13,1.53,448,2611,2747,2050,100.00,100.00,100.00,100.00,18.268,3.134,2.979,3.992
values_38,4716,1628,86.4,87.6,61.4,17.26,16.56,0.70,90,460,475,1411,100.00,100.00,100.00,100.00,52.400,10.252,9.928,3.342
values_81,5255,1852,87.4,88.6,66.0,17.62,16.62,1.00,139,727,755,3107,100.00,100.00,100.00,100.00,37.806,7.228,6.960,1.691
values_5,7667,2912,90.9,91.7,77.1,18.99,16.90,2.09,327,1857,1948,15220,100.00,100.00,100.00,100.00,23.446,4.129,3.936,0.504
values_40,7216,2698,90.4,91.3,76.2,18.69,16.76,1.93,289,1632,1710,12292,100.00,100.00,100.00,100.00,24.969,4.422,4.220,0.587
values_70,15488,6975,96.8,97.4,89.6,22.52,20.53,1.99,1113,6888,7294,5409,100.00,100.00,100.00,100.00,13.916,2.249,2.123,2.863
values_23,4706,1620,86.3,87.5,61.4,17.21,16.55,0.66,92,462,477,1413,100.00,100.00,100.00,100.00,51.152,10.186,9.866,3.331
values_72,15458,6970,96.8,97.4,89.6,22.54,20.59,1.96,1108,6883,7289,5404,100.00,100.00,100.00,100.00,13.951,2.246,2.121,2.860
values_79,5280,1856,87.5,88.6,66.0,17.58,16.56,1.01,138,726,754,3106,100.00,100.00,100.00,100.00,38.261,7.273,7.003,1.700
values_78,12019,5267,95.9,96.5,86.8,21.91,20.06,1.85,800,4860,5136,3816,100.00,100.00,100.00,100.00,15.024,2.473,2.340,3.150
values_87,4460,1510,85.5,86.7,60.5,16.93,16.49,0.44,75,354,364,1498,100.00,100.00,100.00,100.00,59.467,12.599,12.253,2.977
