id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3171,3171,"['962092', '8844992', '126974', '1108828', '65103', '552236', '568404', '49.955', '12596086', '0', '3883361', '0', '161618', '0', '0', '4.162']",916,3662,4416,3232,100.00,100.00,100.00,100.00,3.462,0.866,0.718,0.981
values_19,884,884,"['958740', '8845054', '126371', '1108944', '65030', '552253', '568393', '49.970', '12588684', '0', '3881074', '0', '160956', '0', '0', '4.147']",40,118,136,289,100.00,100.00,100.00,100.00,22.100,7.492,6.500,3.059
values_12,3701,3701,"['962448', '8845008', '127062', '1108847', '65135', '552245', '568415', '49.954', '12597964', '0', '3883890', '0', '161743', '0', '0', '4.164']",1126,4493,5421,3970,100.00,100.00,100.00,100.00,3.287,0.824,0.683,0.932
values_38,3167,3167,"['962092', '8844992', '126974', '1108828', '65092', '552240', '568407', '49.954', '12596074', '0', '3883357', '0', '161618', '0', '0', '4.162']",914,3660,4414,3230,100.00,100.00,100.00,100.00,3.465,0.865,0.717,0.980
values_81,1347,1347,"['960908', '8845046', '126670', '1107123', '65026', '552257', '568401', '50.031', '12572920', '0', '3876536', '0', '161051', '0', '0', '4.155']",193,691,821,2589,100.00,100.00,100.00,100.00,6.979,1.949,1.641,0.520
values_5,2512,2512,"['961552', '8844976', '126844', '1108835', '65082', '552240', '568403', '49.958', '12593724', '0', '3882701', '0', '161399', '0', '0', '4.157']",629,2480,2984,2185,100.00,100.00,100.00,100.00,3.994,1.013,0.842,1.150
values_40,3523,3523,"['962328', '8845000', '127032', '1108845', '65123', '552253', '568418', '49.954', '12597336', '0', '3883712', '0', '161690', '0', '0', '4.163']",1052,4205,5073,3714,100.00,100.00,100.00,100.00,3.349,0.838,0.694,0.949
values_70,1438,1438,"['961004', '8845038', '126688', '1107123', '65025', '552258', '568401', '50.031', '12573220', '0', '3876628', '0', '161089', '0', '0', '4.155']",220,806,960,3891,100.00,100.00,100.00,100.00,6.536,1.784,1.498,0.370
values_23,1348,1348,"['960908', '8845046', '126670', '1107123', '65026', '552257', '568401', '50.031', '12572922', '0', '3876537', '0', '161073', '0', '0', '4.155']",193,691,821,2589,100.00,100.00,100.00,100.00,6.984,1.951,1.642,0.521
values_72,1569,1569,"['960064', '8845028', '126577', '1108892', '65037', '552265', '568411', '49.965', '12590512', '0', '3881758', '0', '161146', '0', '0', '4.151']",258,939,1119,4943,100.00,100.00,100.00,100.00,6.081,1.671,1.402,0.317
values_79,1436,1436,"['961004', '8845038', '126688', '1107123', '65025', '552258', '568401', '50.031', '12573220', '0', '3876626', '0', '161096', '0', '0', '4.156']",218,804,958,3889,100.00,100.00,100.00,100.00,6.587,1.786,1.499,0.369
values_78,1213,1213,"['960712', '8845094', '126635', '1107141', '65040', '552251', '568396', '50.033', '12572520', '0', '3876403', '0', '161035', '0', '0', '4.154']",138,481,569,1423,100.00,100.00,100.00,100.00,8.790,2.522,2.132,0.852
values_87,2250,2250,"['961372', '8844968', '126800', '1108818', '65057', '552234', '568393', '49.958', '12592796', '0', '3882440', '0', '161334', '0', '0', '4.155']",538,2080,2498,1832,100.00,100.00,100.00,100.00,4.182,1.082,0.901,1.228
values_6,963,963,"['945748', '8844486', '124756', '1108372', '65059', '552224', '568369', '50.058', '12576680', '0', '3876153', '0', '160972', '0', '0', '4.153']",91,307,361,2713,100.00,100.00,100.00,100.00,10.582,3.137,2.668,0.355
values_68,2532,2532,"['961552', '8844976', '126844', '1108835', '65082', '552240', '568402', '49.958', '12593784', '0', '3882721', '0', '161399', '0', '0', '4.157']",639,2490,2994,2195,100.00,100.00,100.00,100.00,3.962,1.017,0.846,1.154
values_69,1561,1561,"['960064', '8845028', '126577', '1108892', '65038', '552264', '568410', '49.965', '12590514', '0', '3881750', '0', '161146', '0', '0', '4.151']",249,930,1110,4934,100.00,100.00,100.00,100.00,6.269,1.678,1.406,0.316
values_1,3159,3159,"['962092', '8844992', '126974', '1108828', '65097', '552242', '568411', '49.955', '12596050', '0', '3883349', '0', '161618', '0', '0', '4.162']",910,3656,4410,3226,100.00,100.00,100.00,100.00,3.471,0.864,0.716,0.979
values_45,1439,1439,"['961004', '8845038', '126688', '1107123', '65025', '552258', '568401', '50.031', '12573220', '0', '3876629', '0', '161096', '0', '0', '4.156']",221,807,961,3892,100.00,100.00,100.00,100.00,6.511,1.783,1.497,0.370
values_33,2621,2621,"['961612', '8844980', '126863', '1108826', '65069', '552238', '568403', '49.957', '12594092', '0', '3882811', '0', '161419', '0', '0', '4.157']",694,2710,3260,2390,100.00,100.00,100.00,100.00,3.777,0.967,0.804,1.097
values_15,1749,1749,"['961372', '8844966', '126755', '1107117', '65047', '552255', '568395', '50.030', '12574210', '0', '3876938', '0', '161166', '0', '0', '4.157']",322,1214,1452,7587,100.00,100.00,100.00,100.00,5.432,1.441,1.205,0.231
values_93,2921,2921,"['961864', '8844984', '126919', '1108839', '65099', '552253', '568414', '49.957', '12595172', '0', '3883110', '0', '161539', '0', '0', '4.160']",796,3163,3811,2790,100.00,100.00,100.00,100.00,3.670,0.923,0.766,1.047
values_24,2022,2022,"['961632', '8844926', '126804', '1107128', '65061', '552254', '568394', '50.028', '12575104', '0', '3877212', '0', '161244', '0', '0', '4.159']",399,1530,1834,11080,100.00,100.00,100.00,100.00,5.068,1.322,1.103,0.182
values_25,1752,1752,"['961372', '8844966', '126755', '1107117', '65047', '552255', '568394', '50.030', '12574208', '0', '3876941', '0', '161166', '0', '0', '4.157']",326,1218,1456,7591,100.00,100.00,100.00,100.00,5.374,1.438,1.203,0.231
values_26,3513,3513,"['962328', '8845000', '127032', '1108845', '65136', '552253', '568415', '49.956', '12597306', '0', '3883702', '0', '161690', '0', '0', '4.163']",1047,4200,5068,3709,100.00,100.00,100.00,100.00,3.355,0.836,0.693,0.947
values_48,2125,2125,"['961292', '8844960', '126780', '1108816', '65057', '552234', '568393', '49.959', '12592356', '0', '3882315', '0', '161292', '0', '0', '4.155']",486,1884,2262,1658,100.00,100.00,100.00,100.00,4.372,1.128,0.939,1.282
values_71,961,961,"['963160', '8844698', '126929', '1108597', '65046', '552245', '568369', '49.962', '12587510', '0', '3881150', '0', '160977', '0', '0', '4.148']",74,237,277,1459,100.00,100.00,100.00,100.00,12.986,4.055,3.469,0.659
values_76,867,867,"['957072', '8845184', '126161', '1109080', '65079', '552204', '568379', '49.973', '12589176', '0', '3881057', '0', '160950', '0', '0', '4.147']",27,73,83,93,100.00,100.00,100.00,100.00,32.111,11.877,10.446,9.323
values_7,961,961,"['963160', '8844698', '126929', '1108597', '65046', '552245', '568369', '49.962', '12587514', '0', '3881150', '0', '160977', '0', '0', '4.148']",72,235,275,1457,100.00,100.00,100.00,100.00,13.347,4.089,3.495,0.660
values_50,2524,2524,"['961552', '8844976', '126844', '1108835', '65069', '552238', '568404', '49.957', '12593760', '0', '3882713', '0', '161399', '0', '0', '4.157']",635,2486,2990,2191,100.00,100.00,100.00,100.00,3.975,1.015,0.844,1.152
values_22,1121,1121,"['958084', '8845130', '126302', '1109010', '65011', '552272', '568439', '49.970', '12589726', '0', '3881311', '0', '161018', '0', '0', '4.149']",115,391,461,1005,100.00,100.00,100.00,100.00,9.748,2.867,2.432,1.115
values_4,961,961,"['945748', '8844486', '124756', '1108372', '65059', '552224', '568369', '50.058', '12576678', '0', '3876151', '0', '160977', '0', '0', '4.153']",90,306,360,2712,100.00,100.00,100.00,100.00,10.678,3.141,2.669,0.354
values_32,1880,1880,"['961484', '8844958', '126777', '1107117', '65048', '552254', '568394', '50.029', '12574608', '0', '3877070', '0', '161191', '0', '0', '4.158']",368,1376,1646,9229,100.00,100.00,100.00,100.00,5.109,1.366,1.142,0.204
values_77,3823,3823,"['969272', '8853496', '127934', '1109901', '65173', '552783', '568956', '49.922', '12612766', '0', '3889012', '0', '161900', '0', '0', '4.163']",1200,4788,5778,4232,100.00,100.00,100.00,100.00,3.186,0.798,0.662,0.903
values_91,1289,1289,"['958840', '8845082', '126406', '1108971', '65040', '552251', '568396', '49.968', '12590080', '0', '3881478', '0', '161059', '0', '0', '4.149']",161,578,686,1944,100.00,100.00,100.00,100.00,8.006,2.230,1.879,0.663
values_42,3157,3157,"['962092', '8844992', '126974', '1108828', '65093', '552239', '568402', '49.954', '12596044', '0', '3883347', '0', '161618', '0', '0', '4.162']",909,3655,4409,3225,100.00,100.00,100.00,100.00,3.473,0.864,0.716,0.979
values_13,961,961,"['945748', '8844486', '124756', '1108372', '65059', '552224', '568369', '50.058', '12576668', '0', '3876151', '0', '160977', '0', '0', '4.153']",95,311,365,2717,100.00,100.00,100.00,100.00,10.116,3.090,2.633,0.354
